tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1750,flights,AA-2050-ORD-MIA,2:55 p.m.,11:15 a.m.,6:00 a.m.,11:06 a.m.
1751,flights,UA-2708-EWR-CLT,2:55 p.m.,7:22 a.m.,4:53 p.m.,4:44 p.m.
1752,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:45 a.m.,11:06 a.m.
1753,flights,AA-2050-ORD-MIA,2:55 p.m.,9:16 a.m.,6:00 a.m.,11:56 a.m.
1754,AA-649-ORD-SNA,AA-2050-ORD-MIA,2:55 p.m.,2:55 p.m.,6:00 a.m.,11:06 a.m.
1755,flights,UA-37-EDI-EWR,2:55 p.m.,7:22 a.m.,11:53 a.m.,12:09 p.m.
1756,flights,AA-2050-ORD-MIA,11:55 a.m.,11:55 a.m.,6:00 a.m.,11:06 a.m.
1757,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,7:17 a.m.
1758,flights,AA-2050-ORD-MIA,9:54 a.m.,7:22 a.m.,6:15 p.m.,11:06 a.m.
1759,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1760,flylouisville,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,10:29 p.m.
1761,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1762,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1763,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1764,flights,AA-1733-ORD-PHX,2:55 p.m.,7:22 a.m.,6:00 a.m.,10:30 p.m.
1765,flights,AA-2050-ORD-MIA,12:00 p.m.,7:22 a.m.,11:50 a.m.,11:06 a.m.
1766,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,5:05 p.m.,11:06 a.m.
1767,flylouisville,CO-58-DEN-IAH,2:55 p.m.,11:32 a.m.,6:00 a.m.,11:06 a.m.
1768,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1769,flights,AA-204-LAX-MCO,2:55 p.m.,11:25 p.m.,6:00 a.m.,11:06 a.m.
1770,flights,AA-2050-ORD-MIA,2:55 p.m.,5:56 a.m.,6:00 a.m.,11:06 a.m.
1771,AA-400-DFW-JFK,AA-2050-ORD-MIA,2:55 p.m.,12:41 a.m.,6:00 a.m.,11:06 a.m.
1772,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:46 p.m.,11:06 a.m.
1773,flights,AA-2050-ORD-MIA,2:55 p.m.,7:29 a.m.,6:00 a.m.,9:14 a.m.
1774,flights,CO-1090-BOS-IAH,2:55 p.m.,10:19 a.m.,11:25 a.m.,1:19 p.m.
1775,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1776,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,10:06 a.m.,11:06 a.m.
1777,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1778,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1779,flights,AA-2050-ORD-MIA,2:55 p.m.,10:55 a.m.,6:00 a.m.,11:06 a.m.
1780,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1781,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1782,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,4:47 p.m.
1783,flylouisville,AA-446-DFW-PHL,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1784,flylouisville,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1785,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,9:20 a.m.,11:06 a.m.
1786,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,4:00 p.m.,5:05 p.m.
1787,flights,CO-89-IAH-EWR,2:55 p.m.,7:22 a.m.,6:00 a.m.,10:27 a.m.
1788,flights,AA-2050-ORD-MIA,8:40 a.m.,8:40 a.m.,6:00 a.m.,10:56 a.m.
1789,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1790,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1791,flights,AA-2050-ORD-MIA,2:55 p.m.,7:49 a.m.,6:00 a.m.,11:06 a.m.
1792,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,3:21 p.m.
1793,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1794,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:15 p.m.,11:06 a.m.
1795,flights,UA-2945-PHL-CLT,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1796,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,8:22 p.m.,11:06 a.m.
1797,flights,AA-2050-ORD-MIA,2:55 p.m.,8:25 p.m.,6:00 a.m.,11:06 a.m.
1798,flights,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,6:00 a.m.,11:06 a.m.
1799,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,5:34 p.m.
1800,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1801,flights,AA-2050-ORD-MIA,3:50 p.m.,7:21 a.m.,10:35 a.m.,11:06 a.m.
1802,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1803,flights,AA-2050-ORD-MIA,2:55 p.m.,6:55 p.m.,6:00 a.m.,8:53 p.m.
1804,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1805,flights,AA-2050-ORD-MIA,1:55 p.m.,2:10 p.m.,6:00 a.m.,7:58 p.m.
1806,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1807,flights,AA-2050-ORD-MIA,6:00 a.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1808,flylouisville,AA-643-MIA-ORD,2:55 p.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1809,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,8:05 p.m.,11:06 a.m.
1810,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1811,flights,AA-2050-ORD-MIA,2:55 p.m.,4:15 p.m.,7:35 p.m.,11:06 a.m.
1812,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,9:53 p.m.
1813,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1814,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1815,flights,AA-2050-ORD-MIA,2:55 p.m.,11:01 a.m.,6:00 a.m.,3:04 p.m.
1816,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,4:31 p.m.,11:06 a.m.
1817,flights,AA-2050-ORD-MIA,2:55 p.m.,12:41 p.m.,6:00 a.m.,11:06 a.m.
1818,flights,AA-2050-ORD-MIA,1:29 p.m.,7:22 a.m.,7:00 a.m.,4:17 p.m.
1819,flights,AA-2050-ORD-MIA,2:55 p.m.,11:55 p.m.,6:00 a.m.,11:06 a.m.
1820,flights,UA-233-LAX-JFK,2:55 p.m.,4:25 p.m.,6:00 a.m.,11:06 a.m.
1821,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1822,flights,AA-2312-DFW-DTW,2:55 p.m.,8:25 p.m.,6:00 a.m.,11:06 a.m.
1823,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1824,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1825,flylouisville,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,9:13 a.m.
1826,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1827,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1828,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1829,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1830,flights,CO-4888-IAH-DAL,2:55 p.m.,5:30 p.m.,6:00 a.m.,11:06 a.m.
1831,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,8:00 a.m.,11:06 a.m.
1832,flylouisville,AA-2050-ORD-MIA,2:55 p.m.,11:15 a.m.,6:00 a.m.,11:06 a.m.
1833,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,9:20 p.m.
1834,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,4:44 p.m.
1835,flights,AA-2050-ORD-MIA,2:30 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1836,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,8:00 a.m.,11:56 a.m.
1837,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,4:05 p.m.,11:06 a.m.
1838,flylouisville,AA-1917-JFK-MCO,2:55 p.m.,7:22 a.m.,6:00 a.m.,5:43 p.m.
1839,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1840,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,3:05 p.m.,11:06 a.m.
1841,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1842,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1843,flights,AA-2050-ORD-MIA,2:55 p.m.,1:19 p.m.,6:00 a.m.,11:06 a.m.
1844,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,10:16 a.m.
1845,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1846,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,8:06 a.m.
1847,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1848,flights,AA-2050-ORD-MIA,4:00 p.m.,7:22 a.m.,6:40 p.m.,11:06 a.m.
1849,flights,AA-2050-ORD-MIA,2:55 p.m.,11:52 a.m.,6:00 a.m.,11:06 a.m.
1850,flights,AA-2050-ORD-MIA,2:55 p.m.,7:39 a.m.,6:00 a.m.,11:06 a.m.
1851,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1852,flights,AA-2050-ORD-MIA,2:55 p.m.,11:55 a.m.,6:00 a.m.,11:06 a.m.
1853,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,12:55 p.m.,11:06 a.m.
1854,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1855,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1856,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1857,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,10:45 a.m.,11:06 a.m.
1858,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,3:14 p.m.
1859,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,9:40 a.m.,11:06 a.m.
1860,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,10:15 p.m.,10:29 p.m.
1861,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1862,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1863,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,9:05 a.m.,9:43 a.m.
1864,flights,AA-2050-ORD-MIA,7:45 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1865,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,2:00 p.m.,2:10 p.m.
1866,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,7:25 p.m.,11:06 a.m.
1867,flights,AA-2050-ORD-MIA,2:55 p.m.,3:27 p.m.,6:00 a.m.,11:06 a.m.
1868,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1869,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:55 a.m.,11:06 a.m.
1870,flights,UA-414-LAX-SFO,2:55 p.m.,7:22 a.m.,6:00 a.m.,7:17 a.m.
1871,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1872,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1873,flights,AA-2050-ORD-MIA,7:35 a.m.,7:22 a.m.,9:21 a.m.,11:06 a.m.
1874,flights,CO-1090-BOS-IAH,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1875,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1876,flights,AA-2050-ORD-MIA,2:55 p.m.,8:12 a.m.,6:00 a.m.,9:56 a.m.
1877,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1878,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,12:35 p.m.,11:06 a.m.
1879,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1880,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1881,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1882,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,1:17 p.m.,11:06 a.m.
1883,flights,AA-2050-ORD-MIA,6:00 a.m.,7:22 a.m.,6:00 a.m.,9:05 a.m.
1884,flights,AA-2050-ORD-MIA,2:55 p.m.,11:30 a.m.,6:00 a.m.,11:06 a.m.
1885,flights,CO-89-IAH-EWR,2:55 p.m.,7:22 a.m.,6:00 a.m.,10:27 a.m.
1886,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1887,flights,AA-2050-ORD-MIA,2:35 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1888,flights,AA-2050-ORD-MIA,10:15 a.m.,7:22 a.m.,12:10 p.m.,11:56 a.m.
1889,flights,AA-2050-ORD-MIA,7:30 a.m.,7:22 a.m.,6:00 a.m.,8:06 a.m.
1890,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1891,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,7:40 a.m.
1892,flights,AA-3756-ORD-SLC,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1893,flights,UA-382-IAD-LAX,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1894,AA-431-MIA-SFO,UA-2945-PHL-CLT,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1895,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,9:52 p.m.
1896,flights,AA-2050-ORD-MIA,2:55 p.m.,11:52 a.m.,6:00 a.m.,2:27 p.m.
1897,flights,AA-2050-ORD-MIA,10:40 a.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1898,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,5:34 p.m.
1899,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1900,flights,AA-2050-ORD-MIA,2:55 p.m.,7:21 a.m.,6:00 a.m.,10:36 a.m.
1901,flights,CO-1561-PHX-IAH,2:55 p.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1902,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1903,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1904,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1905,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,7:58 p.m.
1906,flights,AA-2050-ORD-MIA,2:55 p.m.,9:14 a.m.,6:00 a.m.,11:06 a.m.
1907,flights,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,6:00 a.m.,11:06 a.m.
1908,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1909,flights,AA-2050-ORD-MIA,2:55 p.m.,5:08 p.m.,6:00 a.m.,11:06 a.m.
1910,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1911,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1912,flights,UA-938-DEN-ORD,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1913,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,9:45 p.m.,11:06 a.m.
1914,flights,CO-16-LAX-EWR,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1915,flights,AA-2050-ORD-MIA,2:55 p.m.,7:05 a.m.,6:00 a.m.,11:06 a.m.
1916,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,3:04 p.m.
1917,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1918,flights,AA-2050-ORD-MIA,2:55 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
1919,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,8:00 p.m.,11:06 a.m.
1920,flights,AA-2050-ORD-MIA,2:55 p.m.,4:25 p.m.,6:00 a.m.,11:06 a.m.
1921,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,12:15 a.m.
1922,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1923,flights,AA-2050-ORD-MIA,2:55 p.m.,2:55 p.m.,6:00 a.m.,11:06 a.m.
1924,flights,AA-2050-ORD-MIA,6:59 a.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1925,flights,AA-431-MIA-SFO,8:35 a.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1926,flights,UA-257-JFK-SFO,2:55 p.m.,7:22 a.m.,3:27 p.m.,5:42 p.m.
1927,flights,AA-2050-ORD-MIA,2:55 p.m.,8:26 a.m.,6:00 a.m.,11:06 a.m.
1928,flights,AA-2050-ORD-MIA,2:53 p.m.,7:22 a.m.,6:00 a.m.,4:59 p.m.
1929,flights,AA-2050-ORD-MIA,2:55 p.m.,11:08 p.m.,6:00 a.m.,11:06 a.m.
1930,flights,AA-2050-ORD-MIA,3:50 p.m.,7:22 a.m.,6:00 a.m.,6:40 p.m.
1931,flights,UA-2704-DTW-PHX,2:55 p.m.,7:22 a.m.,6:00 a.m.,2:00 p.m.
1932,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1933,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,2:53 p.m.,11:06 a.m.
1934,flights,AA-2050-ORD-MIA,2:30 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1935,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1936,flights,AA-2050-ORD-MIA,10:06 a.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1937,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1938,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,1:43 p.m.
1939,flights,AA-2050-ORD-MIA,2:50 p.m.,7:22 a.m.,2:35 p.m.,3:13 p.m.
1940,flights,AA-2050-ORD-MIA,2:55 p.m.,7:49 a.m.,1:39 p.m.,11:06 a.m.
1941,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,10:16 a.m.
1942,flights,AA-2050-ORD-MIA,2:55 p.m.,3:36 p.m.,6:00 a.m.,11:06 a.m.
1943,flights,AA-2050-ORD-MIA,2:55 p.m.,4:12 p.m.,6:00 a.m.,11:06 a.m.
1944,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1945,flights,CO-50-CLE-EWR,2:55 p.m.,7:22 a.m.,4:49 p.m.,11:06 a.m.
1946,flights,AA-2050-ORD-MIA,2:55 p.m.,11:55 a.m.,6:00 a.m.,5:38 p.m.
1947,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1948,flights,CO-45-EWR-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1949,flights,AA-2050-ORD-MIA,2:55 p.m.,6:10 a.m.,6:00 a.m.,11:06 a.m.
1950,flights,AA-59-JFK-SFO,2:55 p.m.,7:39 a.m.,6:00 a.m.,11:06 a.m.
1951,flights,AA-2050-ORD-MIA,7:10 a.m.,7:22 a.m.,9:40 a.m.,9:32 a.m.
1952,flights,AA-2050-ORD-MIA,2:55 p.m.,7:14 p.m.,6:00 a.m.,10:29 p.m.
1953,flights,AA-2050-ORD-MIA,2:55 p.m.,6:54 a.m.,6:00 a.m.,9:28 a.m.
1954,flights,AA-2050-ORD-MIA,2:55 p.m.,8:29 a.m.,6:00 a.m.,11:06 a.m.
1955,flights,UA-3925-IAD-ORF,2:55 p.m.,7:22 a.m.,12:30 p.m.,11:06 a.m.
1956,flights,AA-2050-ORD-MIA,7:45 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1957,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,3:15 p.m.,11:06 a.m.
1958,allegiantair,UA-2830-MCO-CLT,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1959,flights,AA-2050-ORD-MIA,10:06 a.m.,7:22 a.m.,2:50 p.m.,11:06 a.m.
1960,allegiantair,AA-2050-ORD-MIA,2:55 p.m.,10:33 a.m.,6:00 a.m.,11:06 a.m.
1961,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,6:55 a.m.
1962,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1963,flights,CO-1614-LAX-IAH,12:30 a.m.,7:22 a.m.,7:25 a.m.,5:26 a.m.
1964,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:46 p.m.,11:06 a.m.
1965,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1966,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1967,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,12:35 p.m.,11:06 a.m.
1968,flights,AA-2050-ORD-MIA,2:55 p.m.,8:12 a.m.,6:00 a.m.,9:56 a.m.
1969,flights,AA-2050-ORD-MIA,2:55 p.m.,7:25 a.m.,6:00 a.m.,11:06 a.m.
1970,flights,AA-484-DFW-MIA,2:55 p.m.,4:29 p.m.,6:00 a.m.,11:06 a.m.
1971,flights,AA-2050-ORD-MIA,3:50 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1972,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,7:03 p.m.,11:06 a.m.
1973,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,7:10 a.m.,11:06 a.m.
1974,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,4:47 p.m.
1975,allegiantair,AA-2050-ORD-MIA,11:50 a.m.,7:22 a.m.,3:50 p.m.,11:06 a.m.
1976,flights,AA-2050-ORD-MIA,2:45 p.m.,11:56 a.m.,6:00 a.m.,11:06 a.m.
1977,flights,AA-2050-ORD-MIA,2:55 p.m.,6:08 a.m.,6:00 a.m.,11:06 a.m.
1978,flights,AA-2050-ORD-MIA,11:05 a.m.,7:22 a.m.,6:00 a.m.,5:05 p.m.
1979,flights,AA-2050-ORD-MIA,2:50 p.m.,7:22 a.m.,6:00 a.m.,10:27 a.m.
1980,flights,CO-1088-CLE-IAH,2:55 p.m.,7:22 a.m.,6:00 a.m.,10:56 a.m.
1981,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:56 a.m.
1982,allegiantair,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,2:35 p.m.,11:06 a.m.
1983,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1984,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1985,flights,AA-2050-ORD-MIA,2:55 p.m.,12:13 p.m.,6:00 a.m.,11:06 a.m.
1986,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1987,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,1:45 p.m.,11:06 a.m.
1988,flights,AA-2050-ORD-MIA,2:55 p.m.,5:22 p.m.,8:22 p.m.,11:06 a.m.
1989,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1990,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,2:45 p.m.,11:06 a.m.
1991,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,5:15 p.m.,11:06 a.m.
1992,flights,AA-4330-CVG-ORD,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1993,flights,AA-2050-ORD-MIA,2:55 p.m.,7:21 a.m.,6:00 a.m.,11:06 a.m.
1994,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,8:00 p.m.,11:06 a.m.
1995,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,6:00 a.m.,11:06 a.m.
1996,flights,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,12:21 a.m.,12:21 a.m.
1997,AA-649-ORD-SNA,AA-2050-ORD-MIA,2:55 p.m.,7:22 a.m.,7:53 p.m.,11:06 a.m.
