tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1701,wunderground,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,3:50 p.m.,6:38 p.m.
1702,flightstats,AA-1221-MCO-ORD,6:00 a.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1703,flightstats,AA-400-DFW-JFK,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1704,flightstats,UA-664-ORD-PHL,6:00 a.m.,3:27 p.m.,4:31 p.m.,4:23 p.m.
1705,wunderground,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,12:09 p.m.
1706,flightstats,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,3:50 p.m.,12:29 a.m.
1707,wunderground,AA-2050-ORD-MIA,6:17 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1708,flightstats,AA-2050-ORD-MIA,8:25 p.m.,8:25 p.m.,3:50 p.m.,12:09 p.m.
1709,flightstats,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,3:50 p.m.,12:09 p.m.
1710,wunderground,AA-2050-ORD-MIA,8:35 a.m.,8:51 a.m.,3:50 p.m.,11:44 a.m.
1711,flightstats,AA-2050-ORD-MIA,1:30 p.m.,1:30 p.m.,3:50 p.m.,12:09 p.m.
1712,flightstats,UA-828-SFO-ORD,11:08 p.m.,3:27 p.m.,7:35 a.m.,5:11 a.m.
1713,flightstats,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,3:50 p.m.,12:09 p.m.
1714,wunderground,AA-2050-ORD-MIA,6:00 a.m.,8:39 p.m.,3:50 p.m.,9:20 p.m.
1715,flightstats,AA-2050-ORD-MIA,6:00 a.m.,2:44 p.m.,4:05 p.m.,12:09 p.m.
1716,flightstats,AA-1917-JFK-MCO,6:00 a.m.,3:27 p.m.,3:50 p.m.,5:43 p.m.
1717,flightstats,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,3:50 p.m.,11:06 a.m.
1718,flightstats,AA-4277-CVG-JFK,6:00 a.m.,12:10 p.m.,3:50 p.m.,1:43 p.m.
1719,flightstats,AA-789-ORD-DEN,6:00 a.m.,3:27 p.m.,2:35 p.m.,3:13 p.m.
1720,flightstats,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1721,flightstats,AA-2050-ORD-MIA,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1722,flightstats,AA-222-LAX-BOS,7:10 a.m.,3:27 p.m.,3:50 p.m.,3:14 p.m.
1723,flightstats,UA-3099-PHX-PHL,6:00 a.m.,3:27 p.m.,6:17 p.m.,12:09 p.m.
1724,flightstats,AA-4198-ORD-CLE,6:00 a.m.,10:54 a.m.,3:50 p.m.,12:09 p.m.
1725,flightstats,AA-2050-ORD-MIA,4:00 p.m.,3:27 p.m.,6:59 a.m.,6:36 p.m.
1726,wunderground,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1727,flightstats,AA-59-JFK-SFO,6:00 a.m.,3:27 p.m.,10:45 a.m.,11:12 a.m.
1728,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,11:58 a.m.
1729,flightstats,AA-2050-ORD-MIA,8:41 a.m.,8:42 a.m.,3:50 p.m.,9:43 a.m.
1730,flightstats,UA-2830-MCO-CLT,6:00 a.m.,3:27 p.m.,3:50 p.m.,5:17 p.m.
1731,flightstats,AA-2050-ORD-MIA,9:43 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1732,flightstats,AA-2050-ORD-MIA,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1733,flightstats,UA-3050-PHX-CLT,6:00 a.m.,11:30 a.m.,4:57 p.m.,12:09 p.m.
1734,flightstats,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:50 p.m.,3:21 p.m.
1735,flightstats,AA-2050-ORD-MIA,2:00 p.m.,3:11 a.m.,1:45 p.m.,12:09 p.m.
1736,flightstats,UA-854-SFO-IAH,6:17 p.m.,3:27 p.m.,3:50 p.m.,1:30 p.m.
1737,flightstats,UA-3515-IAD-MSP,8:15 a.m.,3:27 p.m.,8:41 a.m.,12:09 p.m.
1738,flightstats,UA-248-PHX-ORD,12:57 p.m.,3:27 p.m.,5:15 p.m.,5:34 p.m.
1739,flightstats,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1740,flightstats,AA-2050-ORD-MIA,3:50 p.m.,3:27 p.m.,6:23 p.m.,12:09 p.m.
1741,flightstats,AA-2050-ORD-MIA,4:16 p.m.,3:27 p.m.,7:35 p.m.,7:36 p.m.
1742,flightstats,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,3:50 p.m.,10:47 a.m.
1743,flightstats,AA-2050-ORD-MIA,6:00 a.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1744,flightstats,AA-2050-ORD-MIA,6:40 p.m.,1:48 p.m.,3:50 p.m.,4:17 p.m.
1745,flightstats,AA-2050-ORD-MIA,6:00 a.m.,4:25 p.m.,3:50 p.m.,12:09 p.m.
1746,flightstats,AA-2050-ORD-MIA,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1747,flightstats,UA-6273-YYC-SFO,6:00 a.m.,7:27 a.m.,8:00 p.m.,8:45 a.m.
1748,flightstats,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1749,flightstats,AA-2050-ORD-MIA,6:00 a.m.,1:32 p.m.,3:50 p.m.,8:02 a.m.
1750,flightstats,AA-2050-ORD-MIA,11:15 a.m.,11:15 a.m.,1:40 p.m.,12:09 p.m.
1751,flightstats,AA-2050-ORD-MIA,2:59 p.m.,2:55 p.m.,4:53 p.m.,12:09 p.m.
1752,flightstats,AA-2050-ORD-MIA,6:00 a.m.,2:48 p.m.,3:50 p.m.,7:10 p.m.
1753,flightstats,UA-1500-IAH-GUA,6:00 a.m.,3:27 p.m.,3:50 p.m.,11:56 a.m.
1754,flightstats,AA-2050-ORD-MIA,6:00 a.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1755,flightstats,UA-37-EDI-EWR,6:00 a.m.,3:27 p.m.,11:53 a.m.,12:09 p.m.
1756,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:55 a.m.,3:50 p.m.,12:09 p.m.
1757,flightstats,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,3:50 p.m.,7:17 a.m.
1758,flightstats,AA-2050-ORD-MIA,2:30 p.m.,2:26 p.m.,3:50 p.m.,5:42 p.m.
1759,flylouisville,AA-2050-ORD-MIA,6:00 a.m.,7:16 a.m.,3:50 p.m.,9:32 a.m.
1760,flylouisville,CO-1586-IAH-MCO,6:00 a.m.,7:14 p.m.,3:50 p.m.,10:29 p.m.
1761,flightstats,AA-2050-ORD-MIA,6:00 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1762,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,11:58 a.m.
1763,flightstats,AA-2050-ORD-MIA,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1764,flightstats,AA-1733-ORD-PHX,6:00 a.m.,3:27 p.m.,3:50 p.m.,10:30 p.m.
1765,fgylouisville,AA-3-JFK-LAX,4:05 p.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1766,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1767,flylouisville,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,3:31 p.m.
1768,flightstats,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,3:50 p.m.,11:21 a.m.
1769,fwylouisville,AA-204-LAX-MCO,6:00 a.m.,11:25 p.m.,6:55 a.m.,12:09 p.m.
1770,flylouisville,AA-2050-ORD-MIA,6:00 a.m.,5:56 a.m.,3:50 p.m.,12:09 p.m.
1771,flightstats,CO-1614-LAX-IAH,9:35 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1772,flightstats,AA-2050-ORD-MIA,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1773,flightstats,AA-2050-ORD-MIA,7:35 a.m.,7:29 a.m.,3:50 p.m.,9:14 a.m.
1774,flylouisville,AA-2050-ORD-MIA,6:00 a.m.,10:19 a.m.,6:45 p.m.,12:09 p.m.
1775,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,1:27 p.m.
1776,flightstats,AA-2050-ORD-MIA,6:00 a.m.,8:12 a.m.,3:50 p.m.,9:56 a.m.
1777,flylouisville,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,9:45 a.m.
1778,flylouisville,AA-2050-ORD-MIA,4:15 p.m.,3:27 p.m.,7:55 p.m.,7:39 p.m.
1779,flightstats,AA-1886-BOS-MIA,6:00 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1780,flightstats,CO-62-IAH-EWR,6:00 a.m.,2:48 p.m.,5:30 p.m.,7:10 p.m.
1781,flightstats,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,3:50 p.m.,12:09 p.m.
1782,flightstats,UA-2314-ATL-PHL,6:40 p.m.,3:27 p.m.,5:00 p.m.,4:47 p.m.
1783,flylouisville,AA-2050-ORD-MIA,6:00 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1784,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:56 a.m.,3:50 p.m.,1:14 p.m.
1785,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,9:05 a.m.
1786,fwylouisville,UA-3050-PHX-CLT,6:00 a.m.,11:30 a.m.,8:25 p.m.,5:05 p.m.
1787,flightstats,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,3:50 p.m.,12:09 p.m.
1788,flightstats,CO-1088-CLE-IAH,6:00 a.m.,8:40 a.m.,3:50 p.m.,10:56 a.m.
1789,flightstats,AA-2050-ORD-MIA,6:00 a.m.,10:18 a.m.,3:50 p.m.,11:56 a.m.
1790,flightstats,AA-2050-ORD-MIA,6:00 a.m.,2:04 p.m.,3:50 p.m.,12:09 p.m.
1791,flylouisville,UA-854-SFO-IAH,7:53 a.m.,3:27 p.m.,1:39 p.m.,1:30 p.m.
1792,flightstats,AA-2050-ORD-MIA,6:00 a.m.,12:35 p.m.,3:50 p.m.,3:21 p.m.
1793,flylouisville,AA-4344-ORD-DTW,6:00 a.m.,12:13 p.m.,3:27 p.m.,2:10 p.m.
1794,flightstats,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,3:50 p.m.,12:09 p.m.
1795,flightstats,UA-2945-PHL-CLT,6:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1796,flylouisville,AA-2050-ORD-MIA,6:00 a.m.,5:22 p.m.,3:50 p.m.,8:03 p.m.
1797,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,9:52 p.m.
1798,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,2:46 p.m.
1799,flylouisville,AA-2050-ORD-MIA,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1800,flightstats,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,3:50 p.m.,3:33 p.m.
1801,flightstats,AA-2050-ORD-MIA,7:15 a.m.,3:27 p.m.,10:35 a.m.,10:36 a.m.
1802,flightstats,AA-2050-ORD-MIA,6:30 p.m.,3:27 p.m.,7:25 p.m.,7:25 p.m.
1803,flightstats,AA-2050-ORD-MIA,6:00 a.m.,6:55 p.m.,9:10 p.m.,12:09 p.m.
1804,flightstats,CO-1694-LAX-IAH,6:00 a.m.,7:15 p.m.,3:50 p.m.,12:21 a.m.
1805,flightstats,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,12:09 p.m.
1806,flightstats,CO-1193-EWR-MCO,7:30 a.m.,9:14 a.m.,3:50 p.m.,12:09 p.m.
1807,flightstats,Au-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,3:50 p.m.,12:09 p.m.
1808,flylouisville,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1809,flightstats,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1810,flylouisville,AA-2050-ORD-MIA,3:50 p.m.,4:28 p.m.,2:55 p.m.,6:38 p.m.
1811,flightstats,AA-2050-ORD-MIA,4:16 p.m.,4:15 p.m.,3:50 p.m.,7:36 p.m.
1812,flylouisville,AA-1221-MCO-ORD,6:00 a.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1813,flightstats,AA-2050-ORD-MIA,10:25 a.m.,10:20 a.m.,3:50 p.m.,6:34 p.m.
1814,flylouisville,AA-2050-ORD-MIA,7:05 a.m.,7:05 a.m.,3:50 p.m.,12:09 p.m.
1815,flightstats,Ay-400-DFW-JFK,2:35 p.m.,3:27 p.m.,2:59 p.m.,3:04 p.m.
1816,flylouisville,UA-664-ORD-PHL,6:00 a.m.,1:31 p.m.,4:31 p.m.,12:09 p.m.
1817,flylouisville,AA-2050-ORD-MIA,12:15 p.m.,12:41 p.m.,2:45 p.m.,12:09 p.m.
1818,flightstats,AA-2050-ORD-MIA,1:29 p.m.,3:27 p.m.,3:50 p.m.,4:17 p.m.
1819,flylouisville,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,7:15 p.m.,12:09 p.m.
1820,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1821,fqylouisville,AA-2050-ORD-MIA,9:00 p.m.,9:00 p.m.,3:50 p.m.,12:15 a.m.
1822,flightstats,AA-2312-DFW-DTW,8:25 p.m.,3:27 p.m.,3:50 p.m.,11:50 p.m.
1823,flightstats,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,3:50 p.m.,10:04 a.m.
1824,flightstats,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,3:50 p.m.,11:44 a.m.
1825,fgylouisville,AA-2050-ORD-MIA,8:29 a.m.,3:27 p.m.,1:29 p.m.,9:13 a.m.
1826,flightstats,AA-2050-ORD-MIA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1827,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,8:05 a.m.,4:59 p.m.
1828,flylouisville,AA-2050-ORD-MIA,6:00 a.m.,7:27 a.m.,3:50 p.m.,8:45 a.m.
1829,flylouisville,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1830,flightstats,AA-2050-ORD-MIA,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1831,flightstats,AA-2050-ORD-MIA,1:45 p.m.,1:32 p.m.,3:50 p.m.,12:09 p.m.
1832,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:15 a.m.,6:45 p.m.,12:09 p.m.
1833,flightstats,AA-2050-ORD-MIA,6:00 a.m.,8:39 p.m.,9:20 p.m.,12:09 p.m.
1834,flightstats,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,3:50 p.m.,12:09 p.m.
1835,flylouisville,UA-62-IAH-EWR,6:00 a.m.,2:48 p.m.,7:03 p.m.,12:09 p.m.
1836,fwylouisville,UA-1500-IAH-GUA,8:55 a.m.,3:27 p.m.,8:40 a.m.,12:09 p.m.
1837,flightstats,AA-2050-ORD-MIA,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1838,flylouisville,AA-1917-JFK-MCO,6:00 a.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1839,flightstats,AA-2050-ORD-MIA,6:00 a.m.,7:22 a.m.,3:50 p.m.,11:06 a.m.
1840,flylouisville,AA-4277-CVG-JFK,6:00 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1841,flightstats,AA-2957-DFW-CVG,7:55 a.m.,3:27 p.m.,3:50 p.m.,11:01 a.m.
1842,flylouisville,AA-2050-ORD-MIA,9:05 a.m.,8:52 a.m.,3:50 p.m.,12:09 p.m.
1843,flylouisville,AA-2050-ORD-MIA,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1844,fgylouisville,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,10:40 a.m.,12:09 p.m.
1845,flightstats,AA-85-JFK-SFO,3:05 p.m.,3:27 p.m.,6:30 p.m.,6:43 p.m.
1846,flylouisville,AA-3979-CVG-ORD,6:00 a.m.,8:04 a.m.,3:50 p.m.,8:06 a.m.
1847,flightstats,AA-1544-SAN-ORD,6:00 a.m.,3:27 p.m.,5:25 p.m.,4:56 p.m.
1848,flightstats,AA-2050-ORD-MIA,6:00 a.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1849,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1850,flylouisville,AA-2525-DFW-MIA,6:00 a.m.,7:39 a.m.,3:27 p.m.,12:09 p.m.
1851,flylouisville,AA-2050-ORD-MIA,6:00 a.m.,3:31 p.m.,2:55 p.m.,5:26 p.m.
1852,flylouisville,AA-2050-ORD-MIA,6:00 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1853,flightstats,AA-4198-ORD-CLE,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1854,flightstats,AA-404-MIA-MCO,9:43 a.m.,6:57 a.m.,3:50 p.m.,12:09 p.m.
1855,flylouisville,AA-2050-ORD-MIA,1:16 p.m.,3:27 p.m.,7:05 p.m.,6:36 p.m.
1856,fqylouisville,AA-2050-ORD-MIA,6:00 a.m.,6:10 a.m.,3:50 p.m.,6:19 a.m.
1857,flightstats,AA-59-JFK-SFO,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1858,flightstats,AA-222-LAX-BOS,2:45 p.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1859,flightstats,AA-2050-ORD-MIA,7:10 a.m.,7:16 a.m.,9:40 a.m.,12:09 p.m.
1860,flightstats,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,3:50 p.m.,10:29 p.m.
1861,flightstats,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,12:09 p.m.
1862,flightstats,UA-397-JFK-SFO,6:00 a.m.,8:29 a.m.,3:50 p.m.,11:58 a.m.
1863,flightstats,AA-2050-ORD-MIA,6:00 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1864,flightstats,AA-2050-ORD-MIA,7:45 p.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1865,flightstats,AA-4344-ORD-DTW,6:00 a.m.,12:13 p.m.,3:50 p.m.,2:10 p.m.
1866,flightstats,AA-2050-ORD-MIA,9:25 a.m.,6:30 p.m.,7:25 p.m.,12:09 p.m.
1867,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,5:05 p.m.,12:09 p.m.
1868,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:32 a.m.,3:50 p.m.,12:09 p.m.
1869,flightstats,AA-204-LAX-MCO,6:00 a.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1870,flightstats,UA-414-LAX-SFO,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1871,flightstats,AA-2050-ORD-MIA,10:20 a.m.,3:27 p.m.,3:50 p.m.,5:26 a.m.
1872,flightstats,AA-2050-ORD-MIA,9:20 a.m.,4:00 p.m.,6:46 p.m.,12:09 p.m.
1873,flightstats,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,3:50 p.m.,9:14 a.m.
1874,flightstats,CO-1090-BOS-IAH,6:00 a.m.,10:19 a.m.,3:50 p.m.,12:09 p.m.
1875,flightstats,AA-3468-CVG-MIA,9:35 a.m.,7:25 a.m.,9:55 a.m.,12:09 p.m.
1876,flightstats,AA-2050-ORD-MIA,8:15 a.m.,8:12 a.m.,3:50 p.m.,9:56 a.m.
1877,flightstats,AA-2050-ORD-MIA,6:00 a.m.,4:29 p.m.,3:50 p.m.,7:39 p.m.
1878,flightstats,AA-616-DFW-DTW,9:05 a.m.,3:27 p.m.,3:50 p.m.,1:27 p.m.
1879,flightstats,AA-2050-ORD-MIA,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1880,flightstats,AA-2050-ORD-MIA,6:00 a.m.,5:22 p.m.,3:50 p.m.,12:09 p.m.
1881,flightstats,AA-446-DFW-PHL,6:00 a.m.,3:27 p.m.,3:50 p.m.,4:09 p.m.
1882,flightstats,CO-1023-IAH-DEN,6:00 a.m.,3:27 p.m.,1:17 p.m.,1:14 p.m.
1883,flightstats,AA-2050-ORD-MIA,6:00 a.m.,6:08 a.m.,3:50 p.m.,12:09 p.m.
1884,flightstats,UA-3050-PHX-CLT,6:00 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1885,flightstats,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,3:50 p.m.,12:09 p.m.
1886,flightstats,AA-2050-ORD-MIA,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1887,flightstats,AA-2957-DFW-CVG,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1888,flightstats,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,3:50 p.m.,12:09 p.m.
1889,flightstats,AA-3979-CVG-ORD,6:00 a.m.,8:04 a.m.,3:50 p.m.,12:09 p.m.
1890,flightstats,AA-2050-ORD-MIA,6:00 a.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1891,flightstats,AA-2050-ORD-MIA,6:45 a.m.,6:57 a.m.,7:45 a.m.,12:09 p.m.
1892,flightstats,AA-2050-ORD-MIA,12:15 p.m.,3:27 p.m.,2:53 p.m.,2:50 p.m.
1893,flightstats,UA-382-IAD-LAX,9:21 a.m.,12:35 p.m.,3:50 p.m.,3:21 p.m.
1894,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,1:45 p.m.,1:15 p.m.
1895,flightstats,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1896,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:52 a.m.,3:50 p.m.,12:09 p.m.
1897,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1898,flightstats,AA-2050-ORD-MIA,6:00 a.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1899,flightstats,AA-2050-ORD-MIA,3:35 p.m.,3:27 p.m.,2:55 p.m.,3:33 p.m.
1900,flightstats,AA-2050-ORD-MIA,7:15 a.m.,7:21 a.m.,3:50 p.m.,12:09 p.m.
1901,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,11:32 a.m.
1902,flightstats,AA-4307-ORD-DTW,6:45 p.m.,3:27 p.m.,9:10 p.m.,12:09 p.m.
1903,flightstats,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,12:09 p.m.
1904,flightstats,CO-1694-LAX-IAH,6:00 a.m.,7:15 p.m.,3:50 p.m.,12:21 a.m.
1905,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,7:53 p.m.,7:58 p.m.
1906,flightstats,AA-2050-ORD-MIA,6:00 a.m.,9:14 a.m.,3:50 p.m.,12:09 p.m.
1907,flightstats,As-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,3:50 p.m.,7:51 a.m.
1908,flightstats,AA-643-MIA-ORD,6:00 a.m.,3:27 p.m.,9:35 a.m.,12:09 p.m.
1909,flightstats,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1910,flightstats,AA-2525-DFW-MIA,6:00 a.m.,7:39 a.m.,2:53 p.m.,11:06 a.m.
1911,flightstats,UA-2906-PHL-MCO,6:00 a.m.,4:28 p.m.,3:50 p.m.,6:38 p.m.
1912,flightstats,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,3:50 p.m.,7:36 p.m.
1913,flightstats,AA-2050-ORD-MIA,6:00 a.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1914,flightstats,AA-2050-ORD-MIA,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1915,flightstats,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,8:41 a.m.,10:47 a.m.
1916,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,2:59 p.m.,3:04 p.m.
1917,flightstats,AA-2050-ORD-MIA,1:33 p.m.,3:27 p.m.,3:50 p.m.,4:23 p.m.
1918,flightstats,UA-37-EWR-MCO,6:00 a.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
1919,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:55 p.m.,3:50 p.m.,12:09 p.m.
1920,flightstats,AA-2050-ORD-MIA,6:00 a.m.,4:25 p.m.,3:50 p.m.,12:29 a.m.
1921,flightstats,AA-3823-LAX-DEN,6:55 a.m.,9:00 p.m.,3:50 p.m.,12:15 a.m.
1922,flightstats,AA-2312-DFW-DTW,6:00 a.m.,8:25 p.m.,3:50 p.m.,11:50 p.m.
1923,flightstats,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,7:45 p.m.,4:47 p.m.
1924,flightstats,An-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1925,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,11:44 a.m.
1926,flightstats,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,3:50 p.m.,12:09 p.m.
1927,flightstats,AA-2050-ORD-MIA,8:29 a.m.,8:26 a.m.,9:24 a.m.,12:09 p.m.
1928,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1929,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:08 p.m.,3:50 p.m.,5:11 a.m.
1930,flightstats,AA-2050-ORD-MIA,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1931,flightstats,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,12:09 p.m.
1932,flightstats,AA-2050-ORD-MIA,6:00 a.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1933,flightstats,UA-2708-EWR-CLT,6:00 a.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1934,flightstats,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,12:09 p.m.
1935,flightstats,AA-2050-ORD-MIA,6:00 a.m.,2:44 p.m.,4:00 p.m.,3:43 p.m.
1936,flightstats,Ao-1917-JFK-MCO,6:00 a.m.,3:27 p.m.,5:55 p.m.,12:09 p.m.
1937,flightstats,AA-2050-ORD-MIA,7:15 a.m.,3:27 p.m.,3:50 p.m.,11:06 a.m.
1938,flightstats,AA-4277-CVG-JFK,6:00 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1939,flightstats,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,3:50 p.m.,3:13 p.m.
1940,flightstats,AA-2050-ORD-MIA,6:00 a.m.,7:49 a.m.,3:50 p.m.,12:09 p.m.
