tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
2148,,Ar-3809-PHX-LAX,6:00 a.m.,,6:40 a.m.,6:19 a.m.
2149,AA-466-IAH-MIA,AA-59-JFK-SFO,,7:39 a.m.,10:45 a.m.,
2150,,fhightstats,,,8:35 a.m.,
2151,Ut-397-JFK-SFO,CO-58-DEN-IAH,5:11 a.m.,,2:50 p.m.,3:31 p.m.
2152,CO-1614-LAX-IAH,Cq-1023-IAH-DEN,8:27 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
2153,,panynj,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
2154,den,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2155,,AA-789-ORD-DEN,2:45 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
2156,,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
2157,AA-3063-SLC-LAX,Co-1586-IAH-MCO,2:00 p.m.,7:14 p.m.,,
2158,gofox,AA-518-MIA-JFK,2:45 p.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
2159,gofox,Ut-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:25 a.m.,11:58 a.m.
2160,AA-1221-MCO-ORD,Uc-3925-IAD-ORF,,8:42 a.m.,,9:43 a.m.
2161,ggfox,flylouisville,7:45 p.m.,7:58 p.m.,10:30 p.m.,
2162,,AA-3-JFK-LAX,,12:11 p.m.,,3:16 p.m.
2163,AA-3063-SLC-LAX,UA-2830-MCO-CLT,,3:27 p.m.,5:05 p.m.,
2164,gofox,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,,3:31 p.m.
2165,gofox,UA-5487-SFO-MRY,7:53 p.m.,,,
2166,Uo-843-LAX-ORD,Ar-204-LAX-MCO,,11:25 p.m.,,
2167,gofox,UA-414-LAX-SFO,,5:56 a.m.,7:23 a.m.,7:17 a.m.
2168,,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,,5:26 a.m.
2169,ggfox,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
2170,,CO-52-IAH-LAX,,,,
2171,Ut-233-LAX-JFK,CO-1090-BOS-IAH,9:45 a.m.,,1:16 p.m.,1:19 p.m.
2172,gofox,Al-616-DFW-DTW,9:05 a.m.,10:10 a.m.,6:40 a.m.,1:27 p.m.
2173,,,,,8:00 p.m.,
2174,,,7:00 a.m.,7:25 a.m.,9:55 a.m.,
2175,gofox,Af-484-DFW-MIA,4:57 p.m.,4:29 p.m.,,7:39 p.m.
2176,gofox,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,,1:40 p.m.
2177,gofox,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,
2178,ggfox,Cu-1561-PHX-IAH,,8:00 a.m.,11:35 a.m.,
2179,gofox,helloflight,,2:55 p.m.,5:00 p.m.,4:47 p.m.
2180,gxfox,AA-446-DFW-PHL,11:50 a.m.,,,4:09 p.m.
2181,gifox,Ch-1023-IAH-DEN,9:55 a.m.,11:56 a.m.,1:17 p.m.,
2182,,AA-466-IAH-MIA,6:00 a.m.,,9:20 a.m.,
2183,gofox,,,11:30 a.m.,,5:05 p.m.
2184,gofox,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,,
2185,Ab-3804-PHL-ORD,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
2186,,,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
2187,gofox,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,,3:30 p.m.
2188,gofox,UA-854-SFO-IAH,8:22 p.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2189,UA-2726-FLL-PHL,UA-382-IAD-LAX,5:25 p.m.,12:35 p.m.,3:19 p.m.,
2190,,Ac-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,,2:10 p.m.
2191,CO-63-EWR-IAH,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
2192,,wwrld-flight-tracker,12:00 a.m.,,1:45 p.m.,
2193,gofox,Cr-63-EWR-IAH,5:25 p.m.,,,8:03 p.m.
2194,AA-431-MIA-SFO,CO-47-IAH-LAX,7:10 p.m.,,8:56 p.m.,
2195,Aj-1917-JFK-MCO,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,,
2196,CO-1586-IAH-MCO,UA-248-PHX-ORD,,1:32 p.m.,5:15 p.m.,
2197,gofox,AA-4330-CVG-ORD,,3:36 p.m.,6:30 p.m.,
2198,gofox,AA-1434-DFW-MCO,7:15 a.m.,,7:15 p.m.,
2199,gofox,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,,
2200,gofox,,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
2201,gofox,CO-1694-LAX-IAH,7:03 p.m.,7:15 p.m.,12:21 a.m.,
2202,UA-858-PVG-SFO,Ud-843-LAX-ORD,1:55 p.m.,,,7:58 p.m.
2203,gofox,CO-1193-EWR-MCO,,9:14 a.m.,12:18 p.m.,
2204,,Aw-3842-MSP-ORD,,6:56 a.m.,7:30 a.m.,7:51 a.m.
2205,gofox,,,7:30 a.m.,9:35 a.m.,9:31 a.m.
2206,Aa-3786-IAH-ORD,Ar-1007-MIA-PHX,,5:08 p.m.,,7:55 p.m.
2207,,marateplan,,4:28 p.m.,,6:38 p.m.
2208,,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,,7:36 p.m.
2209,,AA-1221-MCO-ORD,,8:23 p.m.,,9:53 p.m.
2210,Ah-4330-CVG-ORD,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,4:25 p.m.,6:34 p.m.
2211,,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,
2212,gofox,,10:40 a.m.,,2:55 p.m.,
2213,AA-404-MIA-MCO,Ut-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2214,gofox,qaicktrip,,,2:45 p.m.,
2215,gofox,Uo-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2216,gofox,AA-1522-SFO-ORD,12:15 a.m.,11:55 p.m.,,5:50 a.m.
2217,,UA-233-LAX-JFK,,4:25 p.m.,12:29 a.m.,12:29 a.m.
2218,gofox,AA-3823-LAX-DEN,9:00 p.m.,,12:15 a.m.,12:15 a.m.
2219,AA-3809-PHX-LAX,Aj-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,4:00 p.m.,11:50 p.m.
2220,gofox,AA-1165-JFK-MIA,,7:22 a.m.,10:34 a.m.,
2221,,Ay-431-MIA-SFO,,,11:50 a.m.,
2222,,Ue-3373-IAD-PHL,8:29 a.m.,,7:10 p.m.,
2223,,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,8:35 a.m.,
2224,,,2:53 p.m.,,4:48 p.m.,
2225,gofox,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,,
2226,gofox,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,
2227,,,,,,6:40 p.m.
2228,gofox,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,,8:02 a.m.
2229,gofox,mftripandmore,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
2230,gxfox,,8:20 p.m.,8:39 p.m.,12:00 p.m.,
2231,gofox,flightstats,,,4:53 p.m.,4:44 p.m.
2232,gofox,Ui-62-IAH-EWR,,2:48 p.m.,7:03 p.m.,7:10 p.m.
2233,gofox,Ur-1500-IAH-GUA,6:40 p.m.,9:16 a.m.,11:45 a.m.,
2234,gofox,Ao-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,,
2235,gufox,faightview,2:55 p.m.,3:27 p.m.,,5:43 p.m.
2236,gofox,,7:15 a.m.,7:22 a.m.,11:45 a.m.,11:06 a.m.
2237,gofox,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,7:10 p.m.,
2238,,AA-2957-DFW-CVG,,,,
2239,gofox,,,8:52 a.m.,11:53 a.m.,12:09 p.m.
2240,gofox,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,,3:13 p.m.
2241,gzfox,flightaware,,8:56 a.m.,,10:16 a.m.
2242,gzfox,foxbusiness,1:45 p.m.,3:36 p.m.,6:30 p.m.,
2243,,AA-3979-CVG-ORD,,,8:00 a.m.,8:06 a.m.
2244,,AA-1544-SAN-ORD,,,,4:56 p.m.
2245,,AA-3786-IAH-ORD,,4:12 p.m.,11:25 p.m.,
2246,gofox,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
2247,gofox,Ap-2525-DFW-MIA,,7:39 a.m.,11:10 a.m.,11:06 a.m.
2248,AA-484-DFW-MIA,CO-50-CLE-EWR,,,,5:26 p.m.
2249,,Ul-3099-PHX-PHL,,11:55 a.m.,6:17 p.m.,5:38 p.m.
2250,,Ac-4198-ORD-CLE,10:40 a.m.,,,12:50 p.m.
2251,,Ay-404-MIA-MCO,6:45 a.m.,6:57 a.m.,6:30 p.m.,7:40 a.m.
2252,UA-3099-PHX-PHL,CO-45-EWR-MIA,,3:58 p.m.,,6:36 p.m.
2253,,helloflight,6:00 a.m.,6:10 a.m.,6:40 a.m.,
2254,gpfox,Av-59-JFK-SFO,7:10 a.m.,,10:45 a.m.,11:12 a.m.
2255,gefox,flightstats,,7:31 a.m.,,
2256,ffightaware,AA-3859-IAH-ORD,5:00 p.m.,7:16 a.m.,,9:32 a.m.
2257,flightaware,Aw-518-MIA-JFK,,6:54 a.m.,9:25 a.m.,
2258,Ak-415-BOS-ORD,CO-1586-IAH-MCO,7:00 p.m.,,,10:29 p.m.
2259,AA-4307-ORD-DTW,Ur-3925-IAD-ORF,,8:42 a.m.,,9:43 a.m.
2260,flightaware,Ap-1733-ORD-PHX,,,,10:30 p.m.
2261,flightaware,wmnderground,,,,
2262,flightaware,flightarrival,4:00 p.m.,4:00 p.m.,6:46 p.m.,
2263,flightaware,ifly,5:55 p.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
2264,flightaware,,,7:25 a.m.,9:55 a.m.,
2265,,AA-484-DFW-MIA,,,1:33 p.m.,
2266,,Ad-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,
2267,fzightaware,AA-446-DFW-PHL,,12:12 p.m.,,4:09 p.m.
2268,flightaware,flightwise,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
2269,flightaware,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,8:15 a.m.,9:05 a.m.
2270,AA-3468-CVG-MIA,Uh-3050-PHX-CLT,,11:30 a.m.,12:57 p.m.,5:05 p.m.
2271,ffightaware,AA-2957-DFW-CVG,7:55 a.m.,,,11:01 a.m.
2272,CO-52-IAH-LAX,Ai-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,,11:56 a.m.
2273,flightaware,Am-3979-CVG-ORD,10:45 a.m.,,8:00 a.m.,8:06 a.m.
2274,UA-2515-DFW-CLT,AA-1279-DFW-PHX,10:45 a.m.,,2:35 p.m.,
2275,fyightaware,AA-404-MIA-MCO,,,7:45 a.m.,7:40 a.m.
2276,AA-1221-MCO-ORD,AA-3756-ORD-SLC,,12:41 p.m.,2:45 p.m.,2:50 p.m.
2277,,qjicktrip,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2278,UA-2830-MCO-CLT,UA-257-JFK-SFO,,,6:15 p.m.,5:42 p.m.
2279,fuightaware,aa,,3:11 a.m.,,
2280,flightaware,Ca-63-EWR-IAH,12:35 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
2281,fnightaware,AA-2525-DFW-MIA,7:25 a.m.,,,
2282,fdightaware,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
2283,flightaware,At-271-MIA-LAX,11:35 a.m.,11:52 a.m.,,
2284,flightaware,AA-2050-ORD-MIA,10:45 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
2285,flightaware,Ar-4330-CVG-ORD,,3:36 p.m.,4:00 p.m.,3:33 p.m.
2286,flightaware,Aq-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
2287,,AA-1640-MIA-MCO,6:30 p.m.,,,
2288,AA-484-DFW-MIA,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,,
2289,AA-2050-ORD-MIA,AA-3-JFK-LAX,9:20 p.m.,12:11 p.m.,,3:16 p.m.
2290,flightaware,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
2291,flightaware,CO-1193-EWR-MCO,,,12:18 p.m.,12:09 p.m.
2292,,Am-3842-MSP-ORD,6:00 a.m.,,7:30 a.m.,7:51 a.m.
2293,flightaware,Ay-643-MIA-ORD,11:35 a.m.,7:30 a.m.,9:35 a.m.,
2294,fbightaware,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,,7:55 p.m.
2295,Az-789-ORD-DEN,Up-2906-PHL-MCO,,,6:23 p.m.,6:38 p.m.
2296,feightaware,Aw-1221-MCO-ORD,8:00 p.m.,,4:15 p.m.,
2297,Ub-233-LAX-JFK,AA-400-DFW-JFK,,11:01 a.m.,,3:04 p.m.
2298,CO-50-CLE-EWR,UA-664-ORD-PHL,,1:31 p.m.,4:31 p.m.,
2299,,UA-37-EWR-MCO,,1:48 p.m.,,4:17 p.m.
2300,flightaware,,,4:25 p.m.,4:15 p.m.,12:29 a.m.
2301,UA-2515-DFW-CLT,AA-3823-LAX-DEN,9:00 p.m.,,10:40 a.m.,
2302,fiightaware,mmtripandmore,,8:25 p.m.,11:50 p.m.,11:50 p.m.
2303,flightaware,Ag-1165-JFK-MIA,6:59 a.m.,,,
2304,UA-37-EDI-EWR,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
2305,flightaware,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,
2306,Am-404-MIA-MCO,Ui-828-SFO-ORD,11:08 p.m.,11:08 p.m.,,5:11 a.m.
2307,Ah-3756-ORD-SLC,CO-4888-IAH-DAL,,,1:29 p.m.,
2308,,panynj,5:35 a.m.,8:39 p.m.,,9:20 p.m.
2309,flightaware,gofox,,,,
2310,,Ad-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
2311,flightaware,flights,7:15 a.m.,7:22 a.m.,11:35 a.m.,
2312,flightaware,Aa-4277-CVG-JFK,10:34 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
2313,flightaware,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,7:00 p.m.,3:13 p.m.
2314,UA-1500-IAH-GUA,AA-85-JFK-SFO,,3:36 p.m.,6:30 p.m.,
2315,flightaware,tvavelocity,,4:12 p.m.,,
2316,fbightaware,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,,3:14 p.m.
2317,,panynj,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2318,UA-1500-IAH-GUA,AA-4198-ORD-CLE,,10:54 a.m.,12:55 p.m.,12:50 p.m.
2319,,,4:00 p.m.,,,6:36 p.m.
2320,AA-404-MIA-MCO,AA-3809-PHX-LAX,6:00 a.m.,,,
2321,Cu-47-IAH-LAX,AA-59-JFK-SFO,7:10 a.m.,,10:45 a.m.,11:12 a.m.
2322,,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,,9:32 a.m.
2323,,,,6:54 a.m.,9:25 a.m.,9:28 a.m.
2324,wyrld-flight-tracker,Uy-397-JFK-SFO,8:00 a.m.,8:29 a.m.,7:30 a.m.,11:58 a.m.
2325,AA-1640-MIA-MCO,Ak-1733-ORD-PHX,7:45 p.m.,,,10:30 p.m.
2326,wyrld-flight-tracker,AA-1640-MIA-MCO,5:05 p.m.,6:30 p.m.,,
2327,world-flight-tracker,waather,,7:15 p.m.,,12:21 a.m.
2328,,Ud-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,
2329,,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,,6:55 a.m.
2330,UA-2945-PHL-CLT,Uh-2726-FLL-PHL,4:00 p.m.,,,6:28 p.m.
2331,,businesstravellogue,,7:25 a.m.,9:55 a.m.,9:45 a.m.
2332,wzrld-flight-tracker,travelocity,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
2333,,ua,,,6:45 a.m.,
2334,world-flight-tracker,Af-446-DFW-PHL,,,3:50 p.m.,4:09 p.m.
2335,Ur-2704-DTW-PHX,AA-466-IAH-MIA,,6:08 a.m.,9:20 a.m.,9:05 a.m.
2336,wurld-flight-tracker,UA-3050-PHX-CLT,11:05 a.m.,,4:57 p.m.,5:05 p.m.
2337,werld-flight-tracker,Ab-2957-DFW-CVG,6:30 p.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
2338,world-flight-tracker,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,,
2339,warld-flight-tracker,AA-3979-CVG-ORD,,8:04 a.m.,,8:06 a.m.
2340,Am-404-MIA-MCO,Aj-1279-DFW-PHX,,2:04 p.m.,2:35 p.m.,3:30 p.m.
2341,world-flight-tracker,wqather,6:45 a.m.,,7:45 a.m.,7:40 a.m.
2342,AA-431-MIA-SFO,At-3756-ORD-SLC,,12:41 p.m.,,2:50 p.m.
2343,world-flight-tracker,UA-2945-PHL-CLT,12:00 a.m.,,,
2344,AA-222-LAX-BOS,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
2345,,As-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,
2346,AA-3468-CVG-MIA,AA-2050-ORD-MIA,10:40 a.m.,,7:00 p.m.,
2347,wlrld-flight-tracker,AA-1434-DFW-MCO,,,11:05 a.m.,10:36 a.m.
2348,world-flight-tracker,fhights,,6:55 p.m.,9:10 p.m.,8:53 p.m.
2349,,At-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
2350,world-flight-tracker,CO-1193-EWR-MCO,,9:14 a.m.,,12:09 p.m.
2351,AA-1640-MIA-MCO,Am-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,,7:51 a.m.
2352,world-flight-tracker,AA-643-MIA-ORD,,,,9:31 a.m.
2353,,panynj,,4:28 p.m.,6:23 p.m.,6:38 p.m.
2354,world-flight-tracker,Aj-1221-MCO-ORD,5:50 a.m.,,,9:53 p.m.
2355,,UA-664-ORD-PHL,,,4:31 p.m.,
2356,AA-3842-MSP-ORD,AA-1522-SFO-ORD,12:29 a.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
2357,AA-3786-IAH-ORD,UA-233-LAX-JFK,4:25 p.m.,,12:29 a.m.,
2358,world-flight-tracker,Ar-3823-LAX-DEN,9:00 p.m.,,,
2359,world-flight-tracker,AA-2312-DFW-DTW,8:25 p.m.,,11:50 p.m.,
2360,,Am-1165-JFK-MIA,,,,10:04 a.m.
2361,,AA-431-MIA-SFO,,8:51 a.m.,,
2362,wurld-flight-tracker,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,1:55 p.m.,
2363,,AA-649-ORD-SNA,1:30 p.m.,,,3:50 p.m.
2364,world-flight-tracker,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,9:15 a.m.,3:43 p.m.
2365,,At-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,
2366,,,,7:22 a.m.,11:35 a.m.,
2367,world-flight-tracker,Al-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,
2368,world-flight-tracker,AA-789-ORD-DEN,,1:19 p.m.,2:35 p.m.,3:13 p.m.
2369,world-flight-tracker,AA-85-JFK-SFO,3:05 p.m.,,,
2370,Cy-1586-IAH-MCO,AA-3786-IAH-ORD,4:00 p.m.,,2:55 p.m.,
2371,wmrld-flight-tracker,businesstravellogue,,7:31 a.m.,12:10 p.m.,3:14 p.m.
2372,,ahrtravelcenter,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2373,,weather,,10:54 a.m.,12:55 p.m.,12:50 p.m.
2374,,flylouisville,4:00 p.m.,3:58 p.m.,2:35 p.m.,6:36 p.m.
2375,world-flight-tracker,orbitz,12:35 p.m.,,6:40 a.m.,
2376,,flytecomm,,7:39 a.m.,7:55 a.m.,11:12 a.m.
