tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1960,amlegiantair,UA-5487-SFO-MRY,10:39 a.m.,,11:19 a.m.,
1961,allegiantair,AA-204-LAX-MCO,11:25 p.m.,,7:00 a.m.,6:55 a.m.
1962,,Ua-414-LAX-SFO,6:00 a.m.,,7:23 a.m.,7:17 a.m.
1963,aslegiantair,mytripandmore,12:30 a.m.,12:41 a.m.,,5:26 a.m.
1964,azlegiantair,UA-2726-FLL-PHL,2:20 p.m.,,6:46 p.m.,6:28 p.m.
1965,allegiantair,mdrateplan,7:35 a.m.,7:29 a.m.,,
1966,allegiantair,panynj,9:54 a.m.,10:19 a.m.,1:16 p.m.,
1967,allegiantair,Ak-616-DFW-DTW,9:05 a.m.,,11:25 a.m.,1:27 p.m.
1968,CO-58-DEN-IAH,Uj-3515-IAD-MSP,,,10:06 a.m.,9:56 a.m.
1969,allegiantair,boston,6:40 p.m.,7:25 a.m.,,9:45 a.m.
1970,allegiantair,AA-484-DFW-MIA,,4:29 p.m.,8:05 a.m.,7:39 p.m.
1971,allegiantair,Ab-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,6:30 p.m.,
1972,allegiantair,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1973,allegiantair,CO-1561-PHX-IAH,8:05 a.m.,,11:35 a.m.,11:32 a.m.
1974,allegiantair,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1975,allegiantair,Au-446-DFW-PHL,11:50 a.m.,12:12 p.m.,,4:09 p.m.
1976,allegiantair,Cm-1023-IAH-DEN,11:40 a.m.,,1:17 p.m.,1:14 p.m.
1977,allegiantair,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1978,,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,
1979,allegiantair,CO-89-IAH-EWR,,,12:30 p.m.,
1980,allegiantair,CO-1088-CLE-IAH,8:40 a.m.,,10:54 a.m.,10:56 a.m.
1981,awlegiantair,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1982,,AA-1279-DFW-PHX,1:00 p.m.,,2:35 p.m.,3:30 p.m.
1983,,UA-854-SFO-IAH,7:53 a.m.,,1:39 p.m.,1:30 p.m.
1984,,UA-382-IAD-LAX,,,3:19 p.m.,3:21 p.m.
1985,allegiantair,AA-4344-ORD-DTW,11:45 a.m.,,2:00 p.m.,2:10 p.m.
1986,allegiantair,Uo-257-JFK-SFO,2:30 p.m.,,6:15 p.m.,5:42 p.m.
1987,allegiantair,UA-2945-PHL-CLT,12:00 a.m.,,1:45 p.m.,1:15 p.m.
1988,allegiantair,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,7:15 a.m.,8:03 p.m.
1989,allegiantair,,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1990,allegiantair,travelocity,,11:05 a.m.,2:45 p.m.,2:46 p.m.
1991,allegiantair,UA-248-PHX-ORD,10:40 a.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1992,,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1993,allegiantair,,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1994,allegiantair,,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1995,aolegiantair,Aw-4307-ORD-DTW,,6:55 p.m.,7:10 a.m.,8:53 p.m.
1996,allegiantair,CO-1694-LAX-IAH,,7:15 p.m.,12:21 a.m.,12:21 a.m.
1997,allegiantair,Ug-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1998,allegiantair,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1999,,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
2000,allegiantair,AA-643-MIA-ORD,6:40 p.m.,,9:35 a.m.,9:31 a.m.
2001,,Aq-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
2002,,Ut-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,,6:38 p.m.
2003,,UA-938-DEN-ORD,11:10 a.m.,,7:35 p.m.,7:36 p.m.
2004,allegiantair,AA-1221-MCO-ORD,8:00 p.m.,,9:45 p.m.,9:53 p.m.
2005,aglegiantair,Cm-16-LAX-EWR,10:25 a.m.,10:20 a.m.,,
2006,allegiantair,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
2007,AA-431-MIA-SFO,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,
2008,allegiantair,Uy-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2009,allegiantair,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:53 p.m.,2:50 p.m.
2010,Ah-649-ORD-SNA,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2011,allegiantair,AA-1522-SFO-ORD,,11:55 p.m.,5:50 a.m.,5:50 a.m.
2012,allegiantair,UA-233-LAX-JFK,4:25 p.m.,,,12:29 a.m.
2013,allegiantair,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,7:15 p.m.,12:15 a.m.
2014,allegiantair,Ag-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
2015,allegiantair,AA-1165-JFK-MIA,,7:22 a.m.,,10:04 a.m.
2016,,AA-431-MIA-SFO,,8:51 a.m.,11:50 a.m.,11:44 a.m.
2017,allegiantair,foightaware,,8:26 a.m.,9:24 a.m.,9:13 a.m.
2018,,Av-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
2019,allegiantair,CO-1250-MIA-IAH,,3:01 p.m.,7:10 a.m.,4:59 p.m.
2020,allegiantair,UA-6273-YYC-SFO,7:35 a.m.,,,8:45 a.m.
2021,allegiantair,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,,5:11 a.m.
2022,allegiantair,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,,6:40 p.m.
2023,allegiantair,Uq-858-PVG-SFO,1:45 p.m.,1:32 p.m.,6:00 a.m.,8:02 a.m.
2024,allegiantair,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,7:10 a.m.,2:00 p.m.
2025,allegiantair,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
2026,allegiantair,flightexplorer,,,4:53 p.m.,4:44 p.m.
2027,allegiantair,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,8:00 p.m.,7:10 p.m.
2028,allegiantair,Uv-1500-IAH-GUA,,9:16 a.m.,,11:56 a.m.
2029,allegiantair,AA-3804-PHL-ORD,,,4:05 p.m.,3:43 p.m.
2030,allegiantair,Ao-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
2031,allegiantair,Af-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
2032,allegiantair,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
2033,,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,,
2034,aelegiantair,Uf-37-EDI-EWR,,8:52 a.m.,11:53 a.m.,
2035,allegiantair,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,,3:13 p.m.
2036,allegiantair,AA-415-BOS-ORD,8:35 a.m.,,10:40 a.m.,
2037,,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
2038,allegiantair,AA-3979-CVG-ORD,7:30 a.m.,,,8:06 a.m.
2039,allegiantair,CO,7:25 p.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
2040,,AA-3786-IAH-ORD,8:56 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
2041,allegiantair,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
2042,allegiantair,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
2043,,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,9:05 a.m.,5:26 p.m.
2044,ahlegiantair,Un-3099-PHX-PHL,11:55 a.m.,,6:17 p.m.,5:38 p.m.
2045,allegiantair,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,,12:50 p.m.
2046,,Ag-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,
2047,allegiantair,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
2048,allegiantair,Ag-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,
2049,AA-1917-JFK-MCO,AA-59-JFK-SFO,,7:39 a.m.,10:45 a.m.,11:12 a.m.
2050,,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,
2051,businesstravellogue,panynj,,7:16 a.m.,9:40 a.m.,9:32 a.m.
2052,bksinesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
2053,businesstravellogue,AA-518-MIA-JFK,,,9:25 a.m.,
2054,businesstravellogue,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,,11:58 a.m.
2055,businesstravellogue,fmightview,8:41 a.m.,8:42 a.m.,,9:43 a.m.
2056,businesstravellogue,AA-1733-ORD-PHX,9:21 a.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
2057,businesstravellogue,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,2:55 p.m.,3:16 p.m.
2058,businesstravellogue,UA-2830-MCO-CLT,5:55 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
2059,bwsinesstravellogue,Ci-58-DEN-IAH,12:35 p.m.,,2:50 p.m.,3:31 p.m.
2060,businesstravellogue,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,,11:21 a.m.
2061,bysinesstravellogue,AA-204-LAX-MCO,,11:25 p.m.,11:55 a.m.,6:55 a.m.
2062,businesstravellogue,Up-414-LAX-SFO,6:00 a.m.,,7:23 a.m.,7:17 a.m.
2063,,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,
2064,businesstravellogue,UA-2726-FLL-PHL,,4:00 p.m.,6:46 p.m.,
2065,CO-1023-IAH-DEN,CO-52-IAH-LAX,9:54 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
2066,basinesstravellogue,,9:45 a.m.,,1:16 p.m.,1:19 p.m.
2067,businesstravellogue,Ae-616-DFW-DTW,9:05 a.m.,10:10 a.m.,,1:27 p.m.
2068,businesstravellogue,UA-3515-IAD-MSP,,8:12 a.m.,10:06 a.m.,9:56 a.m.
2069,businesstravellogue,AA-3468-CVG-MIA,,7:25 a.m.,9:55 a.m.,
2070,businesstravellogue,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,2:30 p.m.,7:39 p.m.
2071,businesstravellogue,AA-1886-BOS-MIA,10:45 a.m.,,,
2072,businesstravellogue,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,8:05 a.m.,7:10 p.m.
2073,,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,
2074,businesstravellogue,quicktrip,10:35 a.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
2075,businesstravellogue,flylouisville,11:50 a.m.,12:12 p.m.,3:50 p.m.,
2076,businesstravellogue,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,,1:14 p.m.
2077,businesstravellogue,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
2078,AA-1434-DFW-MCO,Up-3050-PHX-CLT,11:53 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
2079,businesstravellogue,CO-89-IAH-EWR,6:00 a.m.,,10:20 a.m.,10:27 a.m.
2080,businesstravellogue,,8:40 a.m.,8:40 a.m.,,10:56 a.m.
2081,,Au-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,6:00 a.m.,11:56 a.m.
2082,,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,
2083,businesstravellogue,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
2084,businesstravellogue,Uk-382-IAD-LAX,,,3:19 p.m.,
2085,businesstravellogue,AA-4344-ORD-DTW,11:45 a.m.,,2:00 p.m.,2:10 p.m.
2086,,UA-257-JFK-SFO,,2:26 p.m.,6:15 p.m.,5:42 p.m.
2087,bysinesstravellogue,Ud-2945-PHL-CLT,,3:11 a.m.,1:45 p.m.,1:15 p.m.
2088,,Cv-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,
2089,basinesstravellogue,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
2090,businesstravellogue,flightexplorer,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
2091,bysinesstravellogue,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
2092,businesstravellogue,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,,3:33 p.m.
2093,,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,,
2094,businesstravellogue,AA-1640-MIA-MCO,6:30 p.m.,,7:25 p.m.,7:25 p.m.
2095,businesstravellogue,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,
2096,,CO-1694-LAX-IAH,12:15 a.m.,,12:21 a.m.,12:21 a.m.
2097,,Uc-843-LAX-ORD,,2:10 p.m.,4:25 p.m.,7:58 p.m.
2098,,CO-1193-EWR-MCO,9:15 a.m.,,12:18 p.m.,12:09 p.m.
2099,businesstravellogue,AA-3842-MSP-ORD,6:00 a.m.,,7:30 a.m.,7:51 a.m.
2100,businesstravellogue,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
2101,businesstravellogue,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
2102,,Uh-2906-PHL-MCO,,,,6:38 p.m.
2103,businesstravellogue,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,,7:36 p.m.
2104,businesstravellogue,AA-1221-MCO-ORD,8:00 p.m.,,1:55 p.m.,9:53 p.m.
2105,Ac-1917-JFK-MCO,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
2106,businesstravellogue,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,
2107,businesstravellogue,AA-400-DFW-JFK,,11:01 a.m.,2:59 p.m.,3:04 p.m.
2108,businesstravellogue,UA-664-ORD-PHL,,1:31 p.m.,4:31 p.m.,4:23 p.m.
2109,,Ap-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
2110,businesstravellogue,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2111,businesstravellogue,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
2112,bgsinesstravellogue,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,,12:29 a.m.
2113,businesstravellogue,gofox,9:00 p.m.,9:00 p.m.,12:15 a.m.,
2114,businesstravellogue,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,6:45 a.m.,11:50 p.m.
2115,businesstravellogue,AA-1165-JFK-MIA,6:59 a.m.,,10:34 a.m.,
2116,,ahlegiantair,8:35 a.m.,,11:50 a.m.,11:44 a.m.
2117,AA-2525-DFW-MIA,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2118,AA-4344-ORD-DTW,Ar-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
2119,businesstravellogue,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
2120,,UA-6273-YYC-SFO,,7:27 a.m.,9:43 a.m.,8:45 a.m.
2121,businesstravellogue,aa,11:08 p.m.,11:08 p.m.,,5:11 a.m.
2122,businesstravellogue,CO-4888-IAH-DAL,5:30 p.m.,,6:40 p.m.,6:40 p.m.
2123,businesstravellogue,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
2124,bcsinesstravellogue,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,
2125,businesstravellogue,AA-3063-SLC-LAX,8:20 p.m.,,10:40 a.m.,9:20 p.m.
2126,businesstravellogue,UA-2708-EWR-CLT,,,4:53 p.m.,4:44 p.m.
2127,businesstravellogue,quicktrip,,2:48 p.m.,7:03 p.m.,7:10 p.m.
2128,businesstravellogue,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
2129,bhsinesstravellogue,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
2130,businesstravellogue,Aw-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,,5:43 p.m.
2131,businesstravellogue,AA-2268-PHX-ORD,,7:22 a.m.,,11:06 a.m.
2132,AA-789-ORD-DEN,AA-4277-CVG-JFK,12:10 p.m.,,2:15 p.m.,1:43 p.m.
2133,CO-1694-LAX-IAH,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
2134,businesstravellogue,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2135,AA-2268-PHX-ORD,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,
2136,businesstravellogue,orbitz,,8:56 a.m.,,10:16 a.m.
2137,,AA-85-JFK-SFO,,,,
2138,bvsinesstravellogue,AA-3979-CVG-ORD,12:18 p.m.,8:04 a.m.,,8:06 a.m.
2139,,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,
2140,CO-1023-IAH-DEN,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
2141,CO-1193-EWR-MCO,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
2142,businesstravellogue,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,,11:06 a.m.
2143,businesstravellogue,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,,
2144,businesstravellogue,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2145,,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
2146,businesstravellogue,AA-404-MIA-MCO,,,7:45 a.m.,7:40 a.m.
2147,businesstravellogue,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
2148,businesstravellogue,Ap-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
2149,businesstravellogue,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,,11:12 a.m.
2150,businesstravellogue,AA-222-LAX-BOS,8:00 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
2151,den,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
2152,den,Cx-1023-IAH-DEN,5:05 p.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
2153,den,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
2154,den,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,
2155,dzn,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
2156,gofox,,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
2157,gofox,Cp-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,2:55 p.m.,
2158,gofox,,,,,
2159,gofox,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2160,gofox,flightaware,,8:42 a.m.,,9:43 a.m.
2161,gofox,AA-1733-ORD-PHX,1:17 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
2162,gofox,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
2163,gofox,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
2164,gofox,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,
2165,,Uf-5487-SFO-MRY,,10:33 a.m.,7:10 a.m.,11:21 a.m.
2166,gofox,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,12:30 p.m.,6:55 a.m.
2167,,Un-414-LAX-SFO,12:10 p.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2168,gofox,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,10:40 a.m.,5:26 a.m.
2169,,UA-2726-FLL-PHL,4:00 p.m.,,6:46 p.m.,
2170,gofox,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
2171,gofox,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,,1:19 p.m.
2172,gofox,Aq-616-DFW-DTW,,,,1:27 p.m.
2173,gdfox,UA-3515-IAD-MSP,12:21 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2174,gofox,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
2175,AA-518-MIA-JFK,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
2176,gyfox,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,4:00 p.m.,
2177,gofox,CO-62-IAH-EWR,2:30 p.m.,,7:03 p.m.,7:10 p.m.
2178,,Ck-1561-PHX-IAH,8:05 a.m.,,,
2179,gofox,UA-2314-ATL-PHL,,2:55 p.m.,5:00 p.m.,4:47 p.m.
2180,gefox,AA-446-DFW-PHL,,12:12 p.m.,3:50 p.m.,4:09 p.m.
2181,gofox,Ca-1023-IAH-DEN,,11:56 a.m.,1:17 p.m.,
2182,gnfox,AA-466-IAH-MIA,5:25 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
2183,gofox,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
2184,glfox,Ch-89-IAH-EWR,6:00 a.m.,,10:20 a.m.,10:27 a.m.
2185,,CO-1088-CLE-IAH,,8:40 a.m.,10:54 a.m.,10:56 a.m.
2186,gofox,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
2187,gofox,AA-1279-DFW-PHX,,,2:35 p.m.,3:30 p.m.
2188,gofox,,7:53 a.m.,7:49 a.m.,1:39 p.m.,
2189,gofox,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2190,gofox,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
2191,gofox,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
2192,gofox,UA-2945-PHL-CLT,12:00 a.m.,,1:45 p.m.,1:15 p.m.
2193,gofox,Cl-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
2194,gdfox,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,7:45 p.m.,9:52 p.m.
2195,AA-3786-IAH-ORD,AA-2050-ORD-MIA,,11:05 a.m.,2:45 p.m.,2:46 p.m.
2196,AA-415-BOS-ORD,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,,
2197,AA-2050-ORD-MIA,AA-4330-CVG-ORD,3:15 p.m.,3:36 p.m.,4:00 p.m.,
2198,gofox,Aq-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
2199,gofox,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,
2200,gofox,Aq-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,8:55 a.m.,8:53 p.m.
2201,gofox,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
2202,gtfox,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
2203,Us-3373-IAD-PHL,Ce-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,,12:09 p.m.
2204,gofox,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
2205,gofox,Aw-643-MIA-ORD,7:10 a.m.,7:30 a.m.,,9:31 a.m.
2206,gofox,AA-1007-MIA-PHX,,5:08 p.m.,8:05 p.m.,7:55 p.m.
2207,gofox,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,12:00 p.m.,6:38 p.m.
2208,gofox,UA-938-DEN-ORD,4:16 p.m.,,7:35 p.m.,7:36 p.m.
2209,gofox,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,,9:53 p.m.
2210,gofox,,,10:20 a.m.,6:44 p.m.,6:34 p.m.
2211,,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,2:30 p.m.,10:47 a.m.
2212,gofox,AA-400-DFW-JFK,,,,3:04 p.m.
2213,gjfox,gofox,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2214,,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,8:05 a.m.,2:50 p.m.
2215,gofox,UA-37-EWR-MCO,1:29 p.m.,,4:17 p.m.,4:17 p.m.
2216,gofox,Ay-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,,5:50 a.m.
2217,AA-4330-CVG-ORD,Um-233-LAX-JFK,4:25 p.m.,4:25 p.m.,8:40 a.m.,12:29 a.m.
2218,,At-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,
2219,gofox,airtravelcenter,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
2220,gofox,AA-1165-JFK-MIA,6:59 a.m.,,10:34 a.m.,
2221,,Ah-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
2222,,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2223,,AA-649-ORD-SNA,1:30 p.m.,,,3:50 p.m.
2224,,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,
2225,gofox,Um-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,
2226,gkfox,fpightaware,11:08 p.m.,11:08 p.m.,5:11 a.m.,
2227,,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,
2228,gofox,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
2229,gofox,UA-2704-DTW-PHX,,11:15 a.m.,1:40 p.m.,2:00 p.m.
2230,gofox,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
2231,gofox,UA-2708-EWR-CLT,4:57 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
