tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
2006,Ak-2525-DFW-MIA,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:40 a.m.,
2007,,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,7:55 a.m.,
2008,AA-3468-CVG-MIA,UA-664-ORD-PHL,7:45 a.m.,1:31 p.m.,4:31 p.m.,
2009,allegiantair,AA-3756-ORD-SLC,12:15 p.m.,,2:45 p.m.,2:50 p.m.
2010,allegiantair,Uv-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,
2011,allegiantair,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,,5:50 a.m.
2012,aqlegiantair,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
2013,atlegiantair,foxbusiness,9:00 p.m.,9:00 p.m.,7:15 a.m.,12:15 a.m.
2014,,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,,
2015,allegiantair,Ak-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
2016,,AA-431-MIA-SFO,9:20 a.m.,,11:50 a.m.,11:44 a.m.
2017,allegiantair,UA-3373-IAD-PHL,,,,9:13 a.m.
2018,,AA-649-ORD-SNA,,1:30 p.m.,7:15 p.m.,3:50 p.m.
2019,,foxbusiness,,3:01 p.m.,4:48 p.m.,4:59 p.m.
2020,Uj-3515-IAD-MSP,Uq-6273-YYC-SFO,7:35 a.m.,,,8:45 a.m.
2021,,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:30 p.m.,5:11 a.m.
2022,allegiantair,CO-4888-IAH-DAL,,5:30 p.m.,6:40 p.m.,
2023,,wunderground,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
2024,allegiantair,aa,11:15 a.m.,,,2:00 p.m.
2025,aolegiantair,AA-3063-SLC-LAX,8:20 p.m.,,,9:20 p.m.
2026,,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,,
2027,allegiantair,flightview,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2028,Ck-58-DEN-IAH,Ul-1500-IAH-GUA,,,,11:56 a.m.
2029,aclegiantair,AA-3804-PHL-ORD,7:53 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
2030,allegiantair,AA-1917-JFK-MCO,11:05 a.m.,3:27 p.m.,5:55 p.m.,
2031,allegiantair,Av-2268-PHX-ORD,,,11:35 a.m.,11:06 a.m.
2032,AA-1434-DFW-MCO,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
2033,allegiantair,AA-2957-DFW-CVG,7:35 p.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
2034,allegiantair,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2035,allegiantair,AA-789-ORD-DEN,,1:19 p.m.,,3:13 p.m.
2036,,Ai-415-BOS-ORD,8:35 a.m.,,10:40 a.m.,10:16 a.m.
2037,,Au-85-JFK-SFO,,3:36 p.m.,6:30 p.m.,6:43 p.m.
2038,allegiantair,Aa-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,,
2039,,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,
2040,aclegiantair,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,,6:15 p.m.
2041,allegiantair,toavelocity,,11:52 a.m.,2:25 p.m.,2:27 p.m.
2042,allegiantair,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,,11:06 a.m.
2043,UA-2515-DFW-CLT,CO-50-CLE-EWR,2:55 p.m.,,4:49 p.m.,5:26 p.m.
2044,allegiantair,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2045,allegiantair,Am-4198-ORD-CLE,10:40 a.m.,,12:55 p.m.,
2046,allegiantair,orbitz,6:45 a.m.,,7:45 a.m.,7:40 a.m.
2047,allegiantair,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,
2048,aflegiantair,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,3:50 p.m.,6:19 a.m.
2049,UA-37-EDI-EWR,AA-59-JFK-SFO,11:50 a.m.,7:39 a.m.,,11:12 a.m.
2050,allegiantair,An-222-LAX-BOS,10:40 a.m.,7:31 a.m.,3:30 p.m.,
2051,CO-45-EWR-MIA,Af-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
2052,UA-2906-PHL-MCO,Cl-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
2053,Ae-4198-ORD-CLE,AA-518-MIA-JFK,,6:54 a.m.,9:25 a.m.,9:28 a.m.
2054,businesstravellogue,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,10:40 a.m.,11:58 a.m.
2055,businesstravellogue,Ul-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2056,businesstravellogue,AA-1733-ORD-PHX,7:45 p.m.,,10:30 p.m.,10:30 p.m.
2057,businesstravellogue,AA-3-JFK-LAX,11:50 a.m.,12:11 p.m.,,3:16 p.m.
2058,businesstravellogue,UA-2830-MCO-CLT,,,5:05 p.m.,5:17 p.m.
2059,bxsinesstravellogue,CO-58-DEN-IAH,11:25 a.m.,,2:50 p.m.,3:31 p.m.
2060,businesstravellogue,UA-5487-SFO-MRY,10:40 a.m.,10:33 a.m.,11:19 a.m.,
2061,businesstravellogue,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,,
2062,CO-45-EWR-MIA,UA-414-LAX-SFO,,,7:23 a.m.,7:17 a.m.
2063,businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
2064,,Uw-2726-FLL-PHL,4:00 p.m.,,6:46 p.m.,6:28 p.m.
2065,businesstravellogue,CO-52-IAH-LAX,7:35 a.m.,,,9:14 a.m.
2066,businesstravellogue,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,
2067,businesstravellogue,dfw,9:05 a.m.,,,1:27 p.m.
2068,bbsinesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2069,businesstravellogue,Av-3468-CVG-MIA,,7:25 a.m.,5:25 p.m.,9:45 a.m.
2070,businesstravellogue,gofox,3:30 p.m.,,7:55 p.m.,7:39 p.m.
2071,AA-1664-MIA-ATL,Ap-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,7:00 p.m.,
2072,,CO-62-IAH-EWR,,2:48 p.m.,7:03 p.m.,
2073,,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
2074,,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
2075,bfsinesstravellogue,,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
2076,businesstravellogue,Cv-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
2077,AA-431-MIA-SFO,AA-466-IAH-MIA,6:00 a.m.,,9:20 a.m.,
2078,,Ua-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:00 p.m.,
2079,businesstravellogue,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,,10:27 a.m.
2080,bfsinesstravellogue,CO-1088-CLE-IAH,,8:40 a.m.,10:54 a.m.,10:56 a.m.
2081,,AA-1664-MIA-ATL,,10:18 a.m.,,
2082,businesstravellogue,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,8:41 a.m.,3:30 p.m.
2083,businesstravellogue,Uk-854-SFO-IAH,,7:49 a.m.,1:39 p.m.,1:30 p.m.
2084,AA-446-DFW-PHL,UA-382-IAD-LAX,6:40 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2085,UA-854-SFO-IAH,AA-4344-ORD-DTW,9:55 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
2086,AA-4307-ORD-DTW,UA-257-JFK-SFO,2:30 p.m.,,8:00 p.m.,
2087,UA-233-LAX-JFK,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
2088,,CO-63-EWR-IAH,,5:22 p.m.,8:22 p.m.,8:03 p.m.
2089,businesstravellogue,Cp-47-IAH-LAX,7:10 p.m.,,8:56 p.m.,9:52 p.m.
2090,businesstravellogue,den,,,,2:46 p.m.
2091,businesstravellogue,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
2092,bhsinesstravellogue,flightexplorer,3:35 p.m.,,4:00 p.m.,3:33 p.m.
2093,Ap-1522-SFO-ORD,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
2094,,An-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
2095,,AA-4307-ORD-DTW,6:45 p.m.,,,8:53 p.m.
2096,,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
2097,businesstravellogue,UA-843-LAX-ORD,10:34 a.m.,,,
2098,bxsinesstravellogue,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,
2099,businesstravellogue,flylouisville,6:00 a.m.,,7:30 a.m.,7:51 a.m.
2100,blsinesstravellogue,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
2101,businesstravellogue,AA-1007-MIA-PHX,4:05 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
2102,,UA-2906-PHL-MCO,6:40 a.m.,,,6:38 p.m.
2103,businesstravellogue,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2104,bvsinesstravellogue,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
2105,bfsinesstravellogue,CO-16-LAX-EWR,10:25 a.m.,,,6:34 p.m.
2106,AA-3468-CVG-MIA,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
2107,businesstravellogue,AA-400-DFW-JFK,8:00 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
2108,UA-6273-YYC-SFO,UA-664-ORD-PHL,,1:31 p.m.,4:31 p.m.,4:23 p.m.
2109,businesstravellogue,Am-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,,2:50 p.m.
2110,businesstravellogue,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2111,AA-3756-ORD-SLC,As-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,,
2112,businesstravellogue,businesstravellogue,,4:25 p.m.,12:29 a.m.,12:29 a.m.
2113,businesstravellogue,Ab-3823-LAX-DEN,9:00 p.m.,,,12:15 a.m.
2114,businesstravellogue,Ak-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
2115,businesstravellogue,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,,10:04 a.m.
2116,,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,8:00 p.m.,11:44 a.m.
2117,brsinesstravellogue,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,7:35 a.m.,9:13 a.m.
2118,,AA-649-ORD-SNA,,1:30 p.m.,3:50 p.m.,3:50 p.m.
2119,businesstravellogue,,6:17 p.m.,,4:48 p.m.,4:59 p.m.
2120,bwsinesstravellogue,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,
2121,Aa-3979-CVG-ORD,UA-828-SFO-ORD,,,7:00 p.m.,5:11 a.m.
2122,businesstravellogue,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,
2123,businesstravellogue,Us-858-PVG-SFO,1:45 p.m.,1:32 p.m.,7:10 a.m.,8:02 a.m.
2124,,Ud-2704-DTW-PHX,11:15 a.m.,,1:40 p.m.,2:00 p.m.
2125,businesstravellogue,AA-3063-SLC-LAX,,8:39 p.m.,9:20 p.m.,9:20 p.m.
2126,,UA-2708-EWR-CLT,,2:55 p.m.,,4:44 p.m.
2127,businesstravellogue,UA-62-IAH-EWR,,2:48 p.m.,7:03 p.m.,7:10 p.m.
2128,bmsinesstravellogue,,8:55 a.m.,,,11:56 a.m.
2129,brsinesstravellogue,Ab-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,,3:43 p.m.
2130,businesstravellogue,airtravelcenter,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
2131,businesstravellogue,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
2132,businesstravellogue,AA-4277-CVG-JFK,,12:10 p.m.,,1:43 p.m.
2133,AA-643-MIA-ORD,AA-2957-DFW-CVG,7:55 a.m.,,11:05 a.m.,
2134,,ivly,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2135,businesstravellogue,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,11:05 a.m.,3:13 p.m.
2136,,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,,10:16 a.m.
2137,businesstravellogue,AA-85-JFK-SFO,,3:36 p.m.,6:30 p.m.,6:43 p.m.
2138,CO-1250-MIA-IAH,Ag-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
2139,bmsinesstravellogue,AA-1544-SAN-ORD,,11:40 a.m.,5:25 p.m.,
2140,businesstravellogue,,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
2141,businesstravellogue,Ar-271-MIA-LAX,12:18 p.m.,11:52 a.m.,2:25 p.m.,
2142,businesstravellogue,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
2143,bysinesstravellogue,CO-50-CLE-EWR,,3:31 p.m.,12:00 a.m.,5:26 p.m.
2144,businesstravellogue,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2145,businesstravellogue,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,,12:50 p.m.
2146,,AA-404-MIA-MCO,6:45 a.m.,,10:45 a.m.,7:40 a.m.
2147,,businesstravellogue,3:19 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
2148,btsinesstravellogue,panynj,6:00 a.m.,6:10 a.m.,6:40 a.m.,
2149,,allegiantair,,7:39 a.m.,10:45 a.m.,11:12 a.m.
2150,,Aa-222-LAX-BOS,,7:31 a.m.,,3:14 p.m.
2151,AA-2050-ORD-MIA,CO-58-DEN-IAH,11:25 a.m.,,,
2152,,CO-1023-IAH-DEN,9:45 p.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
2153,den,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
2154,den,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,
2155,den,AA-789-ORD-DEN,1:05 p.m.,,2:35 p.m.,3:13 p.m.
2156,gefox,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,,
2157,,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,,10:29 p.m.
2158,UA-6273-YYC-SFO,AA-518-MIA-JFK,,,,9:28 a.m.
2159,gofox,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,1:30 p.m.,11:58 a.m.
2160,gofox,UA-3925-IAD-ORF,8:41 a.m.,,9:54 a.m.,9:43 a.m.
2161,gofox,ord,,7:58 p.m.,,
2162,Ab-3842-MSP-ORD,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,,
2163,gofox,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
2164,gofox,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
2165,,iad,,10:33 a.m.,11:19 a.m.,
2166,AA-484-DFW-MIA,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,
2167,gofox,UA-414-LAX-SFO,,,7:23 a.m.,7:17 a.m.
2168,,Cw-1614-LAX-IAH,,,5:35 a.m.,5:26 a.m.
2169,gofox,UA-2726-FLL-PHL,4:00 p.m.,,8:00 p.m.,
2170,,Ck-52-IAH-LAX,7:35 a.m.,,9:21 a.m.,9:14 a.m.
2171,gpfox,Cu-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,7:35 a.m.,
2172,gofox,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,
2173,gdfox,UA-3515-IAD-MSP,8:15 a.m.,,10:06 a.m.,9:56 a.m.
2174,gofox,Ae-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,
2175,gvfox,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
2176,gofox,AA-1886-BOS-MIA,7:45 a.m.,10:55 a.m.,2:20 p.m.,
2177,,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
2178,Ct-52-IAH-LAX,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
2179,,gofox,3:19 p.m.,2:55 p.m.,5:00 p.m.,
2180,,Ay-446-DFW-PHL,,12:12 p.m.,,4:09 p.m.
2181,gofox,CO-1023-IAH-DEN,6:17 p.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
2182,AA-2050-ORD-MIA,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,1:05 p.m.,9:05 a.m.
2183,gofox,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,
2184,gofox,CO-89-IAH-EWR,11:50 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
2185,,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
2186,,mfrateplan,10:15 a.m.,10:18 a.m.,7:10 a.m.,11:56 a.m.
2187,gofox,As-1279-DFW-PHX,1:00 p.m.,,,3:30 p.m.
2188,Ut-2830-MCO-CLT,UA-854-SFO-IAH,7:53 a.m.,,1:39 p.m.,1:30 p.m.
2189,gbfox,,12:30 p.m.,12:35 p.m.,4:00 p.m.,3:21 p.m.
2190,gofox,Ap-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,,2:10 p.m.
2191,gofox,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,
2192,CO-62-IAH-EWR,UA-2945-PHL-CLT,12:00 a.m.,,,
2193,gofox,CO-63-EWR-IAH,,5:22 p.m.,,8:03 p.m.
2194,Cb-47-IAH-LAX,Cu-47-IAH-LAX,2:20 p.m.,,,9:52 p.m.
2195,gofox,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
2196,gofox,UA-248-PHX-ORD,11:45 a.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
2197,,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
2198,gofox,Af-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,,
2199,,AA-1640-MIA-MCO,,,,
2200,AA-222-LAX-BOS,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,,
2201,UA-3050-PHX-CLT,CO-1694-LAX-IAH,,7:15 p.m.,12:21 a.m.,12:21 a.m.
2202,gofox,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,
2203,gjfox,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,
2204,,Am-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,
2205,,businesstravellogue,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
2206,gofox,AA-1007-MIA-PHX,,5:08 p.m.,2:35 p.m.,
2207,gofox,flights,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
2208,gofox,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:55 a.m.,
2209,gofox,AA-1221-MCO-ORD,,8:23 p.m.,9:45 p.m.,9:53 p.m.
2210,gzfox,CO-16-LAX-EWR,11:50 p.m.,10:20 a.m.,,6:34 p.m.
2211,gofox,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
2212,Ue-2906-PHL-MCO,AA-400-DFW-JFK,,,7:15 a.m.,3:04 p.m.
2213,Un-397-JFK-SFO,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,,4:23 p.m.
2214,gofox,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
2215,gofox,Un-37-EWR-MCO,1:29 p.m.,,4:17 p.m.,4:17 p.m.
2216,,,8:05 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
2217,gofox,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,
2218,CO-52-IAH-LAX,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,2:53 p.m.,12:15 a.m.
2219,,Aw-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,12:57 p.m.,
2220,gofox,Ab-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,,10:04 a.m.
2221,gofox,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,12:00 p.m.,11:44 a.m.
2222,gmfox,,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2223,gofox,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
2224,gtfox,,,3:01 p.m.,6:30 p.m.,4:59 p.m.
2225,gofox,flightview,10:54 a.m.,7:27 a.m.,,
2226,,orbitz,12:15 a.m.,,5:11 a.m.,5:11 a.m.
2227,,weather,,5:30 p.m.,6:40 p.m.,6:40 p.m.
2228,gofox,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,
2229,gofox,helloflight,11:15 a.m.,11:15 a.m.,12:00 p.m.,2:00 p.m.
2230,gofox,AA-3063-SLC-LAX,,,,9:20 p.m.
2231,glfox,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
2232,gofox,UA-62-IAH-EWR,,,7:03 p.m.,7:10 p.m.
2233,gofox,UA-1500-IAH-GUA,7:53 p.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
2234,gofox,weather,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
2235,gofox,Ai-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
2236,UA-414-LAX-SFO,AA-2268-PHX-ORD,,7:22 a.m.,,11:06 a.m.
2237,gofox,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
2238,UA-2314-ATL-PHL,AA-2957-DFW-CVG,7:55 a.m.,,11:05 a.m.,11:01 a.m.
2239,gvfox,UA-37-EDI-EWR,11:19 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2240,gofox,AA-789-ORD-DEN,1:05 p.m.,,2:35 p.m.,3:13 p.m.
2241,gofox,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
2242,CO-47-IAH-LAX,AA-85-JFK-SFO,3:05 p.m.,,6:30 p.m.,6:43 p.m.
2243,,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,10:40 a.m.,8:06 a.m.
2244,,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
2245,,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,,6:15 p.m.
2246,gofox,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
2247,UA-3099-PHX-PHL,AA-2525-DFW-MIA,,7:39 a.m.,11:10 a.m.,11:06 a.m.
2248,gofox,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:55 p.m.,5:26 p.m.
2249,AA-204-LAX-MCO,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,9:05 a.m.,5:38 p.m.
2250,Ap-616-DFW-DTW,Aq-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,,12:50 p.m.
2251,gofox,,6:45 a.m.,6:57 a.m.,,7:40 a.m.
2252,gwfox,Cf-45-EWR-MIA,4:00 p.m.,3:58 p.m.,,
2253,Az-789-ORD-DEN,Ae-3809-PHX-LAX,6:00 a.m.,,6:40 a.m.,
2254,gofox,helloflight,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
2255,gofox,Ao-222-LAX-BOS,6:44 p.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
2256,flightaware,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,
2257,foightaware,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
2258,flightaware,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,,
2259,flightaware,flights,8:41 a.m.,,9:54 a.m.,9:43 a.m.
2260,flightaware,AA-1733-ORD-PHX,7:30 a.m.,,10:30 p.m.,
2261,fdightaware,Aa-204-LAX-MCO,7:30 a.m.,11:25 p.m.,6:55 a.m.,
2262,Co-4888-IAH-DAL,UA-2726-FLL-PHL,4:00 p.m.,,6:46 p.m.,6:28 p.m.
2263,flightaware,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
2264,,AA-3468-CVG-MIA,,7:25 a.m.,9:55 a.m.,9:45 a.m.
2265,flightaware,AA-484-DFW-MIA,12:35 p.m.,4:29 p.m.,,
2266,fvightaware,,9:05 a.m.,,2:30 p.m.,
2267,fdightaware,,,12:12 p.m.,,4:09 p.m.
2268,flightaware,Cu-1023-IAH-DEN,,11:56 a.m.,,1:14 p.m.
2269,CO-45-EWR-MIA,AA-466-IAH-MIA,,6:08 a.m.,9:20 a.m.,9:05 a.m.
2270,flightaware,gkfox,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
2271,Az-1221-MCO-ORD,AA-2957-DFW-CVG,,8:04 a.m.,11:05 a.m.,11:01 a.m.
2272,flightaware,AA-1664-MIA-ATL,10:15 a.m.,,,11:56 a.m.
2273,fdightaware,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,,8:06 a.m.
2274,flightaware,AA-1279-DFW-PHX,1:00 p.m.,,,
2275,,As-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
2276,flightaware,flightaware,,,2:45 p.m.,2:50 p.m.
2277,,,6:17 p.m.,,3:19 p.m.,3:21 p.m.
2278,CO-62-IAH-EWR,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,8:00 a.m.,5:42 p.m.
2279,flightaware,UA-2945-PHL-CLT,,3:11 a.m.,,1:15 p.m.
2280,Ab-1886-BOS-MIA,Cy-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
2281,flightaware,AA-2525-DFW-MIA,,7:39 a.m.,11:10 a.m.,11:06 a.m.
2282,,,7:10 p.m.,,8:56 p.m.,9:52 p.m.
2283,UA-3515-IAD-MSP,AA-271-MIA-LAX,,11:52 a.m.,2:25 p.m.,2:27 p.m.
