tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
2164,gyfox,Cn-58-DEN-IAH,11:25 a.m.,11:32 a.m.,,3:31 p.m.
2165,,,10:39 a.m.,10:33 a.m.,,
2166,UA-664-ORD-PHL,Aw-204-LAX-MCO,,,6:55 a.m.,6:55 a.m.
2167,,Uf-414-LAX-SFO,6:00 a.m.,,,7:17 a.m.
2168,,CO-1614-LAX-IAH,,12:41 a.m.,5:35 a.m.,5:26 a.m.
2169,gofox,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
2170,gofox,Cr-52-IAH-LAX,,7:29 a.m.,9:21 a.m.,9:14 a.m.
2171,gofox,Ci-1090-BOS-IAH,,10:19 a.m.,1:16 p.m.,
2172,,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,6:45 p.m.,1:27 p.m.
2173,gofox,fexbusiness,8:15 a.m.,8:12 a.m.,10:06 a.m.,
2174,gofox,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,,9:45 a.m.
2175,gofox,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,,
2176,gofox,Ab-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
2177,gofox,CO-62-IAH-EWR,6:23 p.m.,,7:03 p.m.,
2178,,CO-1561-PHX-IAH,10:40 a.m.,8:00 a.m.,,11:32 a.m.
2179,,Un-2314-ATL-PHL,,2:55 p.m.,5:00 p.m.,4:47 p.m.
2180,gffox,Aa-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
2181,gsfox,Co-1023-IAH-DEN,11:40 a.m.,,1:17 p.m.,1:14 p.m.
2182,gofox,penynj,,,,9:05 a.m.
2183,,Ud-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,
2184,gofox,,,6:02 a.m.,,10:27 a.m.
2185,gofox,flytecomm,,,10:54 a.m.,10:56 a.m.
2186,gofox,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,,11:56 a.m.
2187,gofox,flightaware,1:00 p.m.,2:04 p.m.,1:00 p.m.,
2188,gnfox,UA-854-SFO-IAH,,7:49 a.m.,1:39 p.m.,1:30 p.m.
2189,gofox,Uf-382-IAD-LAX,,,3:19 p.m.,3:21 p.m.
2190,AA-1664-MIA-ATL,AA-4344-ORD-DTW,11:45 a.m.,,2:00 p.m.,
2191,,Ur-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
2192,,UA-2945-PHL-CLT,,3:11 a.m.,1:45 p.m.,1:15 p.m.
2193,,CO-63-EWR-IAH,5:25 p.m.,,8:22 p.m.,8:03 p.m.
2194,gofox,aglegiantair,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
2195,,Ag-2050-ORD-MIA,6:23 p.m.,11:05 a.m.,2:45 p.m.,
2196,Cs-45-EWR-MIA,UA-248-PHX-ORD,12:57 p.m.,,5:15 p.m.,5:34 p.m.
2197,AA-4198-ORD-CLE,Av-4330-CVG-ORD,,3:36 p.m.,4:00 p.m.,3:33 p.m.
2198,gtfox,Az-1434-DFW-MCO,7:15 a.m.,,7:15 a.m.,10:36 a.m.
2199,gofox,,,,,7:25 p.m.
2200,,AA-4307-ORD-DTW,6:45 p.m.,,9:10 p.m.,8:53 p.m.
2201,,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
2202,,Ut-843-LAX-ORD,,2:10 p.m.,7:53 p.m.,
2203,,CO-1193-EWR-MCO,4:53 p.m.,9:14 a.m.,,12:09 p.m.
2204,gofox,airtravelcenter,6:00 a.m.,6:56 a.m.,,7:51 a.m.
2205,gofox,AA-643-MIA-ORD,,7:30 a.m.,9:35 a.m.,
2206,,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,11:55 a.m.,
2207,gofox,UA-2906-PHL-MCO,,4:28 p.m.,6:23 p.m.,
2208,gofox,UA-938-DEN-ORD,11:35 a.m.,,7:35 p.m.,7:36 p.m.
2209,,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
2210,,CO-16-LAX-EWR,10:25 a.m.,,6:44 p.m.,6:34 p.m.
2211,,UA-2515-DFW-CLT,,7:05 a.m.,10:31 a.m.,
2212,,Ax-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:30 p.m.,3:04 p.m.
2213,,Uv-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
2214,,AA-3756-ORD-SLC,12:15 p.m.,,,2:50 p.m.
2215,gofox,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2216,,Ai-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,
2217,gofox,flightview,4:25 p.m.,4:25 p.m.,12:29 a.m.,
2218,gofox,AA-3823-LAX-DEN,,9:00 p.m.,11:50 a.m.,12:15 a.m.
2219,gofox,AA-2312-DFW-DTW,,8:25 p.m.,11:50 p.m.,11:50 p.m.
2220,,Al-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,8:20 p.m.,10:04 a.m.
2221,,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
2222,Ug-3099-PHX-PHL,UA-3373-IAD-PHL,8:29 a.m.,,4:00 p.m.,9:13 a.m.
2223,gjfox,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,,3:50 p.m.
2224,gofox,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,,
2225,gwfox,UA-6273-YYC-SFO,,7:27 a.m.,,8:45 a.m.
2226,gbfox,UA-828-SFO-ORD,,11:08 p.m.,,5:11 a.m.
2227,gofox,CO-4888-IAH-DAL,5:30 p.m.,,10:25 a.m.,6:40 p.m.
2228,UA-3515-IAD-MSP,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,,
2229,Uu-414-LAX-SFO,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,,
2230,gofox,At-3063-SLC-LAX,7:30 a.m.,8:39 p.m.,,9:20 p.m.
2231,gkfox,Ul-2708-EWR-CLT,,,4:53 p.m.,4:44 p.m.
2232,AA-1221-MCO-ORD,Uw-62-IAH-EWR,2:30 p.m.,,6:45 p.m.,
2233,gofox,ffytecomm,8:55 a.m.,9:16 a.m.,,
2234,Af-3-JFK-LAX,AA-3804-PHL-ORD,,2:44 p.m.,4:05 p.m.,
2235,,AA-1917-JFK-MCO,,,,
2236,Ct-1561-PHX-IAH,Ad-2268-PHX-ORD,,7:22 a.m.,10:25 a.m.,11:06 a.m.
2237,Cv-47-IAH-LAX,AA-4277-CVG-JFK,12:10 p.m.,,11:15 a.m.,1:43 p.m.
2238,gofox,AA-2957-DFW-CVG,7:55 a.m.,,11:05 a.m.,11:01 a.m.
2239,Cq-1250-MIA-IAH,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,,
2240,gzfox,Am-789-ORD-DEN,1:05 p.m.,1:19 p.m.,,3:13 p.m.
2241,gofox,AA-415-BOS-ORD,8:35 a.m.,,10:40 a.m.,
2242,gofox,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,,
2243,gofox,Az-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
2244,,AA-1544-SAN-ORD,,11:40 a.m.,,
2245,UA-664-ORD-PHL,Ar-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,
2246,gefox,Aa-271-MIA-LAX,11:35 a.m.,,2:25 p.m.,2:27 p.m.
2247,Ai-3979-CVG-ORD,Aq-2525-DFW-MIA,11:35 a.m.,,,11:06 a.m.
2248,gofox,,2:55 p.m.,,4:49 p.m.,5:26 p.m.
2249,gofox,,10:45 a.m.,11:55 a.m.,,
2250,gofox,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
2251,gofox,Av-404-MIA-MCO,,,,
2252,gofox,Cx-45-EWR-MIA,,,,6:36 p.m.
2253,gofox,,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
2254,,Ar-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
2255,CO-1586-IAH-MCO,Ae-222-LAX-BOS,,7:31 a.m.,,3:14 p.m.
2256,flightaware,Ad-3859-IAH-ORD,7:10 a.m.,,,
2257,fcightaware,oqbitz,6:40 a.m.,6:54 a.m.,9:25 a.m.,
2258,fpightaware,Cb-1586-IAH-MCO,7:00 p.m.,,,10:29 p.m.
2259,,fzylouisville,8:41 a.m.,,,9:43 a.m.
2260,,AA-1733-ORD-PHX,,7:58 p.m.,10:30 p.m.,10:30 p.m.
2261,AA-1279-DFW-PHX,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,,6:55 a.m.
2262,flightaware,UA-2726-FLL-PHL,9:24 a.m.,,6:46 p.m.,6:28 p.m.
2263,,Cv-52-IAH-LAX,,7:29 a.m.,11:25 p.m.,9:14 a.m.
2264,,tvavelocity,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
2265,AA-1165-JFK-MIA,AA-484-DFW-MIA,,,7:00 p.m.,
2266,,AA-616-DFW-DTW,9:05 a.m.,,12:35 p.m.,
2267,,AA-446-DFW-PHL,,12:12 p.m.,,4:09 p.m.
2268,,Cv-1023-IAH-DEN,,,,
2269,fzightaware,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,2:30 p.m.,9:05 a.m.
2270,,usatoday,11:05 a.m.,11:30 a.m.,4:57 p.m.,
2271,fhightaware,businesstravellogue,,8:04 a.m.,11:05 a.m.,
2272,,flightstats,10:15 a.m.,10:18 a.m.,2:30 p.m.,
2273,fcightaware,Ac-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,,8:06 a.m.
2274,,Af-1279-DFW-PHX,,2:04 p.m.,,3:30 p.m.
2275,Aq-2957-DFW-CVG,Aq-404-MIA-MCO,6:45 a.m.,6:57 a.m.,2:35 p.m.,7:40 a.m.
2276,UA-2515-DFW-CLT,Ap-3756-ORD-SLC,12:15 p.m.,,,2:50 p.m.
2277,flightaware,flightstats,,12:35 p.m.,,3:21 p.m.
2278,,,12:10 p.m.,,6:15 p.m.,
2279,flightaware,Ua-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,,
2280,,flylouisville,5:25 p.m.,5:22 p.m.,,8:03 p.m.
2281,,AA-2525-DFW-MIA,,,,11:06 a.m.
2282,,CO-47-IAH-LAX,,8:25 p.m.,8:56 p.m.,9:52 p.m.
2283,AA-3786-IAH-ORD,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,7:25 a.m.,
2284,,AA-2050-ORD-MIA,10:40 a.m.,,2:45 p.m.,
2285,CO-1023-IAH-DEN,AA-4330-CVG-ORD,,3:36 p.m.,4:00 p.m.,
2286,flightaware,,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
2287,flightaware,As-1640-MIA-MCO,8:22 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
2288,fkightaware,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
2289,CO-50-CLE-EWR,Aa-3-JFK-LAX,,12:11 p.m.,9:45 a.m.,3:16 p.m.
2290,UA-37-EWR-MCO,Cl-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,,12:21 a.m.
2291,fzightaware,CO-1193-EWR-MCO,4:31 p.m.,9:14 a.m.,12:18 p.m.,
2292,,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,,7:51 a.m.
2293,,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,8:41 a.m.,
2294,flightaware,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
2295,CO-1088-CLE-IAH,UA-2906-PHL-MCO,3:50 p.m.,,6:23 p.m.,6:38 p.m.
2296,flightaware,,8:00 p.m.,,9:45 p.m.,9:53 p.m.
2297,,flightwise,10:40 a.m.,11:01 a.m.,2:59 p.m.,
2298,UA-664-ORD-PHL,UA-664-ORD-PHL,,,,4:23 p.m.
2299,faightaware,UA-37-EWR-MCO,1:29 p.m.,,4:17 p.m.,
2300,fnightaware,Uh-233-LAX-JFK,4:25 p.m.,,,12:29 a.m.
2301,CO-1090-BOS-IAH,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,
2302,fwightaware,travelocity,,,11:50 p.m.,
2303,foightaware,flightaware,6:59 a.m.,,,
2304,AA-1544-SAN-ORD,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
2305,flightaware,boston,1:30 p.m.,,,
2306,,Uj-828-SFO-ORD,11:08 p.m.,,5:11 a.m.,5:11 a.m.
2307,flightaware,Cy-4888-IAH-DAL,5:30 p.m.,,,
2308,Ay-204-LAX-MCO,Ax-3063-SLC-LAX,,,9:20 p.m.,9:20 p.m.
2309,,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
2310,,AA-1917-JFK-MCO,2:55 p.m.,,5:55 p.m.,5:43 p.m.
2311,flightaware,AA-2268-PHX-ORD,11:35 a.m.,,11:35 a.m.,11:06 a.m.
2312,frightaware,AA-4277-CVG-JFK,,12:10 p.m.,2:15 p.m.,
2313,feightaware,,1:05 p.m.,1:19 p.m.,2:35 p.m.,
2314,flightaware,Az-85-JFK-SFO,3:05 p.m.,,6:30 p.m.,6:43 p.m.
2315,fsightaware,Af-3786-IAH-ORD,4:00 p.m.,,6:40 p.m.,6:15 p.m.
2316,flightaware,flightarrival,5:25 p.m.,7:31 a.m.,3:30 p.m.,
2317,flightaware,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,,
2318,,,,10:54 a.m.,12:55 p.m.,12:50 p.m.
2319,fvightaware,CO-45-EWR-MIA,1:40 p.m.,3:58 p.m.,7:05 p.m.,
2320,flightaware,AA-3809-PHX-LAX,5:25 p.m.,,6:40 a.m.,6:19 a.m.
2321,flightaware,An-59-JFK-SFO,7:10 a.m.,7:39 a.m.,4:55 p.m.,11:12 a.m.
2322,world-flight-tracker,,7:10 a.m.,,9:40 a.m.,
2323,CO-4888-IAH-DAL,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,
2324,world-flight-tracker,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2325,world-flight-tracker,As-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,
2326,world-flight-tracker,AA-1640-MIA-MCO,6:30 p.m.,,,7:25 p.m.
2327,world-flight-tracker,CO-1694-LAX-IAH,7:15 p.m.,,,12:21 a.m.
2328,,Uu-2830-MCO-CLT,3:27 p.m.,,5:05 p.m.,
2329,wvrld-flight-tracker,AA-204-LAX-MCO,,,6:55 a.m.,
2330,,flylouisville,4:00 p.m.,,6:46 p.m.,
2331,wjrld-flight-tracker,Ap-3468-CVG-MIA,11:50 p.m.,,,9:45 a.m.
2332,world-flight-tracker,At-484-DFW-MIA,4:15 p.m.,4:29 p.m.,,
2333,wsrld-flight-tracker,AA-616-DFW-DTW,,,12:35 p.m.,
2334,,Av-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,
2335,,,4:05 p.m.,6:08 a.m.,9:20 a.m.,
2336,,boston,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
2337,,flightaware,,8:04 a.m.,11:05 a.m.,11:01 a.m.
2338,wqrld-flight-tracker,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
2339,,flytecomm,7:30 a.m.,8:04 a.m.,7:55 a.m.,
2340,,Ai-1279-DFW-PHX,11:50 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
2341,world-flight-tracker,Aa-404-MIA-MCO,,,7:45 a.m.,
2342,world-flight-tracker,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,
2343,,ftightexplorer,,3:11 a.m.,1:55 p.m.,1:15 p.m.
2344,UA-3925-IAD-ORF,Ab-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,
2345,wirld-flight-tracker,AA-271-MIA-LAX,11:35 a.m.,,2:25 p.m.,2:27 p.m.
2346,wirld-flight-tracker,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,,2:46 p.m.
2347,,Az-1434-DFW-MCO,7:15 a.m.,,10:35 a.m.,
2348,,,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
2349,world-flight-tracker,AA-3-JFK-LAX,,12:11 p.m.,6:59 a.m.,3:16 p.m.
2350,wvrld-flight-tracker,CO-1193-EWR-MCO,,9:14 a.m.,,
2351,Ci-1561-PHX-IAH,Ak-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,,7:51 a.m.
2352,,Ao-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,
2353,,UA-2906-PHL-MCO,3:50 p.m.,,6:23 p.m.,6:38 p.m.
2354,,AA-1221-MCO-ORD,10:34 a.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
2355,wbrld-flight-tracker,UA-664-ORD-PHL,5:15 p.m.,1:31 p.m.,4:31 p.m.,
2356,world-flight-tracker,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,,
2357,world-flight-tracker,UA-233-LAX-JFK,4:00 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
2358,,AA-3823-LAX-DEN,2:45 p.m.,,12:15 a.m.,12:15 a.m.
2359,,fdightstats,8:25 p.m.,8:25 p.m.,11:50 p.m.,
2360,,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
2361,wdrld-flight-tracker,panynj,8:35 a.m.,,,11:44 a.m.
2362,wmrld-flight-tracker,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
2363,world-flight-tracker,Ao-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
2364,wvrld-flight-tracker,An-3804-PHL-ORD,,,,3:43 p.m.
2365,Cs-1614-LAX-IAH,AA-1917-JFK-MCO,4:05 p.m.,,5:55 p.m.,
2366,,AA-2268-PHX-ORD,,7:22 a.m.,,
2367,,AA-4277-CVG-JFK,,12:10 p.m.,,1:43 p.m.
2368,,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,
2369,,at,2:45 p.m.,3:36 p.m.,,
2370,,An-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,4:25 p.m.,6:15 p.m.
2371,world-flight-tracker,AA-222-LAX-BOS,5:25 p.m.,7:31 a.m.,,
2372,world-flight-tracker,,11:55 a.m.,,,5:38 p.m.
2373,wkrld-flight-tracker,AA-4198-ORD-CLE,10:40 a.m.,,12:55 p.m.,
2374,,Cm-45-EWR-MIA,,,,
2375,wgrld-flight-tracker,,,6:10 a.m.,6:40 a.m.,
2376,world-flight-tracker,Ay-59-JFK-SFO,,7:39 a.m.,10:45 a.m.,11:12 a.m.
