tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
2291,,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
2292,,At-3842-MSP-ORD,,6:56 a.m.,7:30 a.m.,7:51 a.m.
2293,,ua,,,9:35 a.m.,
2294,fyightaware,Ax-1007-MIA-PHX,,5:08 p.m.,,
2295,flightaware,Um-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
2296,AA-4307-ORD-DTW,Az-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
2297,Ub-828-SFO-ORD,AA-400-DFW-JFK,6:30 p.m.,,,3:04 p.m.
2298,,Uq-664-ORD-PHL,1:33 p.m.,1:31 p.m.,3:05 p.m.,
2299,Ac-1434-DFW-MCO,Ur-37-EWR-MCO,,1:48 p.m.,4:17 p.m.,4:17 p.m.
2300,flightaware,Uy-233-LAX-JFK,4:25 p.m.,,,
2301,flightaware,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
2302,,wgnderground,2:35 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
2303,Ax-616-DFW-DTW,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
2304,fgightaware,AA-431-MIA-SFO,,8:51 a.m.,11:50 a.m.,11:44 a.m.
2305,flightaware,Ai-649-ORD-SNA,,,3:50 p.m.,
2306,Ct-50-CLE-EWR,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,,
2307,AA-2312-DFW-DTW,Cp-4888-IAH-DAL,5:30 p.m.,,6:40 p.m.,
2308,flightaware,An-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
2309,flightaware,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,11:25 a.m.,3:43 p.m.
2310,Ca-50-CLE-EWR,Am-1917-JFK-MCO,2:45 p.m.,3:27 p.m.,5:55 p.m.,
2311,Cl-89-IAH-EWR,Aw-2268-PHX-ORD,7:15 a.m.,,,11:06 a.m.
2312,fjightaware,Az-4277-CVG-JFK,12:10 p.m.,,2:15 p.m.,
2313,Aw-1664-MIA-ATL,AA-789-ORD-DEN,12:55 p.m.,,,
2314,fxightaware,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,11:08 p.m.,6:43 p.m.
2315,AA-649-ORD-SNA,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,
2316,flightaware,AA-222-LAX-BOS,,,,3:14 p.m.
2317,,Uf-3099-PHX-PHL,11:55 a.m.,,6:17 p.m.,5:38 p.m.
2318,,Aw-4198-ORD-CLE,,,12:55 p.m.,12:50 p.m.
2319,Ad-484-DFW-MIA,Cp-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
2320,flightaware,AA-3809-PHX-LAX,5:55 p.m.,6:10 a.m.,,
2321,flightaware,AA-59-JFK-SFO,,,,
2322,AA-4277-CVG-JFK,AA-3859-IAH-ORD,,7:16 a.m.,7:10 a.m.,9:32 a.m.
2323,,Ah-518-MIA-JFK,6:40 a.m.,6:54 a.m.,6:30 p.m.,9:28 a.m.
2324,world-flight-tracker,,,8:29 a.m.,,11:58 a.m.
2325,wvrld-flight-tracker,AA-1733-ORD-PHX,,,10:30 p.m.,
2326,,AA-1640-MIA-MCO,,,,7:25 p.m.
2327,world-flight-tracker,CO-1694-LAX-IAH,,,,12:21 a.m.
2328,wcrld-flight-tracker,,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
2329,Um-248-PHX-ORD,AA-204-LAX-MCO,,,6:55 a.m.,
2330,,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,
2331,world-flight-tracker,Aj-3468-CVG-MIA,7:00 a.m.,,,9:45 a.m.
2332,,AA-484-DFW-MIA,4:15 p.m.,,,7:39 p.m.
2333,,AA-616-DFW-DTW,,10:10 a.m.,,
2334,world-flight-tracker,bmsinesstravellogue,11:50 a.m.,12:12 p.m.,,4:09 p.m.
2335,,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,,9:05 a.m.
2336,,Ul-3050-PHX-CLT,,,,
2337,AA-1886-BOS-MIA,AA-2957-DFW-CVG,,8:04 a.m.,11:05 a.m.,
2338,Av-1221-MCO-ORD,AA-1664-MIA-ATL,10:15 a.m.,,12:10 p.m.,
2339,wyrld-flight-tracker,AA-3979-CVG-ORD,,8:04 a.m.,8:00 a.m.,
2340,AA-404-MIA-MCO,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,
2341,world-flight-tracker,Az-404-MIA-MCO,6:45 a.m.,6:57 a.m.,,7:40 a.m.
2342,,,12:15 p.m.,12:41 p.m.,,2:50 p.m.
2343,,Up-2945-PHL-CLT,,3:11 a.m.,1:45 p.m.,1:15 p.m.
2344,wwrld-flight-tracker,AA-2525-DFW-MIA,,7:39 a.m.,11:10 a.m.,
2345,world-flight-tracker,Ae-271-MIA-LAX,7:45 a.m.,11:52 a.m.,,2:27 p.m.
2346,AA-4198-ORD-CLE,AA-2050-ORD-MIA,12:21 a.m.,11:05 a.m.,,2:46 p.m.
2347,wprld-flight-tracker,At-1434-DFW-MCO,,7:21 a.m.,10:35 a.m.,10:36 a.m.
2348,AA-2525-DFW-MIA,Ap-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,
2349,,Aq-3-JFK-LAX,12:00 p.m.,12:11 p.m.,,
2350,Aw-3804-PHL-ORD,CO-1193-EWR-MCO,,9:14 a.m.,,
2351,,Ak-3842-MSP-ORD,,6:56 a.m.,,
2352,wdrld-flight-tracker,,,7:30 a.m.,,
2353,,,1:39 p.m.,4:28 p.m.,,6:38 p.m.
2354,Ad-1007-MIA-PHX,AA-1221-MCO-ORD,8:00 p.m.,,9:45 p.m.,9:53 p.m.
2355,,UA-664-ORD-PHL,9:54 a.m.,,,
2356,,AA-1522-SFO-ORD,,,5:50 a.m.,
2357,,hflloflight,,,12:29 a.m.,12:29 a.m.
2358,world-flight-tracker,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
2359,,quicktrip,,8:25 p.m.,11:50 p.m.,
2360,Ur-938-DEN-ORD,AA-1165-JFK-MIA,,7:22 a.m.,2:55 p.m.,
2361,world-flight-tracker,Az-431-MIA-SFO,8:35 a.m.,8:51 a.m.,,
2362,Ag-2268-PHX-ORD,UA-257-JFK-SFO,,2:26 p.m.,,
2363,world-flight-tracker,Aj-649-ORD-SNA,,,,
2364,AA-3-JFK-LAX,AA-3804-PHL-ORD,,2:44 p.m.,,
2365,,,,,5:55 p.m.,
2366,Ug-843-LAX-ORD,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,
2367,,Az-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,
2368,wmrld-flight-tracker,Ao-789-ORD-DEN,,,7:35 a.m.,3:13 p.m.
2369,world-flight-tracker,Aw-85-JFK-SFO,,3:36 p.m.,,6:43 p.m.
2370,wjrld-flight-tracker,,4:00 p.m.,,1:00 p.m.,6:15 p.m.
2371,wlrld-flight-tracker,usatoday,7:10 a.m.,,,
2372,world-flight-tracker,fqightview,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2373,,allegiantair,,,,12:50 p.m.
2374,wfrld-flight-tracker,CO-45-EWR-MIA,4:00 p.m.,,10:45 a.m.,
2375,world-flight-tracker,AA-3809-PHX-LAX,6:00 a.m.,,,6:19 a.m.
2376,world-flight-tracker,,7:10 a.m.,,,11:12 a.m.
