index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
924,10046.0,rwverview regional medical center,600 south third street,edpty,,,,35901.0,wqnfield,2565435200.0,awute care hospitals,proprietary,yes,,scip-inf-1,,95%,402 patients,97%
925,,riverview regional medical center,600 south third street,eypty,erpty,mjrion,35594.0,35901.0,etowah,,acute care hospitals,proprietary,acute care hospitals,surgical infection prevention,,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,,al_scip-inf-2
926,10046.0,ryverview regional medical center,6r0 south third street,empty,,,36360.0,,anniston,2565435200.0,acute care hospitals,,acute care hospitals,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),al_hf-4,,al_scip-inf-3
927,10046.0,,,empty,empty,,al,,sylacauga,2565435200.0,yes,pgoprietary,yes,,scip-inf-4,abl heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,114 patients,
928,10046.0,,600 south third street,,empty,chilton,,,,2565435200.0,nx,proprietary,,surgical infection prevention,,sjrgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,607 patients,
929,,riverview regional medical center,6m0 south third street,empty,empty,,,35901.0,etowah,2565435200.0,,proprietary,yqs,,,skrgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,280 patients,al_scip-vte-1
930,10046.0,,600 south third street,,empty,gadsden,99508.0,35901.0,,2565435200.0,,proprietary,,sargical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,280 patients,
931,,guorgiana hospital,,empty,empty,,al,al,bgtler,,acute care hospitals,voluntary non-profit - private,auute care hospitals,hfart attack,ami-1,heart attack patients given aspirin at arrival,53%,19 patients,92%
932,10047.0,,5j5 miranda st,empty,empty,etowah,,al,bztler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,,,haart attack patients given aspirin at discharge,al_hf-3,16 patients,al_ami-2
933,,georgiana hospital,,empty,,caambers,al,,,3343762205.0,,,,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,,al_ami-3
934,10047.0,,515 miranda st,,,,,36033.0,butler,,yes,voluntary non-profit - private,nq,heart attack,,heart attack patients given smoking cessation advice/counseling,33%,6 patients,al_ami-4
935,,,,empty,elpty,georgiana,,36033.0,butler,3343762205.0,yes,vxluntary non-profit - private,,hfart attack,ami-5,hgart attack patients given beta blocker at discharge,al_scip-inf-2,,al_ami-5
936,10047.0,,515 miranda st,,enpty,georgiana,al,36033.0,clllman,3343762205.0,,,no,hpart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,
937,,,515 miranda st,,empty,crenshaw,al,,butler,3343762205.0,yes,vgluntary non-profit - private,no,hiart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,,al_ami-8a
938,10047.0,,515 miranda st,,empty,georgiana,al,al,,,yes,voluntary non-profit - private,na,heart failure,hf-1,heart failure patients given discharge instructions,53%,51 patients,
939,10047.0,georgiana hospital,,eepty,elpty,covington,al,,butler,3343762205.0,,voluntary non-profit - private,no,hxart failure,hf-2,hzart failure patients given an evaluation of left ventricular systolic (lvs) function,63%,59 patients,empty
940,10047.0,georgiana hospital,,,egpty,,36784.0,36033.0,opelika,3343762205.0,acute care hospitals,voluntary non-profit - private,,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,6 patients,89%
941,10047.0,georgiana hospital,5z5 miranda st,empty,,,al,ak,,,,,no,heart failure,hf-4,,75%,,
942,,gtorgiana hospital,515 miranda st,,,lee,al,al,butler,,awute care hospitals,vqluntary non-profit - private,azute care hospitals,,pn-2,,90%,,
943,,,,empty,empty,ftyette,al,36033.0,,,,voluntary non-profit - private,,pveumonia,pn-3b,,,2 patients,
944,,ggorgiana hospital,,empty,,,35968.0,36033.0,,,no,,nb,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,,5 patients,al_pn-4
945,10047.0,,,,eapty,georgiana,al,al,butler,3343762205.0,,voluntary non-profit - private,acute care hospitals,,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,36 patients,
946,10047.0,guorgiana hospital,5r5 miranda st,empty,empty,jefferson,al,al,butler,3343762205.0,acute care hospitals,,no,pneumonia,,,50%,30 patients,al_pn-6
947,10047.0,glorgiana hospital,,eipty,empty,,,,,3343762205.0,,voluntary non-profit - private,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,,31 patients,al_pn-7
948,10047.0,,515 miranda st,empty,empty,ggorgiana,al,,,,,vrluntary non-profit - private,no,svrgical infection prevention,scip-card-2,,empty,empty,
949,,georgiana hospital,,empty,,shelby,al,al,,3343762205.0,acute care hospitals,vqluntary non-profit - private,,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,empty
950,10047.0,georgiana hospital,,,empty,,al,36033.0,luverne,3343762205.0,acute care hospitals,,acute care hospitals,surgical infection prevention,,,,empty,al_scip-inf-2
951,10047.0,georgiana hospital,515 miranda st,,empty,cullman,,,,3343762205.0,acute care hospitals,voluntary non-profit - private,nd,,,,al_ami-5,empty,al_scip-inf-3
952,10047.0,georgiana hospital,,,eqpty,georgiana,35801.0,36033.0,,,yes,voluntary non-profit - private,,surgical infection prevention,scip-inf-4,arl heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,
953,10047.0,,515 miranda st,,empty,,al,36033.0,butler,3343762205.0,acute care hospitals,,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
954,10047.0,georgiana hospital,5m5 miranda st,eupty,empty,gworgiana,,36033.0,,3343762205.0,acute care hospitals,,arute care hospitals,surgical infection prevention,scip-vte-1,,al_hf-2,,
955,10047.0,,5t5 miranda st,enpty,empty,,al,36033.0,azdalusia,,no,,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,
956,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,,,3343470584.0,acute care hospitals,proprietary,yes,hlart attack,ami-1,hsart attack patients given aspirin at arrival,100%,4 patients,
957,10049.0,mgdical center enterprise,,empty,,evmore,,36330.0,,,acute care hospitals,proprietary,,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,,al_ami-2
958,,medical center enterprise,400 n edwards street,egpty,,,35007.0,36330.0,coffee,3343470584.0,,proprietary,,hqart attack,ami-3,hzart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,0 patients,96%
959,10049.0,medical center enterprise,,empty,empty,,,36330.0,sylacauga,,acute care hospitals,pxoprietary,,hvart attack,ami-4,heart attack patients given smoking cessation advice/counseling,al_scip-inf-4,0 patients,al_ami-4
960,10049.0,,4q0 n edwards street,empty,empty,randolph,al,,,,yes,proprietary,,heart attack,ami-5,hjart attack patients given beta blocker at discharge,al_ami-2,2 patients,al_ami-5
961,10049.0,medical center enterprise,4y0 n edwards street,empty,empty,enterprise,al,,wedowee,,no,,yes,hoart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,,
962,10049.0,medical center enterprise,400 n edwards street,empty,empty,,,36330.0,coffee,3343470584.0,,pmoprietary,yes,,ami-8a,,,0 patients,al_ami-8a
963,10049.0,medical center enterprise,400 n edwards street,empty,ehpty,enterprise,36305.0,36330.0,enterprise,3343470584.0,acute care hospitals,proprietary,acute care hospitals,hdart failure,hf-1,,96%,70 patients,90%
964,,,400 n edwards street,empty,empty,enterprise,,al,ccffee,3343470584.0,adute care hospitals,pnoprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,,82 patients,
965,10049.0,medical center enterprise,400 n edwards street,,empty,enterprise,,,,,yes,proprietary,yss,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),al_pn-4,34 patients,al_hf-3
966,,mddical center enterprise,400 n edwards street,empty,empty,enterprise,al,,coffee,3343470584.0,ahute care hospitals,puoprietary,yes,,hf-4,heart failure patients given smoking cessation advice/counseling,100%,,al_hf-4
967,,madical center enterprise,4o0 n edwards street,empty,empty,enterprise,36302.0,36330.0,coffee,,yes,peoprietary,yes,pneumonia,pn-2,poeumonia patients assessed and given pneumococcal vaccination,al_ami-7a,,al_pn-2
968,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,36201.0,,,3343470584.0,no,,yes,pneumonia,,,,,
969,10049.0,mpdical center enterprise,,empty,,ekterprise,al,,,3343470584.0,yrs,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,24 patients,85%
970,10049.0,,,elpty,egpty,epterprise,,,bxaz,3343470584.0,,proprietary,,pweumonia,pn-5c,pheumonia patients given initial antibiotic(s) within 6 hours after arrival,al_pn-3b,,
971,10049.0,medical center enterprise,,empty,empty,eiterprise,36467.0,36330.0,htntsville,3343470584.0,anute care hospitals,proprietary,,pneumonia,,pkeumonia patients given the most appropriate initial antibiotic(s),99%,,99%
972,,,4p0 n edwards street,,empty,jafferson,,36330.0,coffee,3343470584.0,yes,proprietary,yes,pneumonia,,pceumonia patients assessed and given influenza vaccination,,37 patients,al_pn-7
973,10049.0,,4i0 n edwards street,empty,,montgomery,al,,coffee,3343470584.0,yes,proprietary,,,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,,al_scip-card-2
974,,medical center enterprise,400 n edwards street,empty,empty,mybile,al,36330.0,ckffee,3343470584.0,,,acute care hospitals,,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,397 patients,al_scip-inf-1
975,10049.0,mxdical center enterprise,400 n edwards street,,,evowah,35631.0,36330.0,coffee,3343470584.0,,,yps,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,399 patients,al_scip-inf-2
976,10049.0,medical center enterprise,400 n edwards street,empty,empty,,al,,cqffee,,awute care hospitals,pzoprietary,yss,,scip-inf-3,,,,al_scip-inf-3
977,10049.0,mddical center enterprise,400 n edwards street,empty,,edterprise,al,,coffee,,acute care hospitals,phoprietary,,,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,,
978,,mgdical center enterprise,400 n edwards street,,empty,coffee,al,al,,,,,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,485 patients,al_scip-inf-6
979,10049.0,medical center enterprise,400 n edwards street,empty,empty,,,al,thomasville,3343470584.0,acute care hospitals,proprietary,yes,,,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,196 patients,al_scip-vte-1
980,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,,sylacauga,3343470584.0,acute care hospitals,proprietary,,,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,196 patients,al_scip-vte-2
981,,st vincents blount,150 gilbreath drive,empty,,ogeonta,,al,opp,,acute care hospitals,voluntary non-profit - private,acute care hospitals,hfart attack,,,100%,,
982,10050.0,st vincents blount,,,eapty,,al,,blount,,acute care hospitals,vcluntary non-profit - private,acute care hospitals,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,,al_ami-2
983,,st vincents blount,150 gilbreath drive,empty,empty,archorage,al,35121.0,blount,2052743000.0,yes,voluntary non-profit - private,yes,huart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),al_hf-3,2 patients,al_ami-3
984,10050.0,sr vincents blount,,empty,,oneonta,al,al,blount,2052743000.0,yes,voluntary non-profit - private,,,ami-4,,al_scip-card-2,,al_ami-4
985,10050.0,,1y0 gilbreath drive,empty,,oneonta,al,35121.0,opelika,2052743000.0,acute care hospitals,,yes,hfart attack,ami-5,hcart attack patients given beta blocker at discharge,100%,3 patients,al_ami-5
986,10050.0,st vincents blount,150 gilbreath drive,eopty,empty,,,al,fjyette,2052743000.0,yns,vsluntary non-profit - private,,heart attack,,,empty,0 patients,empty
987,10050.0,st vincents blount,150 gilbreath drive,ejpty,ehpty,,,35121.0,blount,2052743000.0,,vqluntary non-profit - private,,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,
