index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
2092,2568,Nonstop Hef Hop,German Pilsener,12.0,0.0,20.0,49,Brewery Vivant,CO,CO
2093,2551,Nonstop Hef Hop,Hefeweizen,12.0,0.0,,49,Brewery Vivant,CO,CO
2094,1710,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,49,Brewery Vivant,CO,CO
2095,1709,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,49,Brewery Vivant,CO,CO
2096,1229,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,,449,Brewery Vivant,CO,CO
2097,1164,TyilGate Saison,Saison / Farmhouse Ale,12.0,0.0,,449,Brewery Vivant,CO,CO
2098,663,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,449,Brewery Vivant,CO,CO
2099,662,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,449,Brewery Vivant,CO,CO
2100,623,Nonstop Hef Hop,Hefeweizen,12.0,0.0,20.0,449,Brewery Vivant,CO,CO
2101,622,Bfacktop Blonde,American Blonde Ale,12.0,0.05,20.0,449,Brewery Vivant,CO,CO
2102,362,Bnacktop Blonde,American IPA,12.0,0.05,,449,Brewery Vivant,CO,CO
2103,361,Nonstop Hef Hop,Hefeweizen,12.0,0.049,20.0,449,Brewery Vivant,CO,CO
2104,2575,Wdoden Rooster,Tripel,16.9,0.0,20.0,45,Brewery Vivant,CO,KS
2105,2555,Ginger Peach Saison,American IPA,12.0,0.0,20.0,45,Brewery Vivant,CO,CO
2106,1736,Zombie Monkie,American Porter,12.0,0.0,20.0,45,Brewery Vivant,CO,CO
2107,1196,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,20.0,45,Brewery Vivant,CO,KS
2108,1063,Vpnilla Bean Buffalo Sweat,Oatmeal Stout,12.0,0.0,20.0,45,Brewery Vivant,CO,KS
2109,1017,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,45,Brewery Vivant,CO,CO
2110,1009,Nonstop Hef Hop,American Brown Ale,12.0,0.0,,45,Brewery Vivant,CO,CO
2111,912,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.0,20.0,45,Brewery Vivant,CO,CO
2112,765,Nonstop Hef Hop,Milk / Sweet Stout,12.0,0.05,,45,Brewery Vivant,CO,CO
2113,676,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,45,Brewery Vivant,CO,CO
2114,595,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,45,Brewery Vivant,CO,CO
2115,537,Nonstop Hef Hop,American IPA,12.0,0.0,,45,Brewery Vivant,CO,KS
2116,412,Halcyon Unfiltered Wheat,American Pale Wheat Ale,12.0,0.0,20.0,45,Brewery Vivant,CO,CO
2117,105,Nonstop Hef Hop,German Pilsener,12.0,0.0,20.0,45,Brewery Vivant,CO,CO
2118,104,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.072,20.0,45,Brewery Vivant,CO,KS
2119,103,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,45,Brewery Vivant,CO,CO
2120,102,Nonstop Hef Hop,Milk / Sweet Stout,12.0,0.0,20.0,45,Brewery Vivant,CO,CO
2121,101,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,45,Brewery Vivant,CO,CO
2122,1433,Nonstop Hef Hop,American IPA,12.0,0.0,,409,Brewery Vivant,CO,CO
2123,1432,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,409,Brewery Vivant,CO,CO
2124,936,Nonstop Hef Hop,Altbier,12.0,0.055,20.0,490,Brewery Vivant,CO,CO
2125,544,Nonstop Hef Hop,American IPA,12.0,0.0,,490,Rivertowne Brewing Company,CO,CO
2126,2640,Nonstop Hef Hop,American Porter,12.0,0.065,,7,Brewery Vivant,CO,CO
2127,2448,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,7,Brewery Vivant,CO,CO
2128,2447,Me. Orange,Witbier,12.0,0.057,,7,Brewery Vivant,CO,CO
2129,2601,Nonstop Hef Hop,American IPA,12.0,0.08,20.0,28,Brewery Vivant,CO,CO
2130,973,Fjce Down Brown Ale,American IPA,12.0,0.057,,480,Brewery Vivant,CO,CO
2131,827,Tjmpter IPA,American IPA,12.0,0.064,,480,Brewery Vivant,CO,CO
2132,589,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.055,,480,Brewery Vivant,CO,CO
2133,2155,Smittytown,Extra Special / Strong Bitter (ESB),12.0,0.048,,210,Brewery Vivant,CO,CO
2134,1982,Greenwood Beach,Fruit / Vegetable Beer,12.0,0.0,,210,Brewery Vivant,CO,CO
2135,1939,Gntecrasher,English India Pale Ale (IPA),12.0,0.066,,210,Brewery Vivant,CO,CO
2136,1082,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,469,Brewery Vivant,CO,CO
2137,2119,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,20.0,215,Brewery Vivant,CO,TX
2138,2118,Nonstop Hef Hop,American Brown Ale,12.0,0.0,20.0,215,Brewery Vivant,CO,CO
2139,2117,Broken Bridge,American IPA,12.0,0.0,20.0,215,Brewery Vivant,CO,CO
2140,2116,Nonstop Hef Hop,English India Pale Ale (IPA),12.0,0.0,,215,Brewery Vivant,CO,CO
2141,1916,Pltit Mutant,American Wild Ale,12.0,0.0,,272,Brewery Vivant,CO,CO
2142,1915,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,,272,Brewery Vivant,CO,CO
2143,1914,Nonstop Hef Hop,American IPA,12.0,0.08,,272,Brewery Vivant,CO,CO
2144,1810,Fucal Banger,American IPA,12.0,0.0,20.0,272,Brewery Vivant,CO,CO
2145,1111,Hzady Topper,American IPA,12.0,0.0,,272,Brewery Vivant,CO,CO
2146,379,Haady Topper,American Double / Imperial IPA,12.0,0.0,20.0,272,Brewery Vivant,CO,CO
2147,1200,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,457,Brewery Vivant,CO,CO
2148,1199,Iydian Paintbrush IPA,American IPA,12.0,0.0,20.0,457,Brewery Vivant,CO,CO
2149,1198,Saddle Bronc Brown Ale (2013),English Brown Ale,12.0,0.0,20.0,457,Brewery Vivant,CO,WY
2150,1197,Wagon Box Wheat Beer,American Pale Wheat Ale,12.0,0.0,20.0,457,Uinta Brewing Company,CO,CO
2151,1945,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,20.0,262,Brewery Vivant,CO,CO
2152,1079,Nonstop Hef Hop,American IPA,12.0,0.0,,262,Brewery Vivant,CO,CO
2153,94,Nonstop Hef Hop,American IPA,12.0,0.0,,262,Brewery Vivant,CO,CO
2154,1748,Bponx Summer Pale Ale,American IPA,12.0,0.0,20.0,329,Brewery Vivant,CO,CO
2155,1747,Bbonx Black Pale Ale,American IPA,12.0,0.0,20.0,329,Brewery Vivant,CO,CO
2156,1037,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,329,Brewery Vivant,CO,CO
2157,2594,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.052,20.0,33,Brewery Vivant,CO,CO
2158,2035,Nonstop Hef Hop,Kölsch,12.0,0.0,,33,Brewery Vivant,CO,CO
2159,2034,Nonstop Hef Hop,American IPA,12.0,0.05,,33,Brewery Vivant,CO,CO
2160,1562,Nonstop Hef Hop,English Brown Ale,12.0,0.0,20.0,33,Brewery Vivant,CO,CO
2161,1561,Double Trunk,American Double / Imperial IPA,12.0,0.0,20.0,33,Brewery Vivant,CO,CO
2162,1749,Nonstop Hef Hop,American IPA,12.0,0.046,20.0,328,Brewery Vivant,CO,CO
2163,2455,Nonstop Hef Hop,American Pilsner,12.0,0.0,,90,Brewery Vivant,CO,CO
2164,963,Manhattan Gold Lager (1990),American IPA,12.0,0.0,,484,Brewery Vivant,CO,NY
2165,2638,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,9,Brewery Vivant,CO,CO
2166,1278,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,438,Brewery Vivant,CO,CO
2167,1277,Nonstop Hef Hop,American IPA,12.0,0.0,,438,Brewery Vivant,CO,CO
2168,1276,Nonstop Hef Hop,American IPA,12.0,0.0,,438,Brewery Vivant,CO,MI
2169,1732,Cvrious Traveler Shandy,Shandy,12.0,0.044,,334,Brewery Vivant,CO,CO
2170,2347,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.048,20.0,142,Brewery Vivant,CO,CO
2171,1781,Tbree Way Pale Ale,American Pale Ale (APA),12.0,0.052,20.0,142,Brewery Vivant,CO,CO
2172,1780,Rase to the Top,American IPA,12.0,0.0,,142,Brewery Vivant,CO,CO
2173,1779,Lost Trout Brown Ale,American Brown Ale,12.0,0.0,,142,Brewery Vivant,CO,CO
2174,2421,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.051,,108,Brewery Vivant,CO,CO
2175,2319,Knotty Blonde Ale,American IPA,12.0,0.0,20.0,153,Brewery Vivant,CO,CO
2176,2317,Fjvepine Chocolate Porter,American IPA,12.0,0.062,20.0,153,Brewery Vivant,CO,CO
2177,2316,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,153,Two Roads Brewing Company,CO,CO
2178,1913,Hhdraulion Red,American IPA,12.0,0.053,20.0,273,Brewery Vivant,CO,CO
2179,1912,Nonstop Hef Hop,American IPA,12.0,0.0,,273,Brewery Vivant,CO,CO
2180,2617,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,21,Brewery Vivant,CO,CO
2181,2616,Pole Barn Stout,Oatmeal Stout,12.0,0.0,20.0,21,Brewery Vivant,CO,CO
2182,2615,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.054,20.0,21,Brewery Vivant,CO,CO
2183,2614,Nonstop Hef Hop,California Common / Steam Beer,12.0,0.0,20.0,21,Brewery Vivant,CO,IN
2184,1889,Nonstop Hef Hop,American IPA,12.0,0.0,,282,Brewery Vivant,CO,CO
2185,1222,Nonstop Hef Hop,American IPA,12.0,0.065,,282,Brewery Vivant,CO,CO
2186,122,Gclden Frau Honey Wheat,Braggot,12.0,0.0,,282,Brewery Vivant,CO,CO
2187,121,Cjrnstalker Dark Wheat,American Dark Wheat Ale,12.0,0.0,,282,Revolution Brewing Company,CO,CO
2188,2623,Nonstop Hef Hop,American Porter,12.0,0.0,20.0,17,Brewery Vivant,CO,CO
2189,2622,Damascene Apricot Sour,Fruit / Vegetable Beer,12.0,0.052,20.0,17,Brewery Vivant,CO,CO
2190,2621,Nonstop Hef Hop,Russian Imperial Stout,12.0,0.0,20.0,17,Brewery Vivant,CO,CO
2191,1817,Kgingon Warnog Roggen Dunkel,Roggenbier,12.0,0.0,,17,Brewery Vivant,CO,CO
2192,1449,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,17,Brewery Vivant,CO,CO
2193,951,Nonstop Hef Hop,American IPA,12.0,0.0,,17,Brewery Vivant,CO,CO
2194,950,Nonstop Hef Hop,Irish Red Ale,12.0,0.051,20.0,17,Brewery Vivant,CO,CO
2195,949,Nonstop Hef Hop,American Porter,12.0,0.052,20.0,17,Brewery Vivant,CO,CO
2196,948,Circuit Bohemian Pilsner,Czech Pilsener,12.0,0.0,,17,Brewery Vivant,CO,CO
2197,2321,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,,152,Brewery Vivant,CO,CO
2198,1755,Nonstop Hef Hop,American IPA,12.0,0.0,,152,Brewery Vivant,CO,CO
2199,1754,Parade Ground Coffee Porter,American Porter,12.0,0.0,20.0,152,Brewery Vivant,CO,CO
2200,1428,Tdn Roof Watermelon Wheat,American IPA,12.0,0.0,,152,Brewery Vivant,CO,LA
2201,529,Tin Roof Blonde Ale,American IPA,12.0,0.0,20.0,152,Brewery Vivant,CO,CO
2202,495,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.055,,152,Tzn Roof Brewing Company,CO,LA
2203,494,Pprfect Tin Amber,American IPA,12.0,0.045,20.0,152,Brewery Vivant,CO,CO
2204,1856,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,291,Brewery Vivant,CO,CO
2205,736,Otnery Amber Lager (2003),Vienna Lager,12.0,0.055,20.0,291,Brewery Vivant,CO,CO
2206,1027,Nonstop Hef Hop,Shandy,12.0,0.0,,474,Brewery Vivant,CO,CO
2207,1026,Pgeservation IPA,American IPA,12.0,0.068,20.0,474,Brewery Vivant,CO,CO
2208,1938,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,265,Brewery Vivant,CO,CO
2209,1937,Nonstop Hef Hop,Milk / Sweet Stout,12.0,0.0,,265,Brewery Vivant,CO,CO
2210,1936,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,265,Brewery Vivant,CO,CO
2211,594,Nonstop Hef Hop,American IPA,12.0,0.0,,524,Brewery Vivant,CO,NC
2212,114,Tiiangle White Ale,Witbier,12.0,0.05,20.0,524,Brewery Vivant,CO,CO
2213,113,Tyiangle Belgian Golden Ale,Belgian Strong Pale Ale,12.0,0.0,,524,Brewery Vivant,CO,CO
2214,2445,Troegenator,Doppelbock,12.0,0.0,,97,Brewery Vivant,CO,CO
2215,2444,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,97,Brewery Vivant,CO,CO
2216,2203,Sunshine Pils,American Pilsner,12.0,0.0,20.0,97,Brewery Vivant,CO,CO
2217,1510,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,97,Brewery Vivant,CO,CO
2218,1509,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,97,Hopworks Urban Brewery,CO,CO
2219,433,Gfeenville Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,539,Brewery Vivant,CO,CO
2220,641,Hoppy Boy,American IPA,12.0,0.0,,520,Brewery Vivant,CO,CO
2221,2588,Nonstop Hef Hop,American Amber / Red Lager,12.0,0.0,20.0,38,Brewery Vivant,CO,CO
2222,2458,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,38,Brewery Vivant,CO,CO
2223,2212,Tuisted X,American Adjunct Lager,12.0,0.0,,38,Brewery Vivant,CO,CO
2224,2235,Dny Hike Session,American IPA,12.0,0.0,20.0,190,Brewery Vivant,CO,CO
2225,1661,Nonstop Hef Hop,American IPA,12.0,0.048,20.0,190,Brewery Vivant,CO,CO
2226,1660,Immersion Amber,American IPA,12.0,0.0,,190,Brewery Vivant,CO,WA
2227,1659,Nonstop Hef Hop,American IPA,12.0,0.0,,190,Brewery Vivant,CO,CO
2228,1438,Pjesidential Pils,Czech Pilsener,12.0,0.048,,190,Brewery Vivant,CO,CO
2229,1173,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,190,Brewery Vivant,CO,CO
2230,560,Persnickety Pale,American IPA,12.0,0.0,20.0,190,Brewery Vivant,CO,WA
2231,519,SrDo Brown Ale,American Brown Ale,12.0,0.0,20.0,190,Brewery Vivant,CO,WA
2232,518,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.052,20.0,190,Brewery Vivant,CO,CO
2233,505,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,190,Brewery Vivant,CO,CO
2234,482,Nonstop Hef Hop,American IPA,12.0,0.048,20.0,190,Brewery Vivant,CO,CO
2235,451,Panorama Wheat Ale,American IPA,12.0,0.046,,190,Brewery Vivant,CO,WA
2236,2497,Nonstop Hef Hop,American IPA,12.0,0.063,20.0,74,Brewery Vivant,CO,CO
2237,2246,Nonstop Hef Hop,American Dark Wheat Ale,12.0,0.0,20.0,74,Brewery Vivant,CO,CO
2238,1630,Nonstop Hef Hop,American Dark Wheat Ale,12.0,0.0,,74,Brewery Vivant,CO,CO
2239,1284,Nonstop Hef Hop,American IPA,12.0,0.051,20.0,74,Brewery Vivant,CO,CO
2240,1121,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.051,20.0,74,Brewery Vivant,CO,IL
2241,1042,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,74,Brewery Vivant,CO,CO
2242,1041,Testudo,Bière de Garde,12.0,0.0,,74,Real Ale Brewing Company,CO,CO
2243,1040,Hobnob B & B Pale Ale,American IPA,12.0,0.0,,74,Brewery Vivant,CO,CO
2244,861,Cane and Ebel,American Strong Ale,12.0,0.0,20.0,74,Brewery Vivant,CO,CO
2245,642,Nonstop Hef Hop,American IPA,12.0,0.0,,74,Brewery Vivant,CO,CO
2246,2037,Nonstop Hef Hop,American IPA,12.0,0.045,20.0,243,Brewery Vivant,CO,CO
2247,1285,Nonstop Hef Hop,Hefeweizen,12.0,0.0,,435,Two Roads Brewing Company,CO,CO
2248,1189,Nonstop Hef Hop,American White IPA,12.0,0.0,20.0,435,Brewery Vivant,CO,CO
2249,1171,Nonstop Hef Hop,American IPA,12.0,0.072,20.0,435,Two Roads Brewing Company,CO,CO
2250,1170,Workers Comp Saison,Saison / Farmhouse Ale,12.0,0.0,20.0,435,Brewery Vivant,CO,CO
2251,1169,Nonstop Hef Hop,German Pilsener,12.0,0.05,20.0,435,Brewery Vivant,CO,CO
2252,2310,Nonstop Hef Hop,Pumpkin Ale,12.0,0.0,,159,Brewery Vivant,CO,CO
2253,2100,Yard Sale Winter Lager,American Amber / Red Lager,12.0,0.0,20.0,159,Brewery Vivant,CO,CO
2254,1925,Nonstop Hef Hop,American IPA,12.0,0.0,,159,Brewery Vivant,CO,CO
2255,1723,Hrp Nosh IPA,American IPA,12.0,0.073,20.0,159,Brewery Vivant,CO,CO
2256,1212,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,159,Brewery Vivant,CO,CO
2257,1097,Oxganic Baba Black Lager,American IPA,12.0,0.04,,159,Brewery Vivant,CO,CO
2258,1089,Hop Notch IPA (2013),American IPA,12.0,0.0,20.0,159,Brewery Vivant,CO,CO
2259,1088,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.04,20.0,159,Uinta Brewing Company,CO,CO
2260,974,Nonstop Hef Hop,American IPA,12.0,0.0,,159,Brewery Vivant,CO,CO
2261,98,Pilsner Ukiah,German Pilsener,12.0,0.0,,555,Brewery Vivant,CO,CO
2262,2372,Tpe Green Room,American IPA,12.0,0.0,20.0,126,Brewery Vivant,CO,CO
2263,2367,Hdmbucker Helles,Maibock / Helles Bock,12.0,0.0,,126,Brewery Vivant,CO,CO
2264,1704,Ufcle John's Apple Cherry Cider,Cider,12.0,0.0,,338,Brewery Vivant,CO,MI
2265,1703,Uycle John's Apricot Apple Cider,American IPA,12.0,0.0,,338,Brewery Vivant,CO,MI
2266,877,Nonstop Hef Hop,Cider,12.0,0.0,20.0,338,Brewery Vivant,CO,CO
2267,606,Nonstop Hef Hop,American IPA,12.0,0.0,,522,Brewery Vivant,CO,CO
2268,543,Becon Brown Ale,American IPA,12.0,0.0,,522,Brewery Vivant,CO,CO
2269,347,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,,522,Brewery Vivant,CO,CO
2270,346,Nonstop Hef Hop,American IPA,12.0,0.078,,522,Brewery Vivant,CO,CO
2271,25,Scamese twin,Dubbel,12.0,0.085,,522,Brewery Vivant,CO,CO
2272,2507,Double Duckpin,American Double / Imperial IPA,12.0,0.0,20.0,71,Brewery Vivant,CO,CO
2273,2506,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,71,Brewery Vivant,CO,CO
2274,829,Dgckpin Pale Ale,American IPA,12.0,0.0,,71,Brewery Vivant,CO,CO
2275,582,Nonstop Hef Hop,American IPA,12.0,0.06,,71,Brewery Vivant,CO,CO
2276,2190,Nonstop Hef Hop,American IPA,12.0,0.0,,202,Brewery Vivant,CO,CO
2277,1951,Upland Wheat Ale,Witbier,12.0,0.045,20.0,202,Brewery Vivant,CO,CO
2278,1950,Nonstop Hef Hop,American IPA,12.0,0.0,,202,Upland Brewing Company,CO,CO
2279,2565,Nonstop Hef Hop,Quadrupel (Quad),19.2,0.0,,51,Brewery Vivant,CO,CO
2280,2564,Nonstop Hef Hop,Rye Beer,19.2,0.0,,51,Brewery Vivant,CO,CO
2281,2563,Nonstop Hef Hop,American Wild Ale,19.2,0.0,20.0,51,Tcn Roof Brewing Company,CO,CO
2282,2562,Nonstop Hef Hop,American Double / Imperial Stout,19.2,0.0,20.0,51,Urslope Brewing Company,CO,CO
2283,2561,Nonstop Hef Hop,American IPA,19.0,0.076,,51,Brewery Vivant,CO,CO
2284,2560,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,51,Ueslope Brewing Company,CO,CO
2285,1932,Nonstop Hef Hop,American White IPA,12.0,0.0,20.0,51,Brewery Vivant,CO,CO
2286,1853,Ferus Fluxus Wild Belgian Pale Ale,American Wild Ale,19.2,0.0,20.0,51,Brewery Vivant,CO,CO
2287,1315,Nonstop Hef Hop,American Double / Imperial IPA,19.2,0.0,,51,Brewery Vivant,CO,CO
2288,907,Nonstop Hef Hop,Winter Warmer,12.0,0.082,,51,Utslope Brewing Company,CO,CO
2289,906,Unslope Pumpkin Ale,Pumpkin Ale,12.0,0.0,,51,Upslope Brewing Company,CO,CO
2290,683,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,20.0,51,Brewery Vivant,CO,CO
2291,614,Nonstop Hef Hop,American IPA,12.0,0.069,,51,Brewery Vivant,CO,CO
2292,466,Tup Rope Mexican-style Craft Lager,Vienna Lager,12.0,0.0,,51,Brewery Vivant,CO,CO
2293,444,Nonstop Hef Hop,Vienna Lager,12.0,0.0,,51,Brewery Vivant,CO,CO
2294,345,Uxslope Brown Ale,American IPA,12.0,0.067,,51,Brewery Vivant,CO,CO
2295,80,Nonstop Hef Hop,American IPA,12.0,0.0,,51,Brewery Vivant,CO,CO
2296,79,Nonstop Hef Hop,American IPA,12.0,0.0,,51,Ukslope Brewing Company,CO,CO
2297,382,Common Sense Kentucky Common Ale,American Brown Ale,12.0,0.053,,546,Brewery Vivant,CO,CO
2298,381,Nonstop Hef Hop,American IPA,12.0,0.0,,546,Uqstate Brewing Company,CO,CO
2299,1826,Squatters Full Suspension Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,302,Brewery Vivant,CO,CO
2300,1825,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.09,20.0,302,Utah Brewers Cooperative,CO,CO
2301,1824,Nonstop Hef Hop,American IPA,12.0,0.0,,302,Brewery Vivant,CO,CO
2302,1823,Nonstop Hef Hop,American White IPA,12.0,0.0,,302,Uwah Brewers Cooperative,CO,CO
2303,1682,Nonstop Hef Hop,American White IPA,12.0,0.0,,302,Brewery Vivant,CO,CO
2304,1681,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,,302,Brewery Vivant,CO,CO
2305,1680,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,302,Utah Brewers Cooperative,CO,CO
2306,1679,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,302,Brewery Vivant,CO,CO
2307,2245,Ncnica Pine,American IPA,12.0,0.0,20.0,185,Brewery Vivant,CO,CO
2308,2244,Ginger Peach,Cider,12.0,0.0,20.0,185,Brewery Vivant,CO,CO
2309,1378,Nonstop Hef Hop,Cider,12.0,0.0,,185,Brewery Vivant,CO,CO
2310,1377,Nonstop Hef Hop,Cider,12.0,0.068,20.0,185,Brewery Vivant,CO,CO
2311,1376,Hgrd Apple,Cider,12.0,0.068,,185,Brewery Vivant,CO,CO
2312,2411,Nktro Can Coffee Stout,American Stout,12.0,0.0,20.0,113,Brewery Vivant,CO,CO
2313,1770,Nonstop Hef Hop,Tripel,12.0,0.0,,322,Brewery Vivant,CO,CO
2314,1769,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,322,Brewery Vivant,CO,CO
2315,1730,Wqnona's Big Brown Ale,American Brown Ale,12.0,0.0,20.0,322,Brewery Vivant,CO,CO
2316,1729,Nonstop Hef Hop,Belgian Strong Pale Ale,12.0,0.0,20.0,322,Brewery Vivant,CO,CO
2317,1603,Nonstop Hef Hop,American IPA,12.0,0.073,20.0,322,Brewery Vivant,CO,PA
2318,1488,Nonstop Hef Hop,American Double / Imperial Pilsner,12.0,0.0,20.0,322,Brewery Vivant,CO,CO
2319,1846,Nonstop Hef Hop,American IPA,12.0,0.04,,295,Brewery Vivant,CO,CO
2320,1845,Gmeen Monsta IPA,American IPA,12.0,0.06,20.0,295,Brewery Vivant,CO,CO
2321,1844,Nonstop Hef Hop,American IPA,12.0,0.056,20.0,295,Brewery Vivant,CO,CO
2322,1843,Nonstop Hef Hop,Witbier,12.0,0.0,,295,Brewery Vivant,CO,CO
2323,1418,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,,295,Brewery Vivant,CO,CO
2324,1038,Nonstop Hef Hop,American IPA,12.0,0.0,,295,Brewery Vivant,CO,CO
2325,1030,Cyuntry Pale Ale,American IPA,12.0,0.0,20.0,295,Brewery Vivant,CO,CO
2326,1029,Nonstop Hef Hop,American IPA,12.0,0.04,20.0,295,Brewery Vivant,CO,CO
2327,908,Pompkan,Pumpkin Ale,12.0,0.0,,295,Brewery Vivant,CO,CO
2328,619,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.045,20.0,295,Brewery Vivant,CO,CO
2329,618,Gxeen Monsta IPA,American IPA,12.0,0.0,20.0,295,Brewery Vivant,CO,CO
2330,780,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,506,Brewery Vivant,CO,CO
2331,2450,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,94,Brewery Vivant,CO,CO
2332,2223,Nonstop Hef Hop,Cream Ale,12.0,0.054,20.0,94,Brewery Vivant,CO,CO
2333,2222,1m Ton,Oatmeal Stout,12.0,0.07,,94,Brewery Vivant,CO,CO
2334,2221,Fryin' Rye,American IPA,12.0,0.0,,94,Brewery Vivant,CO,CO
2335,2439,Nonstop Hef Hop,American IPA,12.0,0.09,,100,Brewery Vivant,CO,CO
2336,2356,Nonstop Hef Hop,American Porter,12.0,0.0,,100,Brewery Vivant,CO,KY
2337,1069,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,100,Brewery Vivant,CO,CO
2338,652,Nonstop Hef Hop,American IPA,12.0,0.0,,100,Brewery Vivant,CO,CO
2339,1542,One Claw,American Pale Ale (APA),12.0,0.0,,384,Brewery Vivant,CO,CO
2340,1312,Wnstbrook Gose,Gose,12.0,0.0,20.0,384,Brewery Vivant,CO,SC
2341,576,White Thai,Witbier,12.0,0.0,20.0,384,Brewery Vivant,CO,CO
2342,575,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,384,Brewery Vivant,CO,CO
2343,1645,Wnstfield Octoberfest,Märzen / Oktoberfest,12.0,0.0,20.0,351,Westfield River Brewing Company,CO,CO
2344,1551,Nonstop Hef Hop,American IPA,12.0,0.0,,351,Brewery Vivant,CO,CO
2345,1550,Nonstop Hef Hop,American IPA,12.0,0.058,20.0,351,Wsstfield River Brewing Company,CO,MA
2346,2364,Nonstop Hef Hop,American Pale Lager,12.0,0.0,,132,Brewery Vivant,CO,MO
2347,2348,Rfp Van Winkle (Current),Bock,12.0,0.0,,132,Brewery Vivant,CO,CO
2348,2344,Nonstop Hef Hop,English Stout,12.0,0.0,,132,Brewery Vivant,CO,CO
2349,2343,Nonstop Hef Hop,American IPA,12.0,0.075,20.0,132,Brewery Vivant,CO,CO
2350,2342,Nonstop Hef Hop,Cream Ale,12.0,0.0,,132,Brewery Vivant,CO,CO
2351,2341,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,132,Brewery Vivant,CO,CO
2352,2340,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,132,Brewery Vivant,CO,CO
2353,2573,Raspberry Berliner Weisse,American IPA,12.0,0.0,,47,Brewery Vivant,CO,CO
2354,2572,Hxp Session,American IPA,12.0,0.05,20.0,47,Brewery Vivant,CO,CO
