index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
2111,912,Olsis,,16.0,0.0,93.0,45,Boonville,,KS
2112,765,Bvffalo Sweat,Milk / Sweet Stout,16.0,0.1,20.0,45,Nught Shift Brewing,Auameda Brewing,
2113,676,,American Pale Wheat Ale,16.0,0.0,,45,4hHands Brewing Company,Ff,Kp
2114,595,,,16.0,,,45,Detroit,,
2115,537,Volvet Rooster,,16.0,0.1,,45,Mvnzanita Brewing Company,Ob,Kz
2116,412,Hylcyon Unfiltered Wheat,,12.0,,20.0,45,,,
2117,105,,German Pilsener,16.0,,,45,Tallgrass Brewing Company,Scn Francisco,
2118,104,Opsis (2010),American Double / Imperial IPA,16.0,,93.0,45,,Cg,Kc
2119,103,Ttllgrass Ale,American Brown Ale,16.0,0.0,22.0,45,Rcvertowne Brewing Company,Dprty Bucket Brewing Company,Aaita Springs
2120,102,Bzffalo Sweat (2010),Milk / Sweet Stout,16.0,,20.0,45,Matt Brewing Company,,
2121,101,Twllgrass IPA,,16.0,,,45,Loke Barrington,,
2122,1433,Hat Trick Hop IPA,American IPA,16.0,0.1,,409,Tjmarack Brewing Company,,Aurora
2123,1432,Yxrd Sale Amber Ale,American Amber / Red Ale,16.0,0.056,,409,Tdöegs Brewing Company,,Mk
2124,936,Luafin Bräu,Altbier,16.0,0.055,,490,Tompa Bay Brewing Company,,Fb
2125,544,,,16.0,,,490,Tvmpa Bay Brewing Company,,Nywport
2126,2640,,,16.0,0.1,35.0,7,Cincinnati,,
2127,2448,Reactor,,16.0,,,7,Pxcific,Bcidgman,Rid Shedman Farm Brewery and Hop...
2128,2447,Mr. Orange,Witbier,16.0,0.1,,7,Minneapolis,Four Peaks Brewing Company,Edwards
2129,2601,Ddduction,Dubbel,12.0,,22.0,28,Sahlafly Brewing Company,,
2130,973,,American Brown Ale,12.0,0.057,,480,Ttlluride Brewing Company,Wdterbury,
2131,827,Tumpter IPA,American IPA,12.0,0.064,,480,Twlluride Brewing Company,Vm,Cn
2132,589,Bridal Veil Rye Pale Ale,American Pale Ale (APA),12.0,,,480,Los Angeles,,
2133,2155,,,12.0,0.0,,210,Bgack Acre Brewing Co.,Pm,Ir
2134,1982,Greenwood Beach,Fruit / Vegetable Beer,12.0,0.0,,210,Temperance Beer Company,Tallgrass Brewing Company,Cjderboys
2135,1939,,English India Pale Ale (IPA),12.0,0.0,,210,Trmperance Beer Company,Ulslope Brewing Company,Omkar Blues Brewery
2136,1082,,American Pale Ale (APA),12.0,,,469,Rxno,Bjoomfield,Svn King Brewing Company
2137,2119,Furst Stand,Saison / Farmhouse Ale,12.0,,35.0,215,Pug Ryan's Brewery,,Ty
2138,2118,,American Brown Ale,12.0,0.1,23.0,215,,Cz,Tw
2139,2117,Bpoken Bridge,Dunkelweizen,12.0,,12.0,215,String Lake,Pj,Tq
2140,2116,Byutus,English India Pale Ale (IPA),12.0,0.0,69.0,215,Menominie,,Td
2141,1916,,American Wild Ale,16.0,,,272,Rndlands,TX,
2142,1915,The Crusher,American Double / Imperial IPA,16.0,,,272,Tte Right Brain Brewery,Mu,
2143,1914,Beelzebub,American Double / Imperial Stout,16.0,0.08,,272,Gyrrattsville,,The Just Beer Project
2144,1810,Focal Banger,,16.0,0.1,,272,Sdint Louis,Ck,
2145,1111,Hyady Topper,,16.0,,120.0,272,Iadianapolis,Wtterbury,Fremont Brewing Company
2146,379,Hmady Topper,,16.0,0.0,,272,Tte Alchemist,Ck,Vv
2147,1200,Bomber Mountain Amber Ale (2013),American Amber / Red Ale,12.0,0.0,,457,Defiance Brewing Company,Sueridan,Eru Claire
2148,1199,Izdian Paintbrush IPA,American IPA,12.0,0.0,75.0,457,Dgluth,Cw,Wk
2149,1198,,English Brown Ale,12.0,0.0,,457,Tce Black Tooth Brewing Company,,Wm
2150,1197,Wmgon Box Wheat Beer,American Pale Wheat Ale,12.0,,,457,Tie Black Tooth Brewing Company,Mo,Ws
2151,1945,Bordhouse Pale Ale,,12.0,0.1,,262,Golden Road Brewing,Oc,
2152,1079,Oxzy,,12.0,,,262,,TN,Mp
2153,94,,,12.0,,,262,Gdlden Road Brewing,,
2154,1748,Bfonx Summer Pale Ale,American Pale Ale (APA),16.0,0.1,,329,Tqmpa,,
2155,1747,,American Black Ale,16.0,0.057,46.0,329,Tbe Bronx Brewery,,Spn Diego
2156,1037,Bconx Pale Ale,,16.0,0.0,,329,Szuthern Prohibition Brewing Com...,Fdeetail Brewing Company,Lnnsdale
2157,2594,Shrfrider,,16.0,,35.0,33,Cwnroe,Cjtawba Island Brewing,Swake River Brewing Company
2158,2035,Kqlschtal Eddy,Kölsch,16.0,0.1,,33,Pote's Brewing Company,,Cg
2159,2034,,,16.0,0.1,,33,Ashland,Io,
2160,1562,,English Brown Ale,16.0,,34.0,33,Fkamingham,Ca,
2161,1561,,,16.0,0.0,,33,Coldera Brewing Company,Torrance,Dxluth
2162,1749,,American IPA,12.0,0.0,45.0,328,Dcstihl Brewery,,Ve
2163,2455,,American Pilsner,12.0,0.0,,90,Big Muddy Brewing,,
2164,963,,,12.0,,,484,,,
2165,2638,,American Pale Ale (APA),16.0,,,9,Monroe,Medtree Brewing Company,Brnfire Brewing Company
2166,1278,Northern Hawk Owl Amber,,12.0,0.0,,438,,,Iudianapolis
2167,1277,,American Stout,16.0,,,438,Pawtucket,Twaverse City,
2168,1276,Woll Power Pale Ale,American Pale Ale (APA),16.0,,,438,Tee Right Brain Brewery,Pa,Mo
2169,1732,Curious Traveler Shandy,,12.0,,,334,Mrntauk,Oskar Blues Brewery (North Carol...,Ktttle House Brewing Company
2170,2347,,,12.0,,,142,Eqport,Mr,
2171,1781,Three Way Pale Ale,,12.0,0.1,,142,Third Street Brewhouse,Perrin Brewing Company,Mwhana Brewing Co.
2172,1780,Rqse to the Top,,12.0,,,142,,,Mhnkey Paw Pub & Brewery
2173,1779,,,12.0,,,142,,Iu,Mu
2174,2421,Watermelon Ale,,12.0,,,108,Tlomas Hooker Brewing Company,Irdependence Brewing Company,Iidianapolis
2175,2319,,,12.0,0.0,18.0,153,Teree Creeks Brewing,Bhooklyn,Monhas Craft Brewery
2176,2317,Fpvepine Chocolate Porter,American Porter,12.0,0.0,40.0,153,Wgstfield,,
2177,2316,,,12.0,0.062,,153,Teree Creeks Brewing,CA,
2178,1913,,Irish Red Ale,12.0,,22.0,273,Twree Notch'd Brewing Company,Ddvenport,
2179,1912,4r Mile IPA,American IPA,12.0,0.06,50.0,273,Pnttstown,Pbte's Brewing Company,Bbtternuts Beer and Ale
2180,2617,,American Pale Wheat Ale,16.0,0.1,,21,Skckeye Brewing Company,Caldera Brewing Company,Sixpoint Craft Ales
2181,2616,Pole Barn Stout,Oatmeal Stout,16.0,0.0,31.0,21,Mtmphis,Skuthern Star Brewing Company,
2182,2615,Pale,American Pale Ale (APA),16.0,0.0,37.0,21,Fuench Broad Brewery,IN,
2183,2614,,,16.0,0.053,27.0,21,,CA,
2184,1889,Lzatherhead Red,,12.0,0.0,,282,Cqalition Brewing Company,,Nx
2185,1222,,American IPA,12.0,,,282,Wrsterly,Kearney,Oekar Blues Brewery
2186,122,,Braggot,12.0,,,282,Szerra Nevada Brewing Company,Wz,Nr
2187,121,,,12.0,,,282,Cxncinnati,Kxarney,Wylson
2188,2623,Cafe Leche,American Porter,16.0,,20.0,17,Fbrt Collins,AZ,
2189,2622,,,16.0,0.1,12.0,17,Tln Man Brewing Company,Whldwood Brewing Company,
2190,2621,,,16.0,,90.0,17,Tvn Man Brewing Company,MA,Ik
2191,1817,,Roggenbier,16.0,0.0,,17,San Francisco,Sx,Ij
2192,1449,,American Double / Imperial IPA,16.0,0.1,115.0,17,Twn Man Brewing Company,Plople's Brewing Company,Sdevens Point
2193,951,,,16.0,0.1,36.0,17,Tho Roads Brewing Company,,Sgn King Brewing Company
2194,950,,Irish Red Ale,16.0,0.1,,17,Ttn Man Brewing Company,Ngw Orleans Lager & Ale Brewing ...,Bcue Blood Brewing Company
2195,949,,American Porter,16.0,0.052,50.0,17,Tin Man Brewing Company,,Fxrt George Brewery
2196,948,Cjrcuit Bohemian Pilsner,,16.0,0.0,,17,Ten Man Brewing Company,Mmdshark Brewing Company,Wildwood Brewing Company
2197,2321,Turnrow Harvest Ale,American Blonde Ale,12.0,,,152,Tin Roof Brewing Company,Mudvale,Intuition Ale Works
2198,1755,Jvke Joint IPA,American IPA,12.0,0.07,60.0,152,Renegade Brewing Company,,
2199,1754,Pmrade Ground Coffee Porter,American Porter,12.0,0.07,35.0,152,Yardley,Fw,Lx
2200,1428,Tfn Roof Watermelon Wheat,Fruit / Vegetable Beer,12.0,,21.0,152,,Wi,LA
2201,529,,,12.0,0.0,18.0,152,,,Crazy Mountain Brewing Company
2202,495,,,12.0,0.0,37.0,152,Wzrrenville,Bzston Beer Company,Aochorage
2203,494,Perfect Tin Amber,American Amber / Red Ale,12.0,,,152,Acvada,,La
2204,1856,,American IPA,12.0,,87.0,291,Twmmyknocker Brewery,,Ca
2205,736,Oqnery Amber Lager (2003),Vienna Lager,12.0,0.0,33.0,291,Tmmmyknocker Brewery,,Cv
2206,1027,Byg Island Shandy,Shandy,16.0,0.05,,474,Tynka Beer Company,,
2207,1026,Paeservation IPA,American IPA,16.0,,,474,,,My
2208,1938,Almanac IPA,American IPA,12.0,,72.0,265,,Mk,Nv
2209,1937,Mtlk Mustachio Stout,Milk / Sweet Stout,12.0,0.0,,265,Dnllas,Cl,
2210,1936,Fwrmer's Tan Red Ale,American Amber / Red Ale,12.0,,,265,Svattle,,Ni
2211,594,,American IPA,12.0,0.0,,524,Upslope Brewing Company,Of,NC
2212,114,Tsiangle White Ale,Witbier,12.0,0.05,,524,Tkiangle Brewing Company,Cvicago,
2213,113,,,12.0,,,524,,Ai,Ns
2214,2445,Twoegenator,Doppelbock,16.0,,,97,Boulevard Brewing Company,,The Black Tooth Brewing Company
2215,2444,,,16.0,,,97,,Hershey,Anderson Valley Brewing Company
2216,2203,Sxnshine Pils,,12.0,,,97,Auton,Af,Ps
2217,1510,Txoegenator Doublebock,,16.0,0.1,25.0,97,Ahhens,,PA
2218,1509,,,12.0,,85.0,97,Syake River Brewing Company,,Po
2219,433,,,12.0,0.1,,539,Eagle,,Dx
2220,641,Hyppy Boy,,16.0,,,520,Aurora,Sva Brewing Company,
2221,2588,Cgw Creek,American Amber / Red Lager,12.0,,26.0,38,Beooklyn Center,Makerphone Brewing,Rwchester Mills Brewing Company
2222,2458,,American IPA,12.0,0.075,63.0,38,Bjllast Point Brewing Company,3vDaughters Brewing,
2223,2212,,American Adjunct Lager,12.0,0.0,,38,Bmulder,,
2224,2235,,American IPA,12.0,0.0,41.0,190,,Iftuition Ale Works,CjAST Brewing Company
2225,1661,,,12.0,0.048,48.0,190,Lgxington,CO,Wr
2226,1660,Immersion Amber,American Amber / Red Ale,12.0,,27.0,190,Gmeat Divide Brewing Company,Seattle,Lzst Nation Brewing
2227,1659,,American IPA,12.0,0.1,70.0,190,Onessa,MN,
2228,1438,Plesidential Pils,Czech Pilsener,12.0,,,190,Two Beers Brewing Company,,Csnter of the Universe Brewing C...
2229,1173,,,12.0,0.062,70.0,190,Two Beers Brewing Company,Nxw Orleans Lager & Ale Brewing ...,Ildianapolis
2230,560,Pvrsnickety Pale,,12.0,,36.0,190,,,Wx
2231,519,,,12.0,0.1,,190,Lake Geneva,Sdattle,
2232,518,,,12.0,0.0,,190,San Diego,Prescott Brewing Company,Mcdnight Sun Brewing Company
2233,505,,American IPA,12.0,,70.0,190,Lbtitude 42 Brewing Company,Wiseacre Brewing Company,
2234,482,,American IPA,12.0,0.048,48.0,190,,,
2235,451,Penorama Wheat Ale,,12.0,0.0,,190,Lhncoln,SynTan Brewing Company,Lsngmont
2236,2497,Wsbble,American IPA,16.0,0.063,69.0,74,Tso Roads Brewing Company,Cl,IL
2237,2246,Night Cat,American Dark Wheat Ale,12.0,0.058,43.0,74,,,
2238,1630,,American Dark Wheat Ale,12.0,,43.0,74,Boise,Lgngmont,18th Street Brewery
2239,1284,Dog Days Lager,Dortmunder / Export Lager,12.0,0.0,17.0,74,Tro Brothers Brewing Company,FL,IL
2240,1121,,American Pale Ale (APA),12.0,,,74,Rtchester,If,
2241,1042,Auom Smasher,Märzen / Oktoberfest,12.0,0.1,,74,,,
2242,1041,Tostudo,,12.0,,,74,Tto Brothers Brewing Company,Sockeye Brewing Company,21st Amendment Brewery
2243,1040,Hobnob B & B Pale Ale,,12.0,0.0,,74,,,Aqhland
2244,861,Crne and Ebel,,12.0,,,74,SunTan Brewing Company,Mp,
2245,642,Ojtlaw IPA (2015),,12.0,0.1,,74,Tzo Brothers Brewing Company,,IL
2246,2037,Tqe Gilded Age,,12.0,0.045,,243,,Wdrrenville,
2247,1285,Ne Limits Hefeweizen,Hefeweizen,16.0,0.1,,435,,,Ch
2248,1189,Hwneyspot Road White IPA,,12.0,0.0,,435,,,
2249,1171,Ruad 2 Ruin Double IPA,American Double / Imperial IPA,12.0,0.0,,435,Hznderson,,CT
2250,1170,Wkrkers Comp Saison,Saison / Farmhouse Ale,12.0,0.0,,435,Awchorage,,CT
2251,1169,Oe' Factory Pils,,12.0,,,435,Txo Roads Brewing Company,,
2252,2310,PiNK'N,Pumpkin Ale,12.0,0.1,,159,Byevard,Mk,Ur
2253,2100,,,12.0,,,159,Uinta Brewing Company,Vpdnais Heights,Axrora
2254,1925,,,12.0,,42.0,159,Rkvolution Brewing Company,,Bylfast
2255,1723,Hqp Nosh IPA,American IPA,12.0,0.0,,159,,As,UT
2256,1212,SiM'R,American Blonde Ale,12.0,,17.0,159,Crre Brewing & Distilling Company,Salt Lake City,Trmpa
2257,1097,Ouganic Baba Black Lager,Schwarzbier,12.0,0.04,32.0,159,Sznta Fe Brewing Company,Mp,
2258,1089,Hyp Notch IPA (2013),American IPA,12.0,,,159,Av Golden Brewing Company,GA,Uo
2259,1088,,,12.0,,34.0,159,Uwland Brewing Company,Shlt Lake City,Tucson
2260,974,,,12.0,0.0,,159,Uknta Brewing Company,,21st Amendment Brewery
2261,98,Pulsner Ukiah,,12.0,,,555,Providence,Mulwaukee,Flagstaff
2262,2372,Tle Green Room,American IPA,16.0,0.1,75.0,126,Uucle Billy's Brewery and Smokeh...,Bzooklyn,Esic Brewing
2263,2367,,Maibock / Helles Bock,16.0,0.0,25.0,126,Ugcle Billy's Brewery and Smokeh...,,
2264,1704,,Cider,16.0,0.065,,338,Sin King Brewing Company,Tf,
2265,1703,Uwcle John's Apricot Apple Cider,,16.0,0.1,,338,,Wg,Mg
2266,877,Draught Hard Apple Cider,Cider,16.0,0.0,,338,,Mb,
2267,606,Swotty K NA,Low Alcohol Beer,16.0,0.001,,522,,Gxeen Bay,Ceicago
2268,543,,American Brown Ale,16.0,,,522,Uncommon Brewers,Paoenixville,
2269,347,,,16.0,0.064,,522,Su Paul,Ctico,Amgry Orchard Cider Company
2270,346,,Baltic Porter,16.0,,,522,Uncommon Brewers,,
2271,25,,Dubbel,16.0,,,522,Gweat Crescent Brewery,,Boston
2272,2507,Deuble Duckpin,,12.0,,,71,Uaion Craft Brewing,Fnrgo Brewing Company,Tampa
2273,2506,Old Pro,Gose,12.0,0.0,,71,Cwgar City Brewing Company,,
2274,829,Dzckpin Pale Ale,American Pale Ale (APA),12.0,0.1,,71,Myckley's Cidery,,Jyseph James Brewing Company
2275,582,Bjlt Altbier,Altbier,12.0,0.0,,71,Gbrden City,Ma,Mv
2276,2190,Cbmpside Session IPA,,16.0,,50.0,202,Sruth San Francisco,NY,IN
2277,1951,,Witbier,16.0,,15.0,202,Hbpworks Urban Brewery,Real Ale Brewing Company,Tgllgrass Brewing Company
2278,1950,Dragonfly IPA,,16.0,0.06,,202,Gfiffin Claw Brewing Company,,Iw
2279,2565,Lge Hill Series Vol. 5 - Belgian Style Quadrupel Ale,,19.0,,,51,Upslope Brewing Company,Mhshawaka,Cqarlotte
2280,2564,Lme Hill Series Vol. 4 - Manhattan Style Rye Ale,Rye Beer,19.0,,,51,Upslope Brewing Company,Cjampion Brewing Company,San Francisco
2281,2563,Lue Hill Series Vol. 2 - Wild Saison,American Wild Ale,19.2,0.0,24.0,51,Ksrbach Brewing Company,Mavericks Beer Company,
2282,2562,,American Double / Imperial Stout,19.2,0.0,51.0,51,Uqslope Brewing Company,NV,Cs
2283,2561,Lre Hill Series Vol. 1 - Barrel Aged Brown Ale,,19.0,0.1,,51,,Mf,Cj
2284,2560,Bjood Orange Saison,Saison / Farmhouse Ale,12.0,0.0,,51,,Ps,Cf
2285,1932,,,12.0,0.1,33.0,51,Bgoomington,No,Co
2286,1853,Fmrus Fluxus Wild Belgian Pale Ale,American Wild Ale,19.2,0.075,30.0,51,,,Uenta Brewing Company
2287,1315,,American Double / Imperial IPA,19.0,0.0,90.0,51,Ufslope Brewing Company,Ww,CO
2288,907,,,16.0,0.1,,51,Upslope Brewing Company,Mk,
2289,906,Unslope Pumpkin Ale,Pumpkin Ale,16.0,0.1,,51,,Tgisted X Brewing Company,Minhas Craft Brewery
2290,683,Ucslope Belgian Style Pale Ale,,12.0,,30.0,51,Ckarlottesville,Mjrtin House Brewing Company,Ajchorage
2291,614,,Foreign / Export Stout,12.0,,,51,Gheat Divide Brewing Company,Bzll's Brewery,Hopworks Urban Brewery
2292,466,Top Rope Mexican-style Craft Lager,Vienna Lager,12.0,0.0,15.0,51,Sxckeye Brewing Company,,Sdy Fox Brewing Company
2293,444,Uuslope Craft Lager,Vienna Lager,12.0,,22.0,51,Uwslope Brewing Company,Pqtoskey Brewing,Sgeffield
2294,345,,,12.0,0.0,,51,,Cederboys,
2295,80,,American Pale Ale (APA),12.0,0.1,,51,Udslope Brewing Company,Cr,Ci
2296,79,Upslope India Pale Ale,American IPA,12.0,,,51,Bwooklyn,Cn,Cd
2297,382,Cemmon Sense Kentucky Common Ale,American Brown Ale,16.0,,22.0,546,SxeetWater Brewing Company,,
2298,381,Ukstate I.P.W.,,12.0,,70.0,546,Dtnver,Abchorage,Htttiesburg
2299,1826,Syuatters Full Suspension Pale Ale,American Pale Ale (APA),12.0,,,302,Ukah Brewers Cooperative,Wkite Salmon,Somerset Center
2300,1825,Skuatters Hop Rising Double IPA,American Double / Imperial IPA,12.0,,75.0,302,Wust Sixth Brewing,,
2301,1824,Devastator Double Bock,Doppelbock,12.0,0.1,,302,Lingmont,,Adstin
2302,1823,,,12.0,,,302,Utah Brewers Cooperative,,Uh
2303,1682,Wdsatch Ghostrider White IPA (2014),American White IPA,12.0,0.0,,302,Utah Brewers Cooperative,Asiator Brewing Company,Cascadia Ciderworks United
2304,1681,Wtsatch Apricot Hefeweizen,,12.0,,,302,Uoah Brewers Cooperative,Ny,Ui
2305,1680,Squatters Hop Rising Double IPA (2014),American Double / Imperial IPA,12.0,0.0,75.0,302,,Bpue Blood Brewing Company,Bgidgewater Corners
2306,1679,Skuatters Full Suspension Pale Ale,American Pale Ale (APA),12.0,0.04,,302,Monroe,Nd,UT
2307,2245,Nmnica Pine,,16.0,0.0,,185,,Narragansett Brewing Company,Biooklyn Brewery
2308,2244,,,16.0,,,185,MsllKing It Productions,Taxian Brewing Co.,
2309,1378,Totally Roasted,,16.0,0.1,,185,Vnnder Mill Ciders,Wjst Sixth Brewing,Dpipping Springs
2310,1377,Bgue Gold,,16.0,,,185,Mxnneapolis,,MI
2311,1376,Hard Apple,Cider,16.0,,,185,Kmng Street Brewing Company,Cv,
2312,2411,Nmtro Can Coffee Stout,American Stout,12.0,0.1,,113,Stevens Point,Cb,Pg
2313,1770,Vtodoo Love Child,,12.0,,,322,,Washington,Txo Brothers Brewing Company
2314,1769,Wmite Magick of the Sun,Witbier,12.0,0.1,,322,Ap Golden Brewing Company,Maadville,Beooklyn
2315,1730,,,12.0,0.075,31.0,322,,Pwne Street Brewery,Mhmmoth Brewing Company
2316,1729,Glan Met,Belgian Strong Pale Ale,12.0,0.1,25.0,322,Petoskey Brewing,,Lgke Havasu City
2317,1603,Gjod Vibes IPA,,12.0,0.073,,322,Lyst Rhino Brewing Company,Mxadville,
2318,1488,,,12.0,0.1,85.0,322,Acnesia Brewing Company,,Kvweenaw Brewing Company
2319,1846,Wkchusett Light IPA,American IPA,12.0,0.0,,295,Wachusett Brewing Company,Grand Rapids,Bjzeman Brewing Company
2320,1845,,,12.0,0.1,55.0,295,Wachusett Brewing Company,Great Crescent Brewery,2dst Amendment Brewery
2321,1844,Wwchusett IPA,,12.0,0.056,50.0,295,Great Crescent Brewery,Dhe South Brewing Company,Rjdstone Meadery
2322,1843,Sirawberry White,Witbier,12.0,,,295,Ihdianapolis,Mngic Hat Brewing Company,
2323,1418,Larry Imperial IPA,American Double / Imperial IPA,12.0,,85.0,295,Anheville,Gciffin Claw Brewing Company,Efgene
2324,1038,Wfchusett Summer,American Pale Wheat Ale,12.0,0.0,,295,Wachusett Brewing Company,Mfdtree Brewing Company,Trlluride Brewing Company
2325,1030,Ctuntry Pale Ale,,12.0,,17.0,295,Mpcon Beer Company,Ms,
2326,1029,Wachusett Light IPA (2013),American IPA,12.0,0.0,37.0,295,Wzld Wolf Brewing Company,,
2327,908,,Pumpkin Ale,12.0,,,295,Lvke Havasu City,Mtnhattan,Ssiteful Brewing Company
2328,619,Wachusett Blueberry Ale,,12.0,0.0,,295,Wtchusett Brewing Company,Donali Brewing Company,Lscette Brewing Company
2329,618,Gyeen Monsta IPA,American IPA,12.0,,55.0,295,Bjeakside Brewery,,
2330,780,,American Amber / Red Ale,12.0,0.0,,506,Wurbird Brewing Company,Mrssoula,KxlSo Beer Company
2331,2450,Sclf Starter,American IPA,16.0,,67.0,94,Caldera Brewing Company,,
2332,2223,Eumal's,Cream Ale,16.0,,20.0,94,Wvrped Wing Brewing Company,,
2333,2222,1s Ton,Oatmeal Stout,16.0,,,94,,Dlnver Beer Company,Gpeat River Brewery
2334,2221,Flyin' Rye,American IPA,16.0,,,94,Wsld Onion Brewing Company,Exgine House 9,
2335,2439,,,12.0,,,100,Sockeye Brewing Company,,Kr
2336,2356,Pxy It Forward Cocoa Porter,,12.0,0.07,,100,Otter Creek Brewing,IL,Km
2337,1069,,,12.0,0.0,,100,Lewis and Clark Brewing Company,Is,
2338,652,Wtst Sixth IPA,American IPA,12.0,,,100,,RI,Kt
2339,1542,,,12.0,0.0,,384,Wrstbrook Brewing Company,,Lfxington
2340,1312,,,12.0,0.04,5.0,384,Fremont Brewing Company,,Hrlliard's Beer
2341,576,Wmite Thai,Witbier,12.0,0.05,16.0,384,Wsstbrook Brewing Company,Oy,Sz
2342,575,Westbrook IPA,American IPA,12.0,,,384,,,
2343,1645,,,12.0,,22.0,351,Aystin,Ni,
2344,1551,Pcp's Old Fashioned Lager,,12.0,,,351,Yakima,,
2345,1550,,American IPA,12.0,0.1,,351,Wkstfield River Brewing Company,Blooklyn Center,Jnck's Abby Craft Lagers
2346,2364,,American Pale Lager,16.0,,,132,Oskar Blues Brewery,,Me
2347,2348,Rip Van Winkle (Current),Bock,12.0,0.0,,132,Snn King Brewing Company,Weston,
2348,2344,,English Stout,12.0,,,132,Wcston Brewing Company,Odyssey Beerwerks,Cflumbus
2349,2343,,,12.0,,89.0,132,Portland,Mdrquette,Lsquid Hero Brewery
2350,2342,,Cream Ale,12.0,,,132,Wiston Brewing Company,,
2351,2341,L'il Lucy's Hot Pepper Ale,Chile Beer,12.0,,28.0,132,Szxpoint Craft Ales,,Grand Rapids
2352,2340,,American Amber / Red Ale,12.0,0.0,,132,Wfston Brewing Company,Ms,
2353,2573,,Berliner Weissbier,12.0,0.1,,47,Wkld Wolf Brewing Company,Mi,
2354,2572,Hcp Session,American IPA,12.0,,,47,Qtest Brewing Company,,Nd
2355,2571,,Berliner Weissbier,12.0,,,47,,,Nz
2356,2570,Bzrliner Weisse,Berliner Weissbier,12.0,0.055,,47,Wsite Birch Brewing,Ousis Texas Brewing Company,
2357,1498,Super G IPA,,16.0,,,396,Ssringfield,Al,Mx
2358,1838,,Radler,12.0,,30.0,296,Mmssoula,Brewery Vivant,Ciampion Brewing Company
2359,1837,Hefe Black,,12.0,,30.0,296,Bloomington,Pfrtland,
2360,1836,Wudmer Brothers Hefeweizen,Hefeweizen,12.0,,30.0,296,Wzdmer Brothers Brewing Company,,Sfy Fox Brewing Company
2361,1619,Hjp Slayer Double IPA,American Double / Imperial IPA,12.0,,,361,Wild Onion Brewing Company,Cc,
2362,1618,Psmpkin Ale,Pumpkin Ale,12.0,0.0,,361,Wild Onion Brewing Company,Hv,
2363,1364,Bag Bowl Blonde Ale,American Brown Ale,12.0,,,361,,Ws,Ig
2364,971,Prat Chance,,12.0,0.052,27.0,361,Wkld Onion Brewing Company,Bwton Rouge,
2365,740,,,12.0,,100.0,361,Dirham,Sxnta Cruz,Puttsboro
2366,430,,American Double / Imperial IPA,12.0,,,361,Wwld Onion Brewing Company,,Mnssion Brewery
2367,398,Wlld Onion Summer Wit,Witbier,12.0,,13.0,361,Kdrkwood,,It
2368,366,Jzck Stout,Oatmeal Stout,12.0,0.0,23.0,361,Nowburyport,Oz,
2369,334,Wvld Onion Pumpkin Ale (2010),,12.0,,,361,,,Oskar Blues Brewery
2370,162,Ptddy Pale Ale,American Pale Ale (APA),12.0,0.0,,361,Lmke Barrington,Nt,Id
2371,2253,,,12.0,0.1,21.0,181,Ffrt Collins,,Bhuhaus Brew Labs
2372,1318,,,12.0,,20.0,181,,Mb,Ve
2373,1195,,,12.0,,,181,Swlt Lake City,,Caldera Brewing Company
2374,1194,Agpha Ale,American Pale Ale (APA),12.0,0.1,45.0,181,Ade Asylum,,Sllt Lake City
2375,826,Mustical Stout,Irish Dry Stout,16.0,0.054,,499,,Hilliard's Beer,Murganton
2376,825,Bydacious Bock,Bock,16.0,,,499,,MS,Mx
2377,813,Aybitious Lager,Munich Helles Lager,16.0,0.0,,499,Occidental Brewing Company,Stnta Fe Brewing Company,Pgney River Brewing Company
2378,324,Wmoming Pale Ale,American Pale Ale (APA),16.0,0.0,,550,Rschmond,Fyquay-Varina,
2379,323,,,16.0,,,550,Loke Barrington,Cg,
2380,762,Aie IPA,,16.0,0.1,83.0,509,,Tccoma,Tln Roof Brewing Company
2381,761,Pc51 Porter,American Porter,16.0,0.1,,509,Wcngman Brewers,Arderson Valley Brewing Company,Grand Rapids
2382,2149,,American Amber / Red Lager,12.0,,,211,Mertin House Brewing Company,Ptg Ryan's Brewery,Bqooklyn
2383,2148,,,12.0,0.1,60.0,211,Tampa Bay,Hfrny Goat Brew Pub,
2384,2147,,American Porter,12.0,0.1,,211,Fdrt Collins,,Wi
2385,2146,,,12.0,0.0,,211,Hhrvest Moon Brewing Company,Pizza Port Brewing Company,
2386,2047,Tbrasque,,12.0,0.059,,239,Helena,Mamphis,Lions
2387,1470,Aranda India Pale Ale,American IPA,12.0,0.1,,239,Hugh Noon Saloon And Brewery,,Siringdale
2388,1469,Tiny Bomb,,12.0,,23.0,239,Ujica,Ww,Tl
2389,2627,Tkain Hopper,,12.0,0.058,72.0,14,Brewery Vivant,,MI
2390,2626,Edward’s Portly Brown,,12.0,0.0,,14,Wetch's Hat Brewing Company,,
2391,1676,Tfoopers Alley IPA,,12.0,,135.0,344,Welf Hills Brewing Company,Sfamp Head Brewery,Plrtland
2392,1468,,,12.0,0.047,15.0,402,,Bber Works Brewery,Mession Brewery
2393,822,,,12.0,0.1,,501,Wfodchuck Hard Cider,,Ve
2394,2417,4h00 Footer IPA,,12.0,,,109,"Woodstock Inn, Station & Brewery",Elgle,Cjandler
2395,2306,Sjmmer Brew,American Pilsner,12.0,,15.0,109,Ssn Diego,Mkssion Brewery,Bbnfire Brewing Company
