index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
2089,1239,Midnight Oil,Oatmeal Stout,12.0,0.0,,447,Swamp Head Brewery,OR,FL
2090,1238,Wild Night,Cream Ale,12.0,0.059,18.0,447,Saamp Head Brewery,,FL
2091,1554,Bermuda Triangle Ginger Beer,Herbed / Spiced Beer,12.0,0.045,,381,Swashbuckler Brewing Company,Sjuth Austin Brewery,PA
2092,2568,Take Two Pils,German Pilsener,12.0,0.055,35.0,49,SweetWater Brewing Company,Atlanta,GA
2093,2551,Waterkeeper,Hefeweizen,12.0,0.057,,49,SweetWater Brewing Company,Atlanta,
2094,1710,SweetWater IPA,American IPA,12.0,0.064,,49,SweetWater Brewing Company,Atlanta,
2095,1709,420 Extra Pale Ale,American Pale Ale (APA),12.0,0.054,,49,SweetWater Brewing Company,Atlanta,GA
2096,1229,Dodgy Knight Imperial IPA,American Double / Imperial IPA,12.0,0.08,95.0,449,TailGate Beer,San Diego,CA
2097,1164,TailGate Saison,Saison / Farmhouse Ale,12.0,0.05,,449,TailGate Beer,San Diego,CA
2098,663,TailGate IPA,American IPA,24.0,0.05,,449,TailGate Beer,San Diego,CA
2099,662,TailGate IPA,American IPA,12.0,0.05,44.0,449,TailGate Beer,Evil Czech Brewery,CA
2100,623,,Hefeweizen,24.0,0.049,28.0,449,TailGate Beer,Btston Beer Company,CA
2101,622,Blacktop Blonde,American Blonde Ale,24.0,0.05,19.0,449,Indianapolis,San Diego,CA
2102,362,Bhacktop Blonde,American Blonde Ale,12.0,0.05,19.0,449,TailGate Beer,San Diego,Avon
2103,361,TvilGate Hefeweizen,Hefeweizen,12.0,0.049,28.0,449,TailGate Beer,Pikes Peak Brewing Company,CA
2104,2575,,Tripel,16.9,0.1,34.0,45,Tullgrass Brewing Company,Manhattan,KS
2105,2555,Ginger Peach Saison,Saison / Farmhouse Ale,16.0,0.048,20.0,45,Tallgrass Brewing Company,Manhattan,KS
2106,1736,Zombie Monkie,American Porter,16.0,,35.0,45,Tallgrass Brewing Company,Manhattan,KS
2107,1196,Wcld Plum Farmhouse Ale,Saison / Farmhouse Ale,16.0,0.056,20.0,45,Tallgrass Brewing Company,Manhattan,KS
2108,1063,Vgnilla Bean Buffalo Sweat,Oatmeal Stout,16.0,0.05,20.0,45,Tullgrass Brewing Company,Pug Ryan's Brewery,KS
2109,1017,Ethos IPA,American IPA,16.0,0.0,110.0,45,Tallgrass Brewing Company,Manhattan,Los Angeles
2110,1009,Tollgrass Pub Ale,American Brown Ale,16.0,0.044,,45,Tallgrass Brewing Company,Oskar Blues Brewery,KS
2111,912,Oasis,Extra Special / Strong Bitter (ESB),16.0,0.072,93.0,45,Tallgrass Brewing Company,Eddyline Brewery & Restaurant,KS
2112,765,Buffalo Sweat,Milk / Sweet Stout,16.0,0.05,20.0,45,Tallgrass Brewing Company,Manhattan,
2113,676,Hdlcyon Unfiltered Wheat,American Pale Wheat Ale,16.0,0.05,20.0,45,Tallgrass Brewing Company,Manhattan,Kr
2114,595,,American Pale Ale (APA),16.0,0.052,,45,Tallgrass Brewing Company,,KS
2115,537,,Tripel,16.0,0.085,,45,Tallgrass Brewing Company,Manhattan,KS
2116,412,Halcyon Unfiltered Wheat,American Pale Wheat Ale,12.0,0.05,20.0,45,Trllgrass Brewing Company,Slckeye Brewing Company,KS
2117,105,,German Pilsener,16.0,0.05,16.0,45,Tallgrass Brewing Company,21st Amendment Brewery,KS
2118,104,Oasis (2010),American Double / Imperial IPA,16.0,0.072,,45,Tallgrass Brewing Company,Manhattan,KS
2119,103,Tallgrass Ale,American Brown Ale,16.0,0.044,22.0,45,Tallgrass Brewing Company,,KS
2120,102,Buffalo Sweat (2010),Milk / Sweet Stout,16.0,0.0,20.0,45,Tallgrass Brewing Company,,KS
2121,101,,American IPA,16.0,0.063,60.0,45,Tallgrass Brewing Company,Manhattan,KS
2122,1433,Hqt Trick Hop IPA,American IPA,16.0,0.068,,409,Tamarack Brewing Company,Summit Brewing Company,
2123,1432,,American Amber / Red Ale,16.0,0.056,,409,Tamarack Brewing Company,Keweenaw Brewing Company,Mh
2124,936,,Altbier,16.0,0.055,,490,Tampa Bay Brewing Company,Tampa,FL
2125,544,Old Elephant Foot IPA,American IPA,16.0,0.07,80.0,490,Tampa Bay Brewing Company,Tampa,
2126,2640,Peck's Porter,American Porter,16.0,0.065,35.0,7,Tmpistry Brewing,Ryal Ale Brewing Company,MI
2127,2448,,American IPA,16.0,0.07,,7,Tapistry Brewing,,MI
2128,2447,Ms. Orange,Witbier,16.0,0.057,,7,Four Fathers Brewing,RI,MI
2129,2601,Deduction,Dubbel,12.0,0.08,22.0,28,Tampa,Bargersville,IN
2130,973,,,12.0,0.057,,480,Telluride Brewing Company,Telluride,
2131,827,Tempter IPA,American IPA,12.0,0.064,,480,Fort Worth,Telluride,Estacada
2132,589,Bridal Veil Rye Pale Ale,American Pale Ale (APA),12.0,,,480,Telluride Brewing Company,Telluride,CO
2133,2155,Smittytown,Extra Special / Strong Bitter (ESB),12.0,0.048,,210,Temperance Beer Company,Evanston,IL
2134,1982,Greenwood Beach,Fruit / Vegetable Beer,12.0,0.04,,210,Temperance Beer Company,Evanston,IL
2135,1939,Gztecrasher,English India Pale Ale (IPA),12.0,0.066,,210,Temperance Beer Company,Evanston,IL
2136,1082,RccreationAle,American Pale Ale (APA),12.0,0.047,42.0,469,Terrapin Brewing Company,,Gx
2137,2119,First Stand,Saison / Farmhouse Ale,12.0,0.1,35.0,215,Txxian Brewing Co.,Richmond,TX
2138,2118,Battle LIne,American Brown Ale,12.0,0.063,,215,Texian Brewing Co.,Three Pints Brewing,TX
2139,2117,Broken Bridge,Dunkelweizen,12.0,0.056,12.0,215,Texian Brewing Co.,Richmond,
2140,2116,,,12.0,0.071,69.0,215,Texian Brewing Co.,Richmond,TX
2141,1916,Petit Mutant,American Wild Ale,16.0,0.06,,272,Tpe Alchemist,Waterbury,VT
2142,1915,The Crusher,American Double / Imperial IPA,16.0,0.096,,272,The Alchemist,Waterbury,
2143,1914,Bnelzebub,American Double / Imperial Stout,16.0,0.08,,272,The Alchemist,Waterbury,VT
2144,1810,Focal Banger,American IPA,16.0,0.1,,272,Springfield,,VT
2145,1111,Heady Topper,American Double / Imperial IPA,16.0,,120.0,272,The Alchemist,Third Street Brewhouse,VT
2146,379,Heady Topper,American Double / Imperial IPA,16.0,0.1,120.0,272,Iwdianapolis,Waterbury,VT
2147,1200,Bomber Mountain Amber Ale (2013),American Amber / Red Ale,12.0,0.046,20.0,457,Leavenworth,Sheridan,WY
2148,1199,Indian Paintbrush IPA,American IPA,12.0,0.07,75.0,457,The Black Tooth Brewing Company,Sheridan,
2149,1198,Saddle Bronc Brown Ale (2013),English Brown Ale,12.0,0.048,16.0,457,Toe Black Tooth Brewing Company,Sheridan,Wi
2150,1197,,American Pale Wheat Ale,12.0,0.059,15.0,457,The Black Tooth Brewing Company,Sheridan,WY
2151,1945,Birdhouse Pale Ale,Belgian Pale Ale,12.0,0.05,,262,The Brewer's Art,Baltimore,MD
2152,1079,Ozzy,Belgian Pale Ale,12.0,0.073,,262,The Brewer's Art,Baltimore,MD
2153,94,Rjsurrection,,12.0,0.07,,262,The Brewer's Art,Baltimore,St. John's
2154,1748,,,16.0,0.052,16.0,329,The Bronx Brewery,Tapistry Brewing,NY
2155,1747,Bronx Black Pale Ale,American Black Ale,16.0,0.057,46.0,329,The Bronx Brewery,Bronx,
2156,1037,Bronx Pale Ale,American Pale Ale (APA),16.0,0.063,50.0,329,The Bronx Brewery,Oeark Beer Company,NY
2157,2594,Surfrider,American Pale Ale (APA),16.0,0.052,35.0,33,Portland,Banner Beer Company,CA
2158,2035,,Kölsch,16.0,0.055,,33,The Dudes' Brewing Company,Torrance,CA
2159,2034,South Bay Session IPA,American IPA,16.0,0.05,,33,The Dudes' Brewing Company,,CA
2160,1562,Grandma's Pecan,English Brown Ale,16.0,0.069,,33,Tye Dudes' Brewing Company,Torrance,CA
2161,1561,Double Trunk,American Double / Imperial IPA,16.0,,101.0,33,The Dudes' Brewing Company,Torrance,CA
2162,1749,Just IPA,American IPA,12.0,,45.0,328,The Just Beer Project,,VT
2163,2455,,American Pilsner,12.0,0.045,,90,Tce Lion Brewery,Wilkes-Barre,PA
2164,963,Manhattan Gold Lager (1990),American Amber / Red Lager,12.0,,,484,The Manhattan Brewing Company,Bent Paddle Brewing Company,NY
2165,2638,G. B. Russo’s Italian Pistachio Pale Ale,American Pale Ale (APA),16.0,0.1,,9,Tae Mitten Brewing Company,Gfand Rapids,MI
2166,1278,Nsrthern Hawk Owl Amber,American Amber / Red Ale,12.0,0.058,,438,The Right Brain Brewery,IL,MI
2167,1277,CEO Stout,American Stout,16.0,,,438,The Right Brain Brewery,Traverse City,MI
2168,1276,,American Pale Ale (APA),16.0,0.0,,438,The Right Brain Brewery,Harpoon Brewery,MI
2169,1732,Curious Traveler Shandy,Shandy,12.0,0.044,,334,The Traveler Beer Company,,
2170,2347,Hunny Do Wheat,American Pale Wheat Ale,12.0,0.048,18.0,142,Waterbury,,MN
2171,1781,Three Way Pale Ale,American Pale Ale (APA),12.0,0.0,,142,Third Street Brewhouse,Cold Spring,MN
2172,1780,Rise to the Top,Cream Ale,12.0,0.041,,142,Third Street Brewhouse,Cold Spring,MN
2173,1779,Lost Trout Brown Ale,American Brown Ale,12.0,0.049,,142,Ttird Street Brewhouse,Cold Spring,MN
2174,2421,Wxtermelon Ale,,12.0,0.051,11.0,108,Thomas Hooker Brewing Company,Btoomfield,Cn
2175,2319,Knotty Blonde Ale,American Blonde Ale,12.0,0.04,18.0,153,Three Creeks Brewing,Sisters,
2176,2317,Fivepine Chocolate Porter,American Porter,12.0,0.062,40.0,153,Three Creeks Brewing,Sisters,OR
2177,2316,Hoodoo Voodoo IPA,American IPA,12.0,0.062,82.0,153,Three Creeks Brewing,Brooklyn Brewery,Ov
2178,1913,Hydraulion Red,Irish Red Ale,12.0,0.053,22.0,273,Three Notch'd Brewing Company,,VA
2179,1912,40 Mile IPA,,12.0,0.06,,273,Three Notch'd Brewing Company,Three Pints Brewing,VA
2180,2617,Citra Faced,American Pale Wheat Ale,16.0,0.055,64.0,21,Ruchmond,Martinsville,IN
2181,2616,,Oatmeal Stout,16.0,0.055,31.0,21,Three Pints Brewing,Martinsville,IN
2182,2615,Pale,American Pale Ale (APA),16.0,0.054,37.0,21,Three Pints Brewing,Martinsville,IN
2183,2614,,California Common / Steam Beer,16.0,,27.0,21,Charlottesville,MT,IN
2184,1889,Leatherhead Red,American Amber / Red Ale,12.0,0.052,,282,Thunderhead Brewing Company,Kearney,NE
2185,1222,Cropduster Mid-American IPA,American IPA,12.0,0.0,,282,Thunderhead Brewing Company,Kearney,NE
2186,122,Golden Frau Honey Wheat,Braggot,12.0,0.075,,282,Thunderhead Brewing Company,Kearney,NE
2187,121,,American Dark Wheat Ale,12.0,,,282,Thunderhead Brewing Company,Kearney,NE
2188,2623,Cafe Leche,American Porter,16.0,0.058,20.0,17,Thn Man Brewing Company,Evansville,IN
2189,2622,Damascene Apricot Sour,Fruit / Vegetable Beer,16.0,0.1,12.0,17,Tgn Man Brewing Company,Evansville,Ir
2190,2621,Csar,Russian Imperial Stout,16.0,0.12,90.0,17,Ton Man Brewing Company,Boulder,IN
2191,1817,Kpingon Warnog Roggen Dunkel,Roggenbier,16.0,0.1,,17,Tin Man Brewing Company,,
2192,1449,Overlord Imperial IPA,American Double / Imperial IPA,16.0,0.085,115.0,17,Tin Man Brewing Company,Evansville,
2193,951,Alloy,,16.0,0.058,36.0,17,Tin Man Brewing Company,Evansville,IN
2194,950,Ravet Irish Red Ale,Irish Red Ale,16.0,0.051,22.0,17,Tin Man Brewing Company,Evansville,Ir
2195,949,3 Gear Robust Porter,,16.0,0.052,50.0,17,Temecula,Ejansville,IN
2196,948,Circuit Bohemian Pilsner,,16.0,0.045,35.0,17,Tin Man Brewing Company,Evansville,IN
2197,2321,Turnrow Harvest Ale,American Blonde Ale,12.0,0.1,,152,Tin Roof Brewing Company,Baton Rouge,LA
2198,1755,Juke Joint IPA,American IPA,12.0,0.07,60.0,152,Tin Roof Brewing Company,Baton Rouge,LA
2199,1754,Parade Ground Coffee Porter,American Porter,12.0,0.07,35.0,152,Tin Roof Brewing Company,Baton Rouge,Mill Valley
2200,1428,,Fruit / Vegetable Beer,12.0,0.05,21.0,152,Tin Roof Brewing Company,,LA
2201,529,Tmn Roof Blonde Ale,,12.0,0.045,18.0,152,Tin Roof Brewing Company,,LA
2202,495,Voodoo Bengal Pale Ale,American Pale Ale (APA),12.0,0.055,37.0,152,Tin Roof Brewing Company,RI,LA
2203,494,Pmrfect Tin Amber,American Amber / Red Ale,12.0,,28.0,152,Tin Roof Brewing Company,Baton Rouge,LA
2204,1856,IPA & a Half,,12.0,0.073,,291,Tommyknocker Brewery,Idaho Springs,CO
2205,736,Ornery Amber Lager (2003),,12.0,0.055,,291,Tommyknocker Brewery,Idaho Springs,CO
2206,1027,Big Island Shandy,Shandy,16.0,0.05,,474,Tonka Beer Company,Wild Onion Brewing Company,
2207,1026,Preservation IPA,American IPA,16.0,0.068,,474,Tonka Beer Company,Minnetonka,My
2208,1938,Almanac IPA,American IPA,12.0,0.062,72.0,265,Tractor Brewing Company,Albuquerque,
2209,1937,Milk Mustachio Stout,Milk / Sweet Stout,12.0,0.065,,265,Tractor Brewing Company,Bwewery Vivant,
2210,1936,Farmer's Tan Red Ale,American Amber / Red Ale,12.0,0.06,30.0,265,Tractor Brewing Company,Ahbuquerque,NM
2211,594,Triangle India Pale Ale,American IPA,12.0,,,524,Triangle Brewing Company,,Nr
2212,114,Triangle White Ale,Witbier,12.0,0.05,,524,Taiangle Brewing Company,Durham,
2213,113,,,12.0,0.0,,524,Triangle Brewing Company,,NC
2214,2445,Tuoegenator,Doppelbock,16.0,0.082,,97,Tqöegs Brewing Company,Hershey,
2215,2444,Nugget Nectar,American Amber / Red Ale,16.0,0.075,93.0,97,Tröegs Brewing Company,Hershey,Pg
2216,2203,Sunshine Pils,American Pilsner,12.0,0.045,,97,Tröegs Brewing Company,Hershey,PA
2217,1510,Tfoegenator Doublebock,Doppelbock,16.0,0.082,25.0,97,Tröegs Brewing Company,Hershey,PA
2218,1509,Pmrpetual IPA,American IPA,12.0,0.075,85.0,97,Tsöegs Brewing Company,Hnrshey,
2219,433,Greenville Pale Ale,American Pale Ale (APA),12.0,,,539,Twin Lakes Brewing Company,,Dq
2220,641,Hoppy Boy,American IPA,16.0,0.062,65.0,520,Twisted Pine Brewing Company,Boulder,Cq
2221,2588,Cow Creek,,12.0,0.054,26.0,38,Twisted X Brewing Company,Dripping Springs,Grand Rapids
2222,2458,Cgupahopra,American IPA,12.0,0.075,63.0,38,Bloomfield,Dripping Springs,Tc
2223,2212,Twisted X,American Adjunct Lager,12.0,,19.0,38,Twisted X Brewing Company,,
2224,2235,Day Hike Session,American IPA,12.0,0.041,41.0,190,Two Beers Brewing Company,Sxattle,We
2225,1661,Trailhead ISA,American IPA,12.0,0.048,48.0,190,Two Beers Brewing Company,,WA
2226,1660,Immersion Amber,,12.0,0.052,27.0,190,Two Beers Brewing Company,Seattle,WA
2227,1659,Evo IPA,,12.0,0.062,70.0,190,Two Beers Brewing Company,Srattle,
2228,1438,Pxesidential Pils,Czech Pilsener,12.0,0.048,,190,Two Beers Brewing Company,Seattle,
2229,1173,,American IPA,12.0,,70.0,190,Two Beers Brewing Company,Seattle,
2230,560,Persnickety Pale,American Pale Ale (APA),12.0,0.057,36.0,190,Two Beers Brewing Company,Seattle,WA
2231,519,,American Brown Ale,12.0,0.054,20.0,190,Two Beers Brewing Company,Seattle,
2232,518,Immersion Amber Ale (2011),American Amber / Red Ale,12.0,0.052,27.0,190,Two Beers Brewing Company,Seattle,WA
2233,505,Evolutionary IPA (2011),American IPA,12.0,0.062,70.0,190,Tzo Beers Brewing Company,Seattle,WA
2234,482,Trailhead India Style Session Ale (2011),American IPA,12.0,0.048,48.0,190,Two Beers Brewing Company,Seattle,WA
2235,451,,American Pale Wheat Ale,12.0,,,190,Two Beers Brewing Company,Seattle,WA
2236,2497,Wobble,,16.0,0.063,69.0,74,Two Brothers Brewing Company,PA,IL
2237,2246,Night Cat,American Dark Wheat Ale,12.0,0.058,43.0,74,Two Brothers Brewing Company,Warrenville,IL
2238,1630,Night Cat (2014),American Dark Wheat Ale,12.0,0.058,43.0,74,Two Brothers Brewing Company,Warrenville,IL
2239,1284,Dog Days Lager,Dortmunder / Export Lager,12.0,0.051,17.0,74,Two Brothers Brewing Company,Warrenville,IL
2240,1121,Sidekick Extra Pale Ale,American Pale Ale (APA),12.0,0.051,36.0,74,Two Brothers Brewing Company,Wbrrenville,IL
2241,1042,,Märzen / Oktoberfest,12.0,,23.0,74,Papillion,Warrenville,IL
2242,1041,,Bière de Garde,12.0,0.045,,74,Tqo Brothers Brewing Company,OR,
2243,1040,Hobnob B & B Pale Ale,,12.0,0.065,,74,Two Brothers Brewing Company,Wfrrenville,IL
2244,861,Cane and Ebel,American Strong Ale,12.0,0.07,68.0,74,Two Brothers Brewing Company,Warrenville,IL
2245,642,Outlaw IPA (2015),American IPA,12.0,0.065,,74,Two Brothers Brewing Company,Warrenville,IL
2246,2037,Tce Gilded Age,Munich Helles Lager,12.0,,,243,Two Henrys Brewing Company,Peant City,FL
2247,1285,No Limits Hefeweizen,Hefeweizen,16.0,0.05,,435,Two Roads Brewing Company,Stratford,CT
2248,1189,Honeyspot Road White IPA,American White IPA,12.0,0.06,,435,Two Roads Brewing Company,Stratford,CT
2249,1171,Road 2 Ruin Double IPA,American Double / Imperial IPA,12.0,0.0,,435,Two Roads Brewing Company,Stratford,CT
2250,1170,Workers Comp Saison,,12.0,0.048,,435,Two Roads Brewing Company,Sdratford,CT
2251,1169,Ol' Factory Pils,German Pilsener,12.0,0.05,,435,Two Roads Brewing Company,Stratford,CT
2252,2310,PUNK'N,Pumpkin Ale,12.0,,10.0,159,,Blackrocks Brewery,UT
2253,2100,Yard Sale Winter Lager,American Amber / Red Lager,12.0,0.04,22.0,159,Conroe,,UT
2254,1925,Trader Session IPA,American IPA,12.0,0.04,42.0,159,Gary,,UT
2255,1723,Hop Nosh IPA,American IPA,12.0,0.073,,159,Uinta Brewing Company,Salt Lake City,UT
2256,1212,SUM'R,American Blonde Ale,12.0,0.04,17.0,159,Uinta Brewing Company,Salt Lake City,UT
2257,1097,Organic Baba Black Lager,Schwarzbier,12.0,0.04,,159,Uinta Brewing Company,Salt Lake City,UT
2258,1089,,American IPA,12.0,0.073,82.0,159,Uinta Brewing Company,KelSo Beer Company,
2259,1088,Cutthroat Pale Ale,American Pale Ale (APA),12.0,0.0,34.0,159,Lyons,Salt Lake City,UT
2260,974,WYLD Extra Pale Ale,,12.0,0.04,29.0,159,Uinta Brewing Company,Minhas Craft Brewery,UT
2261,98,Pilsner Ukiah,German Pilsener,12.0,,,555,Ukiah Brewing Company,Ukiah,CA
2262,2372,The Green Room,American IPA,16.0,,75.0,126,Uscle Billy's Brewery and Smokeh...,Austin,
2263,2367,Humbucker Helles,,16.0,0.047,25.0,126,Uncle Billy's Brewery and Smokeh...,Austin,TX
2264,1704,Uncle John's Apple Cherry Cider,Cider,16.0,0.065,,338,Uncle John's Fruit House Winery,St. John's,MI
2265,1703,,,16.0,0.065,,338,Udcle John's Fruit House Winery,MD,Mn
2266,877,Draught Hard Apple Cider,Cider,16.0,0.065,,338,Uncle John's Fruit House Winery,,MI
2267,606,Seotty K NA,Low Alcohol Beer,16.0,0.001,,522,Uncommon Brewers,Santa Cruz,CA
2268,543,Bacon Brown Ale,,16.0,,,522,Uncommon Brewers,Santa Cruz,Brooklyn
2269,347,Golden State Ale,Belgian Pale Ale,16.0,0.064,,522,Uncommon Brewers,CO,CA
2270,346,Baltic Porter,Baltic Porter,16.0,0.078,,522,Uncommon Brewers,Santa Cruz,CA
2271,25,Siamese twin,Dubbel,16.0,0.0,,522,Uncommon Brewers,Santa Cruz,
2272,2507,Dfuble Duckpin,American Double / Imperial IPA,12.0,0.085,90.0,71,Union Craft Brewing,Baltimore,MD
2273,2506,Old Pro,Gose,12.0,0.042,10.0,71,Union Craft Brewing,,MD
2274,829,Dyckpin Pale Ale,American Pale Ale (APA),12.0,0.055,,71,Union Craft Brewing,Baltimore,
2275,582,Balt Altbier,Altbier,12.0,0.06,,71,Union Craft Brewing,Baltimore,
2276,2190,Campside Session IPA,American IPA,16.0,0.045,,202,Upland Brewing Company,Bloomington,IN
2277,1951,Upland Wheat Ale,Witbier,16.0,0.045,15.0,202,Upland Brewing Company,Kenai River Brewing Company,IN
2278,1950,Dragonfly IPA,American IPA,16.0,0.06,,202,Upland Brewing Company,Brew Bus Brewing,
2279,2565,Lee Hill Series Vol. 5 - Belgian Style Quadrupel Ale,Quadrupel (Quad),19.0,0.128,,51,Upslope Brewing Company,,CO
2280,2564,Lee Hill Series Vol. 4 - Manhattan Style Rye Ale,Rye Beer,19.2,0.104,,51,Upslope Brewing Company,Boulder,CO
2281,2563,Lee Hill Series Vol. 2 - Wild Saison,American Wild Ale,19.2,0.068,24.0,51,Upslope Brewing Company,,CO
2282,2562,Lxe Hill Series Vol. 3 - Barrel Aged Imperial Stout,American Double / Imperial Stout,19.2,0.1,51.0,51,Upslope Brewing Company,Bjulder,CO
2283,2561,Lee Hill Series Vol. 1 - Barrel Aged Brown Ale,American Brown Ale,19.2,0.076,,51,Upslope Brewing Company,Boulder,Cs
2284,2560,Blood Orange Saison,Saison / Farmhouse Ale,12.0,0.06,,51,Upslope Brewing Company,Boulder,CO
2285,1932,Thai Style White IPA,American White IPA,12.0,0.065,33.0,51,San Francisco,Boulder,
2286,1853,,American Wild Ale,19.2,0.075,30.0,51,Upslope Brewing Company,Boulder,CO
2287,1315,Upslope Imperial India Pale Ale,,19.2,,90.0,51,Upslope Brewing Company,Cigar City Brewing Company,CO
2288,907,Udslope Christmas Ale,Winter Warmer,16.0,,,51,Upslope Brewing Company,Boulder,CO
2289,906,Utslope Pumpkin Ale,Pumpkin Ale,16.0,0.077,,51,Upslope Brewing Company,Boulder,Cg
2290,683,Upslope Belgian Style Pale Ale,Belgian Pale Ale,12.0,0.0,30.0,51,Upslope Brewing Company,Boulder,Cm
2291,614,Upslope Foreign Style Stout,Foreign / Export Stout,12.0,0.069,,51,Upslope Brewing Company,Seattle Cider Company,CO
2292,466,Tmp Rope Mexican-style Craft Lager,,12.0,,15.0,51,Upslope Brewing Company,Destihl Brewery,CO
2293,444,Upslope Craft Lager,Vienna Lager,12.0,0.048,22.0,51,Upslope Brewing Company,,CO
2294,345,Upslope Brown Ale,English Brown Ale,12.0,0.067,,51,Upslope Brewing Company,Boulder,Grand Rapids
2295,80,Upslope Pale Ale,American Pale Ale (APA),12.0,0.058,,51,Upslope Brewing Company,Boulder,CO
2296,79,Upslope India Pale Ale,American IPA,12.0,,,51,Upslope Brewing Company,Boulder,CO
2297,382,Common Sense Kentucky Common Ale,American Brown Ale,16.0,0.053,22.0,546,Upstate Brewing Company,Elmira,
2298,381,Upstate I.P.W.,American IPA,12.0,0.1,70.0,546,Upstate Brewing Company,Harpoon Brewery,NY
2299,1826,Squatters Full Suspension Pale Ale,American Pale Ale (APA),12.0,0.04,,302,Utah Brewers Cooperative,Salt Lake City,UT
2300,1825,Squatters Hop Rising Double IPA,American Double / Imperial IPA,12.0,0.09,75.0,302,Utah Brewers Cooperative,Salt Lake City,UT
2301,1824,Devastator Double Bock,Doppelbock,12.0,0.08,,302,Utah Brewers Cooperative,Salt Lake City,UT
2302,1823,,American White IPA,12.0,0.06,,302,Utah Brewers Cooperative,Salt Lake City,
2303,1682,Wasatch Ghostrider White IPA (2014),,12.0,0.06,,302,Utah Brewers Cooperative,Salt Lake City,UT
2304,1681,Wasatch Apricot Hefeweizen,Fruit / Vegetable Beer,12.0,0.04,,302,Eagle,Salt Lake City,UT
2305,1680,Squatters Hop Rising Double IPA (2014),American Double / Imperial IPA,12.0,0.09,,302,Utah Brewers Cooperative,Salt Lake City,UT
2306,1679,Squatters Full Suspension Pale Ale,American Pale Ale (APA),12.0,0.04,,302,Utah Brewers Cooperative,Sllt Lake City,UT
2307,2245,Nunica Pine,Cider,16.0,0.068,,185,Vpnder Mill Ciders,Spring Lake,Mr
2308,2244,Ginger Peach,Cider,16.0,0.069,,185,Vander Mill Ciders,Soring Lake,MI
2309,1378,Totally Roasted,Cider,16.0,0.068,,185,Vander Mill Ciders,Spring Lake,MI
2310,1377,Blue Gold,Cider,16.0,0.0,,185,Vander Mill Ciders,Spring Lake,MI
2311,1376,Hard Apple,Cider,16.0,,,185,Vander Mill Ciders,Sfring Lake,MI
