index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
951,10038.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
952,10038.0,gporgiana hospital,515 miranda st,empty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-4,pneumonia patients assessed and given pneumococcal vaccination,empty,empty,al_scip-inf-4
953,10038.0,georgiana hospital,515 miranda st,empty,empty,birmingham,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
954,10038.0,georgiana hospital,515 miranda st,empty,empty,lauderdale,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
955,10038.0,georgiana hospital,101 sivley rd,empty,empty,houston,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,nf,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,empty,al_scip-vte-2
956,10038.0,medical center enterprise,101 sivley rd,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,4 patients,al_ami-1
957,10038.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
958,10038.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-3,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_ami-3
959,10038.0,medical center enterprise,400 n edwards street,empty,empty,birmingham,al,al,coffee,2562651000.0,acute care hospitals,pyoprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
960,10038.0,jackson hospital & clinic inc,400 n edwards street,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,2 patients,al_ami-5
961,10038.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
962,10038.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
963,10038.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,96%,70 patients,al_hf-1
964,10038.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,82 patients,al_hf-2
965,10038.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,34 patients,al_hf-3
966,10038.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 patients,al_hf-4
967,10038.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,72 patients,al_ami-2
968,10038.0,medical center enterprise,400 n edwards street,empty,empty,talladega,al,al,coffee,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,49 patients,al_ami-2
969,10038.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,24 patients,al_pn-4
970,10038.0,mzdical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,pn-5c,pneumonia patients assessed and given pneumococcal vaccination,99%,85 patients,al_pn-5c
971,10038.0,medical center enterprise,400 n edwards street,empty,empty,houston,al,al,coffee,2562651000.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,67 patients,al_pn-6
972,10038.0,medical center enterprise,101 sivley rd,empty,empty,enterprise,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,pieumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,37 patients,al_pn-7
973,10038.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,pneumonia patients assessed and given pneumococcal vaccination,100%,27 patients,al_scip-card-2
974,10038.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,0 patients,al_scip-inf-1
975,10038.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,399 patients,al_scip-inf-2
976,10038.0,mbdical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,0 patients,al_scip-inf-3
977,10038.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
978,10038.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,dothan,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,485 patients,al_scip-inf-6
979,10038.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,0 patients,al_scip-vte-1
980,10038.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,slrgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,196 patients,al_scip-vte-2
981,10038.0,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,al,blount,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,7 patients,al_ami-1
982,10038.0,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,2 patients,al_ami-2
983,10038.0,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,al,blount,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
984,10038.0,sm vincents blount,150 gilbreath drive,empty,empty,birmingham,al,al,blount,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,pneumonia patients assessed and given pneumococcal vaccination,100%,0 patients,al_ami-4
985,10038.0,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,al,blount,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,3 patients,al_ami-5
986,10038.0,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,al,blount,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
987,10038.0,st vincents blount,150 gilbreath drive,empty,empty,birmingham,al,al,blount,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
988,10038.0,st vincents blount,150 gilbreath drive,empty,empty,birmingham,al,al,blount,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,pneumonia patients assessed and given pneumococcal vaccination,50%,24 patients,al_hf-1
989,10038.0,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,al,blount,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,85%,34 patients,al_hf-2
990,10038.0,st vincents blount,150 gilbreath drive,empty,empty,birmingham,al,al,blount,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,7 patients,al_hf-3
991,10038.0,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,al,blount,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,43%,7 patients,al_hf-4
992,10038.0,st vincents blount,101 sivley rd,empty,empty,oneonta,al,al,blount,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,74%,92 patients,al_pn-2
