index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
935,10047.0,georgiana hospital,515 miranda st,empty,empty,jefferson,al,al,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,,heart attack,ami-5,,60%,15 patients,al_ami-5
936,10047.0,georgiana hospital,,empty,empty,georgiana,al,al,sylacauga,3343762205.0,yes,voluntary non-profit - private,nh,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
937,10047.0,georgiana hospital,515 miranda st,evpty,empty,georgiana,al,al,fort payne,3343762205.0,acute care hospitals,vpluntary non-profit - private,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,,al_ami-8a
938,10047.0,georgiana hospital,515 miranda st,,eepty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,hvart failure patients given discharge instructions,53%,51 patients,al_hf-1
939,10047.0,georgiana hospital,515 miranda st,empty,,,,36033.0,butler,,yes,vnluntary non-profit - private,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,al_pn-6,59 patients,al_hf-2
940,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,6 patients,al_hf-3
941,,georgiana hospital,,egpty,empty,montgomery,al,al,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart failure,,heart failure patients given smoking cessation advice/counseling,75%,8 patients,
942,10047.0,giorgiana hospital,5b5 miranda st,empty,empty,gnorgiana,al,36033.0,butler,3343762205.0,acute care hospitals,,acute care hospitals,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,90%,39 patients,al_pn-2
943,10047.0,,,empty,empty,jefferson,al,36033.0,butler,3343762205.0,azute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,50%,2 patients,
944,10047.0,georgiana hospital,515 miranda st,empty,empty,,35045.0,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,80%,5 patients,al_pn-4
945,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,winfield,3343762205.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,36 patients,al_pn-5c
946,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,,voluntary non-profit - private,no,,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),50%,30 patients,al_pn-6
947,,georgiana hospital,515 miranda st,empty,empty,georgiana,,,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,nf,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,65%,31 patients,al_pn-7
948,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,,3343762205.0,acute care hospitals,voluntary non-profit - private,acute care hospitals,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,
949,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,35594.0,36033.0,huntsville,3343762205.0,yqs,voluntary non-profit - private,no,,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,100%
950,10047.0,georgiana hospital,,empty,empty,,al,ak,prattville,,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,sorgery patients who were given the  right kind  of antibiotic to help prevent infection,,empty,al_scip-inf-2
951,10047.0,,5z5 miranda st,empty,empty,georgiana,al,,butler,3343762205.0,acute care hospitals,,,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
952,10047.0,georgiana hospital,515 miranda st,,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,87%
953,10047.0,georgiana hospital,,empty,,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
954,,georgiana hospital,515 miranda st,,empty,georgiana,35960.0,36033.0,butler,3343762205.0,yes,,,swrgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,96%
955,10047.0,georgiana hospital,515 miranda st,,empty,cullman,35058.0,36033.0,butler,,acute care hospitals,voluntary non-profit - private,acute care hospitals,surgical infection prevention,scip-vte-2,prtients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
956,10049.0,medical center enterprise,,,empty,,al,36330.0,coffee,3343470584.0,agute care hospitals,proprietary,acute care hospitals,heart attack,ami-1,heart attack patients given aspirin at arrival,,,al_ami-1
957,10049.0,medical center enterprise,400 n edwards street,ekpty,empty,enterprise,al,36330.0,cvffee,3343470584.0,,proprietary,yes,,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,90%
958,10049.0,medical center enterprise,400 n edwards street,ekpty,empty,enterprise,al,al,coffee,3343470584.0,,proprietary,acute care hospitals,,ami-3,,empty,0 patients,al_ami-3
959,,,400 n edwards street,empty,ehpty,enterprise,al,36330.0,prattville,3343470584.0,acute care hospitals,pgoprietary,yes,hyart attack,ami-4,heart attack patients given smoking cessation advice/counseling,al_ami-3,0 patients,al_ami-4
960,10049.0,medical center enterprise,400 n edwards street,,empty,,,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,2 patients,al_ami-5
961,10049.0,,400 n edwards street,eipty,empty,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,acute care hospitals,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,,al_ami-7a
962,10049.0,mcdical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,wedowee,3343470584.0,acute care hospitals,proprietary,yes,heart attack,,,empty,0 patients,al_ami-8a
963,10049.0,medical center enterprise,400 n edwards street,empty,,enterprise,al,36330.0,birmingham,,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,96%,70 patients,al_hf-1
964,10049.0,midical center enterprise,,empty,empty,enterprise,,,coffee,,anute care hospitals,proprietary,acute care hospitals,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,82 patients,al_hf-2
965,10049.0,mhdical center enterprise,400 n edwards street,egpty,empty,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,,,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,34 patients,al_hf-3
966,10049.0,medical center enterprise,400 n edwards street,ehpty,ehpty,enterprise,al,36330.0,coffee,3343470584.0,yes,proprietary,yws,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 patients,
967,10049.0,medical center enterprise,400 n edwards street,,empty,marion,al,36330.0,,3343470584.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,72 patients,al_pn-2
968,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,andalusia,3343470584.0,acute care hospitals,proprietary,,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,49 patients,al_pn-3b
969,10049.0,medical center enterprise,4e0 n edwards street,empty,empty,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,24 patients,al_pn-4
970,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,thomasville,3343470584.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c,,99%,85 patients,al_pn-5c
971,10049.0,,400 n edwards street,,empty,enterprise,al,36330.0,coffee,3343470584.0,,,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,67 patients,63%
972,10049.0,mndical center enterprise,400 n edwards street,empty,empty,covington,,36330.0,coffee,,acute care hospitals,proprietary,yis,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,al_scip-inf-1,,al_pn-7
973,10049.0,modical center enterprise,400 n edwards street,empty,empty,marshall,36049.0,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,27 patients,al_scip-card-2
974,10049.0,,,,eopty,enterprise,,36330.0,coffee,,acute care hospitals,proprietary,yes,surgical infection prevention,,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,397 patients,al_scip-inf-1
975,10049.0,medical center enterprise,400 n edwards street,elpty,empty,enterprise,al,36330.0,prattville,3343470584.0,acute care hospitals,proprietary,acute care hospitals,surgical infection prevention,,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,399 patients,empty
976,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,coffee,3343470584.0,no,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,391 patients,al_scip-inf-3
977,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,cfffee,,,proprietary,acute care hospitals,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,al_scip-inf-4
978,,medical center enterprise,400 n edwards street,,eapty,elterprise,,36330.0,thomasville,3343470584.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,485 patients,al_scip-inf-6
979,10049.0,medical center enterprise,400 n edwards street,,empty,enterprise,al,36330.0,gadsden,3343470584.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,196 patients,al_scip-vte-1
980,10049.0,,400 n edwards street,empty,empty,enterprise,al,,coffee,3343470584.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,196 patients,
981,10050.0,,,empty,empty,oneonta,al,35121.0,hamilton,2052743000.0,acute care hospitals,vdluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,al_scip-inf-3,7 patients,al_ami-1
982,10050.0,st vincents blount,150 gilbreath drive,empty,,lauderdale,al,,blount,2052743000.0,yes,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,al_ami-2,2 patients,al_ami-2
983,10050.0,st vincents blount,,empty,empty,oneonta,al,35121.0,,,acute care hospitals,voluntary non-profit - private,yrs,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
