index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
854,10034.0,marion regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,3 patients,100%
855,10034.0,cullman regional medical center,1256 military street south,empty,empty,hamilton,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,100%
856,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,marion,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-4,heart attack patients given aspirin at arrival,empty,0 patients,al_ami-4
857,10034.0,cullman regional medical center,1256 military street south,empty,empty,montgomery,al,al,marion,2054877736.0,aeute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-5,heart attack patients given beta blocker at discharge,100%,3 patients,al_ami-5
858,10034.0,marion regional medical center,1256 military street south,empty,empty,montgomery,al,al,marion,2054877736.0,acute care hospitals,vxluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,100%
859,10034.0,marion regional medical center,1t56 military street south,empty,empty,hamilton,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,100%
860,10034.0,marion regional medical center,1256 military street south,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,htart failure,hf-1,heart failure patients given discharge instructions,100%,0 patients,100%
861,10034.0,marion regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,80%,46 patients,al_hf-2
862,10034.0,cullman regional medical center,1256 military street south,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 patients,al_hf-3
863,10034.0,cullman regional medical center,1256 military street south,empty,empty,montgomery,al,al,marion,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart failure patients given smoking cessation advice/counseling,100%,0 patients,100%
864,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-2,heart attack patients given aspirin at arrival,96%,101 patients,al_pn-2
865,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,wedowee,2054877736.0,aoute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,heart attack patients given aspirin at arrival,99%,0 patients,100%
866,10034.0,cullman regional medical center,1256 military street south,empty,empty,montgomery,al,al,marion,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-4,heart attack patients given aspirin at arrival,90%,42 patients,100%
867,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-4,heart attack patients given aspirin at arrival,98%,121 patients,al_pn-5c
868,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),al_ami-3,97 patients,al_pn-6
869,10034.0,cullman regional medical center,1256 military street south,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,85 patients,100%
870,10034.0,marion regional medical center,1256 military street south,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,al_scip-card-2
871,10034.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,heart attack patients given aspirin at arrival,100%,0 patients,al_scip-inf-1
872,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,al_scip-inf-2
873,10034.0,cullman regional medical center,702 n main st,empty,empty,jefferson,al,al,jefferson,2054877736.0,acute care hospitals,vuluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,15 patients,100%
874,10034.0,cullman regional medical center,1256 military street south,empty,empty,marshall,al,al,marion,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,0 patients,100%
875,10034.0,marion regional medical center,702 n main st,empty,empty,covington,al,al,marion,2054877736.0,akute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,heart attack patients given aspirin at arrival,100%,19 patients,al_scip-inf-6
876,10034.0,cullman regional medical center,1256 military street south,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,0 patients,100%
877,10034.0,marion regional medical center,1t56 military street south,empty,empty,montgomery,al,al,marion,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,heart attack patients given aspirin at arrival,100%,4 patients,100%
878,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,18 patients,100%
879,10034.0,cullman regional medical center,1653 temple avenue north,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-4,heart attack patients given aspirin at arrival,100%,0 patients,al_ami-2
880,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-3,heart attack patients given aspirin at arrival,0%,1 patients,100%
881,10034.0,fayette medical center,1k53 temple avenue north,empty,empty,fayette,al,al,jefferson,2054877736.0,ahute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given aspirin at arrival,100%,1 patients,al_ami-4
882,10034.0,cullman regional medical center,1653 temple avenue north,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-5,heart attack patients given beta blocker at discharge,100%,0 patients,100%
883,10034.0,fayette medical center,1653 temple avenue north,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
884,10034.0,fayette medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-4,heart attack patients given aspirin at arrival,empty,0 patients,100%
885,10034.0,fayette medical center,702 n main st,empty,empty,fayette,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,87%,67 patients,100%
886,10034.0,cullman regional medical center,1653 temple avenue north,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,85 patients,100%
887,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-3,heart attack patients given aspirin at arrival,100%,19 patients,al_hf-3
888,10034.0,fayette medical center,1s53 temple avenue north,empty,empty,jefferson,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,hnart failure patients given smoking cessation advice/counseling,al_ami-3,0 patients,al_hf-4
889,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,heart attack patients given aspirin at arrival,85%,117 patients,100%
890,10034.0,fayette medical center,1r53 temple avenue north,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,al_ami-4,41 patients,al_pn-3b
891,10034.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,montgomery,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,34 patients,100%
892,10034.0,fayette medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,109 patients,100%
893,10034.0,fayette medical center,1653 temple avenue north,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-6,heart attack patients given aspirin at arrival,87%,0 patients,al_pn-6
894,10034.0,fayette medical center,1653 temple avenue north,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,87%,86 patients,100%
895,10034.0,fayette medical center,1653 temple avenue north,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,0 patients,al_scip-card-2
