index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
927,10040.0,riverview regional medical center,1530 u s highway 43,empty,empty,lee,al,al,etowah,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,114 patients,al_scip-inf-4
928,10040.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,607 patients,100%
929,10040.0,community hospital inc,600 south third street,empty,empty,gadsden,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,280 patients,al_scip-vte-1
930,10040.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,280 patients,al_scip-vte-2
931,10040.0,georgiana hospital,5o5 miranda st,empty,empty,birmingham,al,al,butler,2562651000.0,acute care hospitals,vbluntary non-profit - private,yes,surgical infection prevention,ami-1,heart attack patients given aspirin at arrival,53%,0 patients,100%
932,10040.0,georgiana hospital,1530 u s highway 43,ejpty,empty,georgiana,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-2,heart attack patients given aspirin at discharge,50%,16 patients,100%
933,10040.0,community hospital inc,515 miranda st,empty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-3,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,al_ami-3
934,10040.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,fayette,2562651000.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,6 patients,100%
935,10040.0,georgiana hospital,515 miranda st,ewpty,empty,georgiana,al,al,valley,2562651000.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,60%,15 patients,al_ami-5
936,10040.0,georgiana hospital,1530 u s highway 43,empty,empty,georgiana,al,al,thomasville,2562651000.0,acute care hospitals,vgluntary non-profit - private,no,heart attack,ami-7a,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,100%
937,10040.0,community hospital inc,1530 u s highway 43,empty,empty,birmingham,al,al,anniston,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,0 patients,al_ami-8a
938,10040.0,georgiana hospital,5o5 miranda st,empty,empty,covington,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,53%,51 patients,al_hf-1
939,10040.0,community hospital inc,1530 u s highway 43,empty,empty,birmingham,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,hf-2,hwart failure patients given an evaluation of left ventricular systolic (lvs) function,63%,59 patients,100%
940,10040.0,georgiana hospital,1530 u s highway 43,empty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,6 patients,100%
941,10040.0,community hospital inc,1530 u s highway 43,empty,empty,georgiana,al,al,jefferson,2562651000.0,acute care hospitals,valuntary non-profit - private,no,surgical infection prevention,hf-4,heart failure patients given smoking cessation advice/counseling,100%,8 patients,al_hf-4
942,10040.0,community hospital inc,515 miranda st,empty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,vcluntary non-profit - private,yes,surgical infection prevention,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,39 patients,al_pn-2
943,10040.0,georgiana hospital,515 miranda st,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,2 patients,al_pn-3b
944,10040.0,georgiana hospital,515 miranda st,empty,empty,birmingham,al,al,jefferson,2562651000.0,aoute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,5 patients,al_pn-4
945,10040.0,community hospital inc,515 miranda st,empty,empty,georgiana,al,al,jefferson,2562651000.0,awute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,0 patients,al_pn-5c
946,10040.0,community hospital inc,1530 u s highway 43,eipty,empty,jefferson,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,30 patients,al_pn-6
947,10040.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,31 patients,al_pn-7
948,10040.0,community hospital inc,515 miranda st,ejpty,empty,jefferson,al,al,jefferson,2562651000.0,acute care hospitals,vhluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patients,al_scip-card-2
949,10040.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,empty,100%
950,10040.0,community hospital inc,515 miranda st,evpty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,empty,al_scip-inf-2
951,10040.0,georgiana hospital,515 miranda st,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,vtluntary non-profit - private,yes,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,100%
952,10040.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,luverne,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,empty,al_scip-inf-4
953,10040.0,georgiana hospital,515 miranda st,empty,empty,calhoun,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,100%
954,10040.0,community hospital inc,515 miranda st,empty,empty,georgiana,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-vte-1
955,10040.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,butler,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,0 patients,100%
956,10040.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,4 patients,100%
957,10040.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,ami-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,1 patients,al_ami-2
958,10040.0,community hospital inc,1530 u s highway 43,empty,empty,enterprise,al,al,birmingham,2562651000.0,acute care hospitals,proprietary,yes,heart attack,hf-4,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
959,10040.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,proprietary,yws,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,100%
960,10040.0,modical center enterprise,400 n edwards street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,pjoprietary,yws,surgical infection prevention,hf-4,heart attack patients given beta blocker at discharge,100%,2 patients,al_ami-5
961,10040.0,community hospital inc,400 n edwards street,enpty,empty,randolph,al,al,jefferson,2562651000.0,awute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
962,10040.0,medical center enterprise,400 n edwards street,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,hyart attack,ami-8a,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,100%
963,10040.0,community hospital inc,400 n edwards street,empty,empty,enterprise,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,heart failure,hf-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,96%,0 patients,100%
964,10040.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,0 patients,100%
965,10040.0,medical center enterprise,1530 u s highway 43,empty,empty,crenshaw,al,al,jefferson,2562651000.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-3,hpart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,34 patients,al_hf-3
966,10040.0,medical center enterprise,1530 u s highway 43,empty,empty,enterprise,al,al,coffee,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 patients,al_hf-4
