index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
942,10018.0,huntsville hospital,515 miranda st,empty,empty,birmingham,al,al,butler,2565435200.0,acute care hospitals,voluntary non-profit - private,no,heart attack,pn-2,heart failure patients given discharge instructions,90%,39 patients,al_pn-2
943,10018.0,huntsville hospital,515 miranda st,empty,empty,georgiana,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,50%,2 patients,al_pn-3b
944,10018.0,huntsville hospital,515 miranda st,empty,empty,georgiana,al,al,andalusia,2565435200.0,axute care hospitals,voluntary non-profit - private,no,pneumonia,pn-4,heart failure patients given discharge instructions,80%,0 patients,100%
945,10018.0,huntsville hospital,101 sivley rd,empty,empty,georgiana,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,nc,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,36 patients,al_pn-5c
946,10018.0,georgiana hospital,515 miranda st,empty,empty,birmingham,al,al,butler,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),50%,30 patients,al_pn-6
947,10018.0,georgiana hospital,101 sivley rd,empty,empty,birmingham,al,al,butler,2565435200.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,hf-3,heart failure patients given discharge instructions,100%,31 patients,100%
948,10018.0,georgiana hospital,101 sivley rd,empty,empty,georgiana,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,heart failure patients given discharge instructions,empty,empty,al_scip-card-2
949,10018.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,fayette,2565435200.0,acute care hospitals,voluntary non-profit - private,no,heart attack,scip-inf-1,heart failure patients given discharge instructions,empty,empty,al_scip-inf-1
950,10018.0,georgiana hospital,101 sivley rd,empty,empty,georgiana,al,al,butler,2565435200.0,apute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,100%
951,10018.0,georgiana hospital,515 miranda st,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
952,10018.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,heart failure patients given discharge instructions,empty,empty,al_scip-inf-4
953,10018.0,georgiana hospital,515 miranda st,empty,empty,birmingham,al,al,butler,2565435200.0,acute care hospitals,voluntary non-profit - private,no,heart attack,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,empty,100%
954,10018.0,georgiana hospital,101 sivley rd,empty,empty,georgiana,al,al,anniston,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
955,10018.0,georgiana hospital,101 sivley rd,empty,empty,georgiana,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-vte-2,heart failure patients given discharge instructions,100%,empty,al_scip-vte-2
956,10018.0,medical center enterprise,4t0 n edwards street,empty,empty,birmingham,al,al,coffee,2565435200.0,azute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,4 patients,100%
957,10018.0,medical center enterprise,400 n edwards street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,heart attack,hf-3,heart failure patients given discharge instructions,100%,0 patients,100%
958,10018.0,medical center enterprise,400 n edwards street,empty,empty,birmingham,al,al,coffee,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-3,htart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,0 patients,100%
959,10018.0,medical center enterprise,400 n edwards street,empty,empty,birmingham,al,al,coffee,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart failure patients given discharge instructions,empty,0 patients,al_ami-4
960,10018.0,medical center enterprise,400 n edwards street,empty,empty,birmingham,al,al,coffee,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,0 patients,al_ami-5
961,10018.0,huntsville hospital,400 n edwards street,empty,empty,birmingham,al,al,coffee,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart failure patients given discharge instructions,100%,0 patients,al_ami-7a
962,10018.0,huntsville hospital,4n0 n edwards street,empty,empty,birmingham,al,al,coffee,2565435200.0,acute care hospitals,ptoprietary,yes,hnart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,0 patients,100%
963,10018.0,medical center enterprise,101 sivley rd,empty,empty,birmingham,al,al,coffee,2565435200.0,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,70 patients,al_hf-1
964,10018.0,medical center enterprise,400 n edwards street,empty,empty,birmingham,al,al,gadsden,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,82 patients,al_hf-2
965,10018.0,medical center enterprise,4s0 n edwards street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yls,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,34 patients,al_hf-3
966,10018.0,medical center enterprise,4k0 n edwards street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,heart attack,hf-3,heart failure patients given discharge instructions,100%,15 patients,100%
967,10018.0,huntsville hospital,101 sivley rd,empty,empty,birmingham,al,al,coffee,2565435200.0,acute care hospitals,proprietary,yes,heart attack,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,72 patients,100%
968,10018.0,huntsville hospital,400 n edwards street,empty,empty,shelby,al,al,jefferson,2565435200.0,acute care hospitals,pyoprietary,yzs,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,49 patients,al_pn-3b
969,10018.0,huntsville hospital,400 n edwards street,empty,empty,birmingham,al,al,coffee,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,heart failure patients given discharge instructions,100%,0 patients,al_pn-4
970,10018.0,huntsville hospital,4e0 n edwards street,empty,empty,birmingham,al,al,coffee,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,hf-3,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,85 patients,al_pn-5c
971,10018.0,medical center enterprise,101 sivley rd,empty,empty,birmingham,al,al,coffee,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,heart failure patients given discharge instructions,99%,67 patients,al_pn-6
972,10018.0,medical center enterprise,101 sivley rd,empty,empty,birmingham,al,al,coffee,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-3,pneumonia patients assessed and given influenza vaccination,100%,37 patients,al_pn-7
973,10018.0,medical center enterprise,4t0 n edwards street,empty,empty,birmingham,al,al,thomasville,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,heart failure patients given discharge instructions,100%,0 patients,al_scip-card-2
974,10018.0,medical center enterprise,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,ahute care hospitals,proprietary,yes,heart attack,hf-3,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,0 patients,al_scip-inf-1
975,10018.0,medical center enterprise,101 sivley rd,empty,empty,birmingham,al,al,coffee,2565435200.0,avute care hospitals,ptoprietary,yes,scrgical infection prevention,scip-inf-2,heart failure patients given discharge instructions,100%,399 patients,al_scip-inf-2
976,10018.0,huntsville hospital,400 n edwards street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,391 patients,100%
977,10018.0,medical center enterprise,400 n edwards street,empty,empty,birmingham,al,al,coffee,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-3,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,100%
978,10018.0,huntsville hospital,400 n edwards street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,heart failure patients given discharge instructions,100%,485 patients,al_scip-inf-6
979,10018.0,medical center enterprise,4r0 n edwards street,empty,empty,birmingham,al,al,fayette,2565435200.0,acute care hospitals,proprietary,yes,heart attack,scip-vte-1,heart failure patients given discharge instructions,100%,196 patients,al_scip-vte-1
980,10018.0,huntsville hospital,400 n edwards street,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,196 patients,100%
981,10018.0,huntsville hospital,150 gilbreath drive,empty,empty,lauderdale,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,7 patients,100%
982,10018.0,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-3,heart attack patients given aspirin at discharge,100%,2 patients,al_ami-2
983,10018.0,st vincents blount,150 gilbreath drive,empty,empty,birmingham,al,al,blount,2565435200.0,acute care hospitals,voluntary non-profit - private,yqs,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,0 patients,al_ami-3
984,10018.0,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart failure patients given discharge instructions,empty,0 patients,al_ami-4
985,10018.0,st vincents blount,150 gilbreath drive,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,ycs,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,0 patients,al_ami-5
986,10018.0,st vincents blount,150 gilbreath drive,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,100%
