index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
877,10039.0,marion regional medical center,1256 military street south,empty,empty,birmingham,al,al,marion,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
878,10039.0,fayette medical center,1653 temple avenue north,empty,empty,birmingham,al,al,birmingham,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,pneumonia patients assessed and given pneumococcal vaccination,100%,18 patients,al_pn-2
879,10039.0,stringfellow memorial hospital,1653 temple avenue north,empty,empty,fayette,al,al,fayette,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,12 patients,al_ami-2
880,10039.0,fayette medical center,1653 temple avenue north,empty,empty,birmingham,al,al,fayette,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,al_pn-2
881,10039.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
882,10039.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given beta blocker at discharge,82%,11 patients,al_ami-5
883,10039.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-7a,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_ami-7a
884,10039.0,stringfellow memorial hospital,1653 temple avenue north,empty,empty,birmingham,al,al,fayette,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_pn-2
885,10039.0,fayette medical center,1912 alabama highway 157,empty,empty,fayette,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,pneumonia patients assessed and given pneumococcal vaccination,100%,67 patients,al_pn-2
886,10039.0,stringfellow memorial hospital,1653 temple avenue north,empty,empty,fayette,al,al,sylacauga,3347938701.0,acute care hospitals,voluntary non-profit - other,yms,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,85 patients,al_pn-2
887,10039.0,fayette medical center,1912 alabama highway 157,empty,empty,fayette,al,al,fayette,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,19 patients,al_hf-3
888,10039.0,fayette medical center,1r53 temple avenue north,empty,empty,fayette,al,al,fayette,3347938701.0,acute care hospitals,voluntary non-profit - other,yls,heart failure,ami-8a,heart failure patients given smoking cessation advice/counseling,100%,0 patients,al_pn-2
889,10039.0,fayette medical center,1653 temple avenue north,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,100%,117 patients,al_pn-2
890,10039.0,stringfellow memorial hospital,1653 temple avenue north,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-3b
891,10039.0,fayette medical center,1653 temple avenue north,empty,empty,birmingham,al,al,fayette,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,0 patients,al_pn-4
892,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,fayette,al,al,fayette,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,109 patients,al_pn-5c
893,10039.0,stringfellow memorial hospital,1653 temple avenue north,empty,empty,fayette,al,al,fayette,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients assessed and given pneumococcal vaccination,87%,0 patients,al_pn-6
894,10039.0,fayette medical center,1653 temple avenue north,empty,empty,birmingham,al,al,fayette,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,87%,86 patients,al_pn-7
895,10039.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-8a,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patients,al_scip-card-2
896,10039.0,stringfellow memorial hospital,1653 temple avenue north,empty,empty,fayette,al,al,fayette,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,0 patients,al_pn-2
897,10039.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,al,fayette,3347938701.0,acute care hospitals,voluntary non-profit - other,yes,sdrgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,al_pn-2
898,10039.0,stringfellow memorial hospital,1653 temple avenue north,empty,empty,fayette,al,al,fayette,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,al_scip-inf-3
899,10039.0,fayette medical center,1653 temple avenue north,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_scip-inf-4
900,10039.0,fayette medical center,1r53 temple avenue north,empty,empty,birmingham,al,al,fayette,3347938701.0,acute care hospitals,voluntary non-profit - other,yds,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 patients,al_pn-2
901,10039.0,fayette medical center,1653 temple avenue north,empty,empty,birmingham,al,al,fayette,3347938701.0,acute care hospitals,vgluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,al_pn-2
902,10039.0,fayette medical center,1653 temple avenue north,empty,empty,birmingham,al,al,mobile,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,pneumonia patients assessed and given pneumococcal vaccination,100%,3 patients,al_scip-vte-2
903,10039.0,riverview regional medical center,600 south third street,empty,empty,birmingham,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,4 patients,al_cac-1
904,10039.0,riverview regional medical center,600 south third street,empty,empty,jefferson,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,4 patients,al_cac-2
905,10039.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,4 patients,al_cac-3
906,10039.0,stringfellow memorial hospital,600 south third street,empty,empty,gadsden,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yes,heart attack,ami-1,pneumonia patients assessed and given pneumococcal vaccination,100%,126 patients,al_ami-1
907,10039.0,riverview regional medical center,1912 alabama highway 157,empty,empty,birmingham,al,al,etowah,3347938701.0,acute care hospitals,voluntary non-profit - private,yts,hpart attack,ami-2,heart attack patients given aspirin at discharge,100%,145 patients,al_ami-2
908,10039.0,riverview regional medical center,1912 alabama highway 157,empty,empty,gadsden,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yes,heart attack,ami-3,pneumonia patients assessed and given pneumococcal vaccination,100%,25 patients,al_ami-3
909,10039.0,riverview regional medical center,600 south third street,empty,empty,birmingham,al,al,etowah,3347938701.0,acute care hospitals,pkoprietary,yes,heart attack,ami-4,pneumonia patients assessed and given pneumococcal vaccination,100%,0 patients,al_ami-4
910,10039.0,ryverview regional medical center,600 south third street,empty,empty,birmingham,al,al,etowah,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given beta blocker at discharge,100%,0 patients,al_pn-2
911,10039.0,ryverview regional medical center,600 south third street,empty,empty,birmingham,al,al,etowah,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,al_ami-7a
912,10039.0,stringfellow memorial hospital,600 south third street,empty,empty,birmingham,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,100%,16 patients,al_ami-8a
913,10039.0,riverview regional medical center,1912 alabama highway 157,empty,empty,gadsden,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yhs,surgical infection prevention,hf-1,heart failure patients given discharge instructions,100%,268 patients,al_hf-1
914,10039.0,riverview regional medical center,1912 alabama highway 157,empty,empty,birmingham,al,al,fort payne,3347938701.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,350 patients,al_pn-2
915,10039.0,riverview regional medical center,600 south third street,empty,empty,birmingham,al,al,cdllman,3347938701.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-3,pneumonia patients assessed and given pneumococcal vaccination,100%,90 patients,al_hf-3
916,10039.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yes,hoart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,85 patients,al_hf-4
917,10039.0,riverview regional medical center,1912 alabama highway 157,empty,empty,gadsden,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,99%,239 patients,al_pn-2
918,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,etowah,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,196 patients,al_pn-3b
919,10039.0,stringfellow memorial hospital,600 south third street,empty,empty,birmingham,al,al,etowah,3347938701.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,109 patients,al_pn-4
